step,phase,obs,action_raw,action_clipped,action_scaled
939,14.671875,[-0.8819213  -0.47139674  0.2901125  -0.90000004 -6.776142  ],[-6.1030617],[-6.1030617],[-1.5257654]
940,14.6875,[-0.9238795  -0.38268343  0.11310768 -0.88593405 -6.1030617 ],[-5.6443906],[-5.6443906],[-1.4110976]
941,14.703125,[-0.95694035 -0.29028466 -0.06351566 -0.8652747  -5.6443906 ],[-4.8281417],[-4.8281417],[-1.2070354]
942,14.71875,[-0.98078525 -0.19509032 -0.23785019 -0.85912085 -4.8281417 ],[-3.7338972],[-3.7338972],[-0.9334743]
943,14.734375,[-0.9951847  -0.09801714 -0.41142178 -0.85824174 -3.7338972 ],[-0.67250097],[-0.67250097],[-0.16812524]
944,14.749999999999998,"[-1.0000000e+00 -1.9599919e-14 -5.8232212e-01 -8.6395609e-01
 -6.7250097e-01]",[1.2552834],[1.2552834],[0.31382084]
945,14.765625000000002,[-0.9951847   0.09801714 -0.7475014  -0.7756044   1.2552834 ],[1.2723434],[1.2723434],[0.31808585]
946,14.781250000000002,[-0.98078525  0.19509032 -0.89665794 -0.69912094  1.2723434 ],[1.2898693],[1.2898693],[0.32246733]
947,14.796875,[-0.95694035  0.29028466 -1.0252151  -0.587033    1.2898693 ],[1.3318403],[1.3318403],[0.33296007]
948,14.8125,[-0.9238795   0.38268343 -1.1186771  -0.3659341   1.3318403 ],[1.5542831],[1.5542831],[0.3885708]
949,14.828125,[-0.8819213   0.47139674 -1.1655989  -0.12857142  1.5542831 ],[2.011385],[2.011385],[0.50284624]
950,14.84375,[-0.8314696   0.55557024 -1.1675062   0.06439562  2.011385  ],[2.5153198],[2.5153198],[0.62882996]
951,14.859375,[-0.77301043  0.6343933  -1.13241     0.2621978   2.5153198 ],[3.1110847],[3.1110847],[0.7777712]
952,14.874999999999998,[-0.70710677  0.70710677 -1.0687037   0.3685715   3.1110847 ],[3.6293595],[3.6293595],[0.9073399]
953,14.890624999999998,[-0.6343933   0.77301043 -0.97982025  0.48461542  3.6293595 ],[3.9555397],[3.9555397],[0.9888849]
954,14.906250000000002,[-0.55557024  0.8314696  -0.87262535  0.57560444  3.9555397 ],[4.285613],[4.285613],[1.0714033]
955,14.921875,[-0.47139674  0.8819213  -0.75017166  0.6397802   4.285613  ],[4.2430153],[4.2430153],[1.0607538]
956,14.9375,[-0.38268343  0.9238795  -0.61436653  0.7048351   4.2430153 ],[3.6921635],[3.6921635],[0.92304087]
957,14.953125,[-0.29028466  0.95694035 -0.47016907  0.7404396   3.6921635 ],[2.7028105],[2.7028105],[0.67570263]
958,14.96875,[-0.19509032  0.98078525 -0.31605244  0.7931868   2.7028105 ],[2.291214],[2.291214],[0.5728035]
959,14.984375,[-0.09801714  0.9951847  -0.15659618  0.78835166  2.291214  ],[2.7388897],[2.7388897],[0.6847224]
960,15.0,"[-1.07793675e-14  1.00000000e+00  1.90734863e-04  8.00659359e-01
  2.73888969e+00]",[2.9032571],[2.9032571],[0.7258143]
961,15.015624999999998,[0.09801714 0.9951847  0.15583229 0.7676924  2.9032571 ],[3.0538833],[3.0538833],[0.7634708]
962,15.031250000000002,[0.19509032 0.98078525 0.29926777 0.68505496 3.0538833 ],[3.050661],[3.050661],[0.7626653]
963,15.046875000000002,[0.29028466 0.95694035 0.42439175 0.5945055  3.050661  ],[3.175577],[3.175577],[0.79389423]
964,15.0625,[0.38268343 0.9238795  0.5312042  0.5167033  3.175577  ],[3.2766478],[3.2766478],[0.81916195]
965,15.078125,[0.47139674 0.8819213  0.6250477  0.42615387 3.2766478 ],[3.262494],[3.262494],[0.8156235]
966,15.09375,[0.55557024 0.8314696  0.7047758  0.365055   3.262494  ],[3.1054728],[3.1054728],[0.7763682]
967,15.109375,[0.6343933  0.77301043 0.7700081  0.29736263 3.1054728 ],[2.8664286],[2.8664286],[0.71660715]
968,15.125,[0.70710677 0.70710677 0.8237963  0.24901095 2.8664286 ],[2.712889],[2.712889],[0.67822224]
969,15.140624999999998,[0.77301043 0.6343933  0.8669033  0.2046154  2.712889  ],[1.2341859],[1.2341859],[0.30854648]
970,15.156250000000002,[0.8314696  0.55557024 0.90047264 0.13912086 1.2341859 ],[-0.7418026],[-0.7418026],[-0.18545064]
971,15.171875000000002,[ 0.8819213   0.47139674  0.9245062   0.09736262 -0.7418026 ],[-2.1021621],[-2.1021621],[-0.52554053]
972,15.1875,[ 0.9238795   0.38268343  0.9393835   0.05120878 -2.1021621 ],[-3.4465296],[-3.4465296],[-0.8616324]
973,15.203125,[ 0.95694035  0.29028466  0.94510555  0.00813189 -3.4465296 ],[-5.128131],[-5.128131],[-1.2820327]
974,15.21875,[ 0.98078525  0.19509032  0.9393835  -0.06747255 -5.128131  ],[-5.918541],[-5.918541],[-1.4796352]
975,15.234375,[ 0.9951847   0.09801714  0.91382504 -0.18923078 -5.918541  ],[-5.389717],[-5.389717],[-1.3474293]
976,15.25,"[ 1.0000000e+00  1.9588160e-15  8.6232567e-01 -3.1978020e-01
 -5.3897171e+00]",[-5.2315993],[-5.2315993],[-1.3078998]
977,15.265624999999998,[ 0.9951847  -0.09801714  0.7822161  -0.49252748 -5.2315993 ],[-5.2473173],[-5.2473173],[-1.3118293]
978,15.281249999999998,[ 0.98078525 -0.19509032  0.6692991  -0.6323077  -5.2473173 ],[-5.158702],[-5.158702],[-1.2896755]
979,15.296875000000002,[ 0.95694035 -0.29028466  0.5273895  -0.78747255 -5.158702  ],[-5.0230503],[-5.0230503],[-1.2557626]
980,15.3125,[ 0.9238795  -0.38268343  0.36221123 -0.8402198  -5.0230503 ],[-4.866083],[-4.866083],[-1.2165208]
981,15.328125,[ 0.8819213  -0.47139674  0.18863964 -0.88021976 -4.866083  ],[-5.001323],[-5.001323],[-1.2503308]
982,15.34375,[ 0.8314696  -0.55557024  0.01277924 -0.86307687 -5.001323  ],[-4.722991],[-4.722991],[-1.1807477]
983,15.359375,[ 0.77301043 -0.6343933  -0.16422558 -0.87846154 -4.722991  ],[-4.5657268],[-4.5657268],[-1.1414317]
984,15.375,[ 0.70710677 -0.70710677 -0.33512592 -0.83538467 -4.5657268 ],[-4.7756376],[-4.7756376],[-1.1939094]
985,15.390625,[ 0.6343933  -0.77301043 -0.49916077 -0.787033   -4.7756376 ],[-4.398207],[-4.398207],[-1.0995518]
986,15.406249999999998,[ 0.55557024 -0.8314696  -0.6509876  -0.7421978  -4.398207  ],[-2.2312634],[-2.2312634],[-0.55781585]
987,15.421875000000002,[ 0.47139674 -0.8819213  -0.79022694 -0.66527474 -2.2312634 ],[1.1372142],[1.1372142],[0.28430355]
988,15.437500000000002,[ 0.38268343 -0.9238795  -0.91496944 -0.58307695  1.1372142 ],[3.2653837],[3.2653837],[0.81634593]
989,15.453125,[ 0.29028466 -0.95694035 -1.0236893  -0.5171429   3.2653837 ],[3.9207528],[3.9207528],[0.9801882]
990,15.46875,[ 0.19509032 -0.98078525 -1.1152439  -0.41428572  3.9207528 ],[4.0015087],[4.0015087],[1.0003772]
991,15.484375,[ 0.09801714 -0.9951847  -1.1839094  -0.27054945  4.0015087 ],[4.2153234],[4.2153234],[1.0538309]
992,15.5,"[ 7.3491187e-15 -1.0000000e+00 -1.2148085e+00 -5.1208783e-02
  4.2153234e+00]",[4.417631],[4.417631],[1.1044078]
993,15.515625,[-0.09801714 -0.9951847  -1.1984053   0.18219776  4.417631  ],[4.6501994],[4.6501994],[1.1625499]
994,15.531249999999998,[-0.19509032 -0.98078525 -1.1327915   0.42307693  4.6501994 ],[4.978302],[4.978302],[1.2445755]
995,15.546875000000002,[-0.29028466 -0.95694035 -1.0255966   0.60857147  4.978302  ],[5.151208],[5.151208],[1.287802]
996,15.562500000000002,[-0.38268343 -0.9238795  -0.8882656   0.72857153  5.151208  ],[5.3803496],[5.3803496],[1.3450874]
997,15.578125,[-0.47139674 -0.8819213  -0.7322426   0.8032967   5.3803496 ],[5.4834485],[5.4834485],[1.3708621]
998,15.59375,[-0.55557024 -0.8314696  -0.55905247  0.88373625  5.4834485 ],[5.348037],[5.348037],[1.3370092]
999,15.609375,[-0.6343933  -0.77301043 -0.38471794  0.88593405  5.348037  ],[5.3290496],[5.3290496],[1.3322624]
1000,15.625,[-0.70710677 -0.70710677 -0.20885754  0.87978023  5.3290496 ],[5.083409],[5.083409],[1.2708522]
1001,15.640625,[-0.77301043 -0.6343933  -0.03452396  0.8661539   5.083409  ],[4.647263],[4.647263],[1.1618158]
1002,15.656249999999998,[-0.8314696  -0.55557024  0.13141823  0.83230764  4.647263  ],[4.161249],[4.161249],[1.0403123]
1003,15.671874999999998,[-0.8819213  -0.47139674  0.2924013   0.77428573  4.161249  ],[3.6484292],[3.6484292],[0.9121073]
1004,15.687500000000002,[-0.9238795  -0.38268343  0.43926907  0.71230775  3.6484292 ],[2.327239],[2.327239],[0.58180976]
1005,15.703125,[-0.95694035 -0.29028466  0.5762186   0.6463737   2.327239  ],[2.473286],[2.473286],[0.6183215]
1006,15.71875,[-0.98078525 -0.19509032  0.6986723   0.58087915  2.473286  ],[2.6094112],[2.6094112],[0.6523528]
1007,15.734375,[-0.9951847  -0.09801714  0.80510426  0.5153846   2.6094112 ],[2.5677707],[2.5677707],[0.6419427]
1008,15.75,"[-1.0000000e+00  1.4714331e-15  8.9856529e-01  4.4153842e-01
  2.5677707e+00]",[2.2720845],[2.2720845],[0.5680211]
1009,15.765625,[-0.9951847   0.09801714  0.9702835   0.30395603  2.2720845 ],[1.5122154],[1.5122154],[0.37805384]
1010,15.78125,[-0.98078525  0.19509032  1.0194931   0.18967037  1.5122154 ],[0.7167829],[0.7167829],[0.17919573]
1011,15.796874999999998,[-0.95694035  0.29028466  1.0492487   0.10527477  0.7167829 ],[0.1812538],[0.1812538],[0.04531345]
1012,15.812500000000002,[-0.9238795   0.38268343  1.0626001   0.0274725   0.1812538 ],[-0.8914606],[-0.8914606],[-0.22286515]
1013,15.828125000000002,[-0.8819213   0.47139674  1.0622187  -0.0274725  -0.8914606 ],[-1.1230385],[-1.1230385],[-0.28075963]
1014,15.84375,[-0.8314696   0.55557024  1.0481043  -0.10175824 -1.1230385 ],[-2.7644243],[-2.7644243],[-0.6911061]
1015,15.859375,[-0.77301043  0.6343933   1.0172043  -0.18703298 -2.7644243 ],[-3.942227],[-3.942227],[-0.9855567]
1016,15.875,[-0.70710677  0.70710677  0.970665   -0.27538463 -3.942227  ],[-4.211841],[-4.211841],[-1.0529603]
1017,15.890625,[-0.6343933   0.77301043  0.9065771  -0.35186815 -4.211841  ],[-4.8999267],[-4.8999267],[-1.2249817]
1018,15.90625,[-0.55557024  0.8314696   0.8257036  -0.44153848 -4.8999267 ],[-5.77877],[-5.77877],[-1.4446925]
1019,15.921874999999998,[-0.47139674  0.8819213   0.726902   -0.54615384 -5.77877   ],[-6.770653],[-6.770653],[-1.6926632]
1020,15.937500000000002,[-0.38268343  0.9238795   0.60788155 -0.64505494 -6.770653  ],[-6.2447867],[-6.2447867],[-1.5611967]
1021,15.953125000000002,[-0.29028466  0.95694035  0.47055054 -0.7237363  -6.2447867 ],[-6.1220303],[-6.1220303],[-1.5305076]
1022,15.96875,[-0.19509032  0.98078525  0.32101154 -0.80021983 -6.1220303 ],[-6.117547],[-6.117547],[-1.5293868]
1023,15.984375,[-0.09801714  0.9951847   0.15583229 -0.8292308  -6.117547  ],[-5.897514],[-5.897514],[-1.4743785]
1024,16.0,"[-3.9188699e-15  1.0000000e+00 -1.7356873e-02 -8.9208794e-01
 -5.8975139e+00]",[-5.3424993],[-5.3424993],[-1.3356248]
1025,16.015625,[ 0.09801714  0.9951847  -0.19588757 -0.88637364 -5.3424993 ],[-4.749541],[-4.749541],[-1.1873852]
1026,16.03125,[ 0.19509032  0.98078525 -0.37060356 -0.87978023 -4.749541  ],[-4.42142],[-4.42142],[-1.105355]
1027,16.046875,[ 0.29028466  0.95694035 -0.5422678  -0.8397803  -4.42142   ],[-3.9240947],[-3.9240947],[-0.98102367]
1028,16.0625,[ 0.38268343  0.9238795  -0.7074461  -0.8103296  -3.9240947 ],[-3.502319],[-3.502319],[-0.8755798]
1029,16.078125,[ 0.47139674  0.8819213  -0.86003685 -0.7281319  -3.502319  ],[-2.942415],[-2.942415],[-0.73560375]
1030,16.09375,[ 0.55557024  0.8314696  -0.995842   -0.630989   -2.942415  ],[-1.1494756],[-1.1494756],[-0.2873689]
1031,16.109375,[ 0.6343933   0.77301043 -1.1118107  -0.5413187  -1.1494756 ],[1.4698956],[1.4698956],[0.3674739]
1032,16.125,[ 0.70710677  0.70710677 -1.2048903  -0.4353846   1.4698956 ],[3.323223],[3.323223],[0.8308058]
1033,16.140625,[ 0.77301043  0.6343933  -1.2743187  -0.2978022   3.323223  ],[4.486329],[4.486329],[1.1215823]
1034,16.15625,[ 0.8314696   0.55557024 -1.3189516  -0.18263736  4.486329  ],[5.933665],[5.933665],[1.4834162]
1035,16.171875,[ 0.8819213   0.47139674 -1.3361177  -0.00769234  5.933665  ],[5.884267],[5.884267],[1.4710667]
1036,16.1875,[ 0.9238795   0.38268343 -1.3166628   0.18571424  5.884267  ],[5.9638677],[5.9638677],[1.4909669]
1037,16.203125,[ 0.95694035  0.29028466 -1.2537193   0.4164835   5.9638677 ],[6.0447187],[6.0447187],[1.5111797]
1038,16.21875,[ 0.98078525  0.19509032 -1.1484318   0.6186814   6.0447187 ],[6.1303453],[6.1303453],[1.5325863]
1039,16.234375,[ 0.9951847   0.09801714 -1.0076675   0.76417583  6.1303453 ],[6.2615223],[6.2615223],[1.5653806]
1040,16.25,"[ 1.0000000e+00  9.3091725e-15 -8.4592247e-01  8.6483520e-01
  6.2615223e+00]",[6.368232],[6.368232],[1.592058]
1041,16.265625,[ 0.9951847  -0.09801714 -0.6692991   0.88461536  6.368232  ],[6.571182],[6.571182],[1.6427954]
1042,16.28125,[ 0.98078525 -0.19509032 -0.49191284  0.8775824   6.571182  ],[6.5546026],[6.5546026],[1.6386507]
1043,16.296875,[ 0.95694035 -0.29028466 -0.31681538  0.870989    6.5546026 ],[6.266314],[6.266314],[1.5665785]
1044,16.3125,[ 0.9238795  -0.38268343 -0.14248085  0.8639561   6.266314  ],[6.017757],[6.017757],[1.5044392]
1045,16.328125,[ 0.8819213  -0.47139674  0.02803802  0.8402197   6.017757  ],[5.6001835],[5.6001835],[1.4000459]
1046,16.34375,[ 0.8314696  -0.55557024  0.19245434  0.7971428   5.6001835 ],[5.156833],[5.156833],[1.2892083]
1047,16.359375,[ 0.77301043 -0.6343933   0.34657097  0.7373627   5.156833  ],[4.622972],[4.622972],[1.155743]
1048,16.375,[ 0.70710677 -0.70710677  0.4911499   0.7         4.622972  ],[4.0017557],[4.0017557],[1.0004389]
1049,16.390625,[ 0.6343933  -0.77301043  0.621233    0.6182418   4.0017557 ],[2.962946],[2.962946],[0.7407365]
1050,16.40625,[ 0.55557024 -0.8314696   0.73796463  0.55538464  2.962946  ],[3.0366259],[3.0366259],[0.75915647]
1051,16.421875,[ 0.47139674 -0.8819213   0.839818    0.46527472  3.0366259 ],[3.1963096],[3.1963096],[0.7990774]
1052,16.4375,[ 0.38268343 -0.9238795   0.9279394   0.4147253   3.1963096 ],[3.1437285],[3.1437285],[0.7859321]
1053,16.453125,[ 0.29028466 -0.95694035  1.0019455   0.3382418   3.1437285 ],[2.8842323],[2.8842323],[0.7210581]
1054,16.46875,[ 0.19509032 -0.98078525  1.0591669   0.24901095  2.8842323 ],[2.3102973],[2.3102973],[0.5775743]
1055,16.484375,[ 0.09801714 -0.9951847   1.0976963   0.16285716  2.3102973 ],[1.6565573],[1.6565573],[0.41413933]
1056,16.5,"[ 4.8862075e-16 -1.0000000e+00  1.1198215e+00  7.8901105e-02
  1.6565573e+00]",[0.5295983],[0.5295983],[0.13239957]
1057,16.515625,[-0.09801714 -0.9951847   1.1293583   0.01604395  0.5295983 ],[-1.0027893],[-1.0027893],[-0.2506973]
1058,16.53125,[-0.19509032 -0.98078525  1.1270695  -0.04285717 -1.0027893 ],[-1.3405697],[-1.3405697],[-0.33514243]
1059,16.546875,[-0.29028466 -0.95694035  1.1140995  -0.09428568 -1.3405697 ],[-2.545616],[-2.545616],[-0.636404]
1060,16.5625,[-0.38268343 -0.9238795   1.0889215  -0.16285716 -2.545616  ],[-3.322192],[-3.322192],[-0.830548]
1061,16.578125,[-0.47139674 -0.8819213   1.0492487  -0.23186813 -3.322192  ],[-3.3974366],[-3.3974366],[-0.84935915]
1062,16.59375,[-0.55557024 -0.8314696   0.98973846 -0.35846153 -3.3974366 ],[-4.185753],[-4.185753],[-1.0464382]
1063,16.609375,[-0.6343933  -0.77301043  0.9088659  -0.44329673 -4.185753  ],[-5.2442408],[-5.2442408],[-1.3110602]
1064,16.625,[-0.70710677 -0.70710677  0.80891895 -0.54043955 -5.2442408 ],[-6.0940695],[-6.0940695],[-1.5235174]
1065,16.640625,[-0.77301043 -0.6343933   0.6887541  -0.6454945  -6.0940695 ],[-6.380569],[-6.380569],[-1.5951422]
1066,16.65625,[-0.8314696  -0.55557024  0.55447483 -0.7013187  -6.380569  ],[-6.3242903],[-6.3242903],[-1.5810726]
1067,16.671875,[-0.8819213  -0.47139674  0.40569878 -0.75714284 -6.3242903 ],[-6.284239],[-6.284239],[-1.5710597]
1068,16.6875,[-0.9238795  -0.38268343  0.246624   -0.83890116 -6.284239  ],[-6.3549857],[-6.3549857],[-1.5887464]
1069,16.703125,[-0.95694035 -0.29028466  0.07724857 -0.8916484  -6.3549857 ],[-6.081616],[-6.081616],[-1.520404]
1070,16.71875,[-0.98078525 -0.19509032 -0.10128212 -0.87978023 -6.081616  ],[-5.5220947],[-5.5220947],[-1.3805237]
1071,16.734375,[-0.9951847  -0.09801714 -0.27752304 -0.8824176  -5.5220947 ],[-5.1949506],[-5.1949506],[-1.2987376]
1072,16.75,"[-1.0000000e+00 -5.8789236e-15 -4.5109463e-01 -8.7450552e-01
 -5.1949506e+00]",[-4.70324],[-4.70324],[-1.17581]
1073,16.765625,[-0.9951847   0.09801714 -0.6219959  -0.8512088  -4.70324   ],[-4.4153214],[-4.4153214],[-1.1038303]
1074,16.78125,[-0.98078525  0.19509032 -0.78526783 -0.78439564 -4.4153214 ],[-3.8918586],[-3.8918586],[-0.97296464]
1075,16.796875,[-0.95694035  0.29028466 -0.9367132  -0.7369231  -3.8918586 ],[-2.8432233],[-2.8432233],[-0.71080583]
1076,16.8125,[-0.9238795   0.38268343 -1.0709925  -0.6327473  -2.8432233 ],[0.21670644],[0.21670644],[0.05417661]
1077,16.828125,[-0.8819213   0.47139674 -1.1858168  -0.5312088   0.21670644],[2.9248517],[2.9248517],[0.7312129]
1078,16.84375,[-0.8314696   0.55557024 -1.2785149  -0.42263737  2.9248517 ],[4.112787],[4.112787],[1.0281967]
1079,16.859375,[-0.77301043  0.6343933  -1.3490887  -0.30395603  4.112787  ],[5.069207],[5.069207],[1.2673018]
1080,16.875,[-0.70710677  0.70710677 -1.3941021  -0.15274726  5.069207  ],[5.197789],[5.197789],[1.2994473]
1081,16.890625,[-0.6343933   0.77301043 -1.4051647   0.02879124  5.197789  ],[5.288489],[5.288489],[1.3221222]
1082,16.90625,[-0.55557024  0.8314696  -1.3719769   0.27098903  5.288489  ],[5.430855],[5.430855],[1.3577137]
1083,16.921875,[-0.47139674  0.8819213  -1.2899599   0.5263737   5.430855  ],[5.5733137],[5.5733137],[1.3933284]
1084,16.9375,[-0.38268343  0.9238795  -1.1652174   0.70307696  5.5733137 ],[5.809698],[5.809698],[1.4524245]
1085,16.953125,[-0.29028466  0.95694035 -1.008812    0.83714294  5.809698  ],[5.962267],[5.962267],[1.4905667]
1086,16.96875,[-0.19509032  0.98078525 -0.8344774  -0.89868134  5.962267  ],[6.2336593],[6.2336593],[1.5584148]
1087,16.984375,[-0.09801714  0.9951847  -0.6567106   0.874066    6.2336593 ],[6.2933006],[6.2933006],[1.5733252]
1088,17.0,"[ 2.9416283e-15  1.0000000e+00 -4.8046875e-01  8.7406600e-01
  6.2933006e+00]",[6.032246],[6.032246],[1.5080615]
1089,17.015625,[ 0.09801714  0.9951847  -0.3065157   0.8661539   6.032246  ],[5.8255754],[5.8255754],[1.4563938]
1090,17.03125,[ 0.19509032  0.98078525 -0.13065529  0.8639561   5.8255754 ],[5.4144335],[5.4144335],[1.3536084]
1091,17.046875,[0.29028466 0.95694035 0.04062748 0.83626366 5.4144335 ],[4.8095093],[4.8095093],[1.2023773]
1092,17.0625,[0.38268343 0.9238795  0.20389843 0.78439564 4.8095093 ],[4.0144525],[4.0144525],[1.0036131]
1093,17.078125,[0.47139674 0.8819213  0.35915947 0.7347252  4.0144525 ],[3.0950508],[3.0950508],[0.7737627]
1094,17.09375,[0.55557024 0.8314696  0.50183105 0.67582417 3.0950508 ],[-1.1271019],[-1.1271019],[-0.28177547]
1095,17.109375,[ 0.6343933   0.77301043  0.6311512   0.6151649  -1.1271019 ],[-0.3598351],[-0.3598351],[-0.08995877]
1096,17.125,[ 0.70710677  0.70710677  0.74673843  0.54307693 -0.3598351 ],[-0.07011893],[-0.07011893],[-0.01752973]
1097,17.140625,[ 0.77301043  0.6343933   0.8482113   0.48681316 -0.07011893],[-0.00041366],[-0.00041366],[-0.00010341]
1098,17.15625,"[ 8.3146960e-01  5.5557024e-01  9.3289852e-01  3.6681318e-01
 -4.1365623e-04]",[-0.2730625],[-0.2730625],[-0.06826562]
1099,17.171875,[ 0.8819213   0.47139674  0.98630524  0.16813183 -0.2730625 ],[-0.9631912],[-0.9631912],[-0.2407978]
1100,17.1875,[ 0.9238795   0.38268343  0.9992752  -0.00857143 -0.9631912 ],[-1.662813],[-1.662813],[-0.41570324]
1101,17.203125,[ 0.95694035  0.29028466  0.98477936 -0.11802197 -1.662813  ],[-3.2384658],[-3.2384658],[-0.80961645]
1102,17.21875,[ 0.98078525  0.19509032  0.9481573  -0.22263737 -3.2384658 ],[-5.3080873],[-5.3080873],[-1.3270218]
1103,17.234375,[ 0.9951847   0.09801714  0.8947506  -0.3114286  -5.3080873 ],[-4.7278657],[-4.7278657],[-1.1819664]
1104,17.25,"[ 1.0000000e+00  2.4486746e-15  8.2532215e-01 -3.7032968e-01
 -4.7278657e+00]",[-4.8670683],[-4.8670683],[-1.2167671]
1105,17.265625,[ 0.9951847  -0.09801714  0.739872   -0.46879122 -4.8670683 ],[-5.102126],[-5.102126],[-1.2755315]
1106,17.28125,[ 0.98078525 -0.19509032  0.6376362  -0.56989014 -5.102126  ],[-4.1170435],[-4.1170435],[-1.0292609]
1107,17.296875,[ 0.95694035 -0.29028466  0.51174927 -0.6832967  -4.1170435 ],[-3.6614397],[-3.6614397],[-0.9153599]
1108,17.3125,[ 0.9238795  -0.38268343  0.36450005 -0.7681319  -3.6614397 ],[-3.1755574],[-3.1755574],[-0.79388934]
1109,17.328125,[ 0.8819213  -0.47139674  0.20733166 -0.8028571  -3.1755574 ],[-5.103353],[-5.103353],[-1.2758383]
1110,17.34375,[ 0.8314696  -0.55557024  0.0429163  -0.8301099  -5.103353  ],[-4.9820466],[-4.9820466],[-1.2455117]
1111,17.359375,[ 0.77301043 -0.6343933  -0.12226295 -0.81208795 -4.9820466 ],[-4.92322],[-4.92322],[-1.230805]
1112,17.375,[ 0.70710677 -0.70710677 -0.2794304  -0.7496703  -4.92322   ],[-4.919778],[-4.919778],[-1.2299445]
1113,17.390625,[ 0.6343933  -0.77301043 -0.42210293 -0.67538464 -4.919778  ],[-4.7643104],[-4.7643104],[-1.1910776]
1114,17.40625,[ 0.55557024 -0.8314696  -0.55294895 -0.6468132  -4.7643104 ],[-4.4627843],[-4.4627843],[-1.1156961]
1115,17.421875,[ 0.47139674 -0.8819213  -0.68150616 -0.6182418  -4.4627843 ],[-4.059949],[-4.059949],[-1.0149872]
1116,17.4375,[ 0.38268343 -0.9238795  -0.79747486 -0.55934066 -4.059949  ],[-3.408437],[-3.408437],[-0.85210925]
1117,17.453125,[ 0.29028466 -0.95694035 -0.9061947  -0.5237363  -3.408437  ],[-2.0235095],[-2.0235095],[-0.5058774]
1118,17.46875,[ 0.19509032 -0.98078525 -1.0011826  -0.43978024 -2.0235095 ],[0.1429304],[0.1429304],[0.0357326]
