step,phase,obs,action_raw,action_clipped,action_scaled
337,2.6328125,"[-7.4095112e-01 -6.7155898e-01 -1.2722206e-01  3.2424927e-03
 -2.0790100e-02 -2.0275402e-01  1.4133644e-01  4.7683716e-03
 -2.8610229e-03  9.7274780e-03  1.8501282e-02  3.4905434e-02
 -9.4505316e-03 -1.0989190e-03  6.5937045e-04  1.9780160e-03
 -6.3735964e-03  2.6153851e-02 -6.5937045e-04 -2.4175644e-03
  7.2527886e-03  7.6923370e-03 -5.7829368e-01 -1.4978027e+00
  6.2355064e-02 -1.5174705e+00  3.2183048e-01  1.8399748e-01
 -3.8173750e-01  2.9468473e-02  4.1937195e-02  3.8431644e-01]","[-0.65204954 -1.6143774   0.03448761 -1.5129824   0.54189014 -0.01208687
 -0.43105558  0.09057374  0.0872958   0.26868922]","[-0.65204954 -1.6143774   0.03448761 -1.5129824   0.54189014 -0.01208687
 -0.43105558  0.09057374  0.0872958   0.26868922]","[-0.16301239 -0.40359434  0.0086219  -0.3782456   0.13547254 -0.00302172
 -0.10776389  0.02264343  0.02182395  0.0671723 ]"
338,2.640625,"[-7.7301043e-01 -6.3439327e-01 -1.3065529e-01  3.2424927e-03
 -2.0408630e-02 -2.0580578e-01  1.3828468e-01  1.3160706e-02
 -2.8610229e-03  9.3460083e-03  2.0027161e-02  3.7575722e-02
 -2.0879079e-02 -1.9780160e-03  1.5384675e-03 -3.3186819e-02
 -1.9120885e-02  3.0109882e-02 -2.1982193e-04 -2.1982193e-04
  7.2527886e-03  1.3406563e-02 -6.5204954e-01 -1.6143774e+00
  3.4487605e-02 -1.5129824e+00  5.4189014e-01 -1.2086868e-02
 -4.3105558e-01  9.0573736e-02  8.7295800e-02  2.6868922e-01]","[-0.703697   -1.3261293   0.01697288 -1.5636013   0.7408328  -0.18055144
 -0.30589575  0.13123229  0.1465221   0.19696583]","[-0.703697   -1.3261293   0.01697288 -1.5636013   0.7408328  -0.18055144
 -0.30589575  0.13123229  0.1465221   0.19696583]","[-0.17592426 -0.33153233  0.00424322 -0.3909003   0.1852082  -0.04513786
 -0.07647394  0.03280807  0.03663053  0.04924146]"
339,2.6484375,"[-8.0320752e-01 -5.9569931e-01 -1.3485146e-01  2.4795532e-03
 -2.0408630e-02 -2.1305370e-01  1.3332558e-01  2.0408630e-02
 -2.8610229e-03  9.3460083e-03  2.0790100e-02  4.1771889e-02
 -2.3956014e-02 -4.6154023e-03 -2.4175644e-03 -4.1977979e-02
 -2.6153851e-02  5.9120845e-02 -2.1982193e-04  6.5937045e-04
  1.9780160e-03  2.4835205e-02 -7.0369703e-01 -1.3261293e+00
  1.6972877e-02 -1.5636013e+00  7.4083281e-01 -1.8055144e-01
 -3.0589575e-01  1.3123229e-01  1.4652210e-01  1.9696583e-01]","[-0.74153787 -0.8236172  -0.019445   -1.555271    1.089459   -0.35885128
 -0.0715648   0.11740778  0.20631146  0.03691284]","[-0.74153787 -0.8236172  -0.019445   -1.555271    1.089459   -0.35885128
 -0.0715648   0.11740778  0.20631146  0.03691284]","[-0.18538447 -0.2059043  -0.00486125 -0.38881776  0.27236474 -0.08971282
 -0.0178912   0.02935195  0.05157787  0.00922821]"
340,2.65625,"[-8.31469595e-01 -5.55570245e-01 -1.40192032e-01  1.33514404e-03
 -2.04086304e-02 -2.25261688e-01  1.26840591e-01  2.80380249e-02
 -2.86102295e-03  9.72747803e-03  2.15530396e-02  4.71124649e-02
 -2.70329472e-02 -9.01098270e-03  6.59370446e-04 -5.42857163e-02
 -3.14285271e-02  2.61538513e-02 -6.59370446e-04 -6.59370446e-04
  1.09891896e-03  2.43955608e-02 -7.41537869e-01 -8.23617220e-01
 -1.94450021e-02 -1.55527103e+00  1.08945894e+00 -3.58851284e-01
 -7.15648010e-02  1.17407784e-01  2.06311464e-01  3.69128361e-02]","[-0.88307524  0.07766704 -0.08974583 -1.517549    1.4151802  -0.45589444
  0.16790569  0.14272216  0.24394017 -0.29810622]","[-0.88307524  0.07766704 -0.08974583 -1.517549    1.4151802  -0.45589444
  0.16790569  0.14272216  0.24394017 -0.29810622]","[-0.22076881  0.01941676 -0.02243646 -0.37938726  0.35379505 -0.11397361
  0.04197642  0.03568054  0.06098504 -0.07452656]"
341,2.6640625,"[-8.5772860e-01 -5.1410276e-01 -1.4515114e-01 -1.3351440e-03
 -2.0408630e-02 -2.4013901e-01  1.1997414e-01  3.6431313e-02
 -2.8610229e-03  9.3460083e-03  2.1171570e-02  5.2834511e-02
 -2.3516465e-02 -1.8681336e-02 -2.1982193e-04 -8.1098936e-02
 -3.0109882e-02  4.4615366e-02 -2.1982193e-04 -2.1982193e-04
 -2.4175644e-03  2.8791238e-02 -8.8307524e-01  7.7667043e-02
 -8.9745834e-02 -1.5175490e+00  1.4151802e+00 -4.5589444e-01
  1.6790569e-01  1.4272216e-01  2.4394017e-01 -2.9810622e-01]","[-1.0704559   0.7712146  -0.15137297 -1.466154    1.6790471  -0.43285057
  0.37654394  0.11058305  0.23283826 -0.6195203 ]","[-1.0704559   0.7712146  -0.15137297 -1.466154    1.6790471  -0.43285057
  0.37654394  0.11058305  0.23283826 -0.6195203 ]","[-0.26761398  0.19280365 -0.03784324 -0.3665385   0.41976178 -0.10821264
  0.09413598  0.02764576  0.05820956 -0.15488008]"
342,2.671875,"[-8.8192129e-01 -4.7139674e-01 -1.4972878e-01 -2.8610229e-03
 -2.0408630e-02 -2.5844955e-01  1.1310768e-01  3.9864540e-02
 -3.2424927e-03  9.3460083e-03  2.0790100e-02  5.8556557e-02
 -2.3516465e-02  1.5384675e-03  2.1982193e-04 -9.7362615e-02
 -3.1868171e-02  6.8131448e-03 -6.5937045e-04 -2.1982193e-04
 -1.9780160e-03  3.0988980e-02 -1.0704559e+00  7.7121460e-01
 -1.5137297e-01 -1.4661540e+00  1.6790471e+00 -4.3285057e-01
  3.7654394e-01  1.1058305e-01  2.3283826e-01 -6.1952031e-01]","[-1.1996756   0.9968745  -0.21466818 -1.3296953   1.7764317  -0.3463401
  0.42425802  0.02308279  0.17805216 -0.9518112 ]","[-1.1996756   0.9968745  -0.21466818 -1.3296953   1.7764317  -0.3463401
  0.42425802  0.02308279  0.17805216 -0.9518112 ]","[-0.2999189   0.24921863 -0.05366705 -0.33242384  0.44410792 -0.08658502
  0.10606451  0.0057707   0.04451304 -0.2379528 ]"
343,2.6796875,"[-9.03989315e-01 -4.27555084e-01 -1.53543472e-01 -3.24249268e-03
 -2.04086304e-02 -2.75997162e-01  1.07004166e-01  3.91016006e-02
 -3.24249268e-03  9.72747803e-03  2.07901001e-02  6.42786026e-02
 -1.73625946e-02 -2.19821930e-04  6.59370446e-04 -7.45055228e-02
 -2.26373672e-02 -5.49449911e-03 -2.19821930e-04  2.19821930e-04
  1.97801599e-03  2.92307865e-02 -1.19967556e+00  9.96874511e-01
 -2.14668185e-01 -1.32969534e+00  1.77643168e+00 -3.46340090e-01
  4.24258024e-01  2.30827853e-02  1.78052157e-01 -9.51811194e-01]","[-1.1267854   1.2225269  -0.15080577 -1.3086857   1.6163086  -0.01629554
  0.31162047 -0.04921418  0.08791594 -0.82747835]","[-1.1267854   1.2225269  -0.15080577 -1.3086857   1.6163086  -0.01629554
  0.31162047 -0.04921418  0.08791594 -0.82747835]","[-0.28169635  0.30563173 -0.03770144 -0.32717142  0.40407714 -0.00407389
  0.07790512 -0.01230354  0.02197899 -0.20686959]"
344,2.6875,"[-9.23879504e-01 -3.82683426e-01 -1.56977654e-01 -3.62396240e-03
 -2.04086304e-02 -2.95453072e-01  1.03189468e-01  3.75757217e-02
 -2.86102295e-03  9.72747803e-03  1.85012817e-02  6.88562393e-02
 -1.64834987e-02 -1.97801599e-03 -2.19821930e-04 -1.03076935e-01
 -1.16483690e-02 -1.03296284e-02 -2.19821930e-04  2.19821930e-04
 -1.38461115e-02  1.51648521e-02 -1.12678540e+00  1.22252691e+00
 -1.50805771e-01 -1.30868566e+00  1.61630857e+00 -1.62955411e-02
  3.11620474e-01 -4.92141768e-02  8.79159421e-02 -8.27478349e-01]","[-0.6639708   1.4609073  -0.00148722 -1.2808069   0.53201854  0.29804075
 -0.12752299 -0.10357206  0.0245676   0.08526845]","[-0.6639708   1.4609073  -0.00148722 -1.2808069   0.53201854  0.29804075
 -0.12752299 -0.10357206  0.0245676   0.08526845]","[-0.1659927   0.36522684 -0.0003718  -0.32020172  0.13300464  0.07451019
 -0.03188075 -0.02589301  0.0061419   0.02131711]"
345,2.6953125,"[-9.41544056e-01 -3.36889863e-01 -1.58503532e-01 -3.62396240e-03
 -2.04086304e-02 -3.11474800e-01  1.03189468e-01  3.26166153e-02
 -2.86102295e-03  9.72747803e-03  1.62124634e-02  7.15265274e-02
 -2.19821930e-04  1.09891896e-03 -6.59370446e-04 -6.96702972e-02
  7.69233704e-03 -4.59341072e-02  2.19821930e-04  1.09891896e-03
 -1.03296284e-02  5.49449911e-03 -6.63970828e-01  1.46090734e+00
 -1.48721784e-03 -1.28080690e+00  5.32018542e-01  2.98040748e-01
 -1.27522990e-01 -1.03572056e-01  2.45675985e-02  8.52684528e-02]","[-0.63020545  1.2045591  -0.00692933 -1.2672199   0.38898167  0.19185379
 -0.08141752 -0.08031695 -0.02980036  0.11186005]","[-0.63020545  1.2045591  -0.00692933 -1.2672199   0.38898167  0.19185379
 -0.08141752 -0.08031695 -0.02980036  0.11186005]","[-0.15755136  0.30113977 -0.00173233 -0.31680498  0.09724542  0.04796345
 -0.02035438 -0.02007924 -0.00745009  0.02796501]"
346,2.703125,"[-9.56940353e-01 -2.90284663e-01 -1.60029411e-01 -3.24249268e-03
 -2.04086304e-02 -3.29403877e-01  1.07004166e-01  2.57492065e-02
 -2.86102295e-03  9.72747803e-03  1.58309937e-02  7.07635880e-02
 -1.38461115e-02  1.53846748e-03  2.41756439e-03 -1.03076935e-01
  3.05494312e-02 -2.96703335e-02 -2.19821930e-04 -2.19821930e-04
 -6.59370446e-04 -1.25274658e-02 -6.30205452e-01  1.20455909e+00
 -6.92933053e-03 -1.26721990e+00  3.88981670e-01  1.91853791e-01
 -8.14175159e-02 -8.03169534e-02 -2.98003554e-02  1.11860052e-01]","[-0.53560126  1.003796   -0.02771547 -1.2356604   0.28674456  0.11458666
 -0.09110206 -0.04602776 -0.11598183  0.0758578 ]","[-0.53560126  1.003796   -0.02771547 -1.2356604   0.28674456  0.11458666
 -0.09110206 -0.04602776 -0.11598183  0.0758578 ]","[-0.13390031  0.250949   -0.00692887 -0.3089151   0.07168614  0.02864666
 -0.02277552 -0.01150694 -0.02899546  0.01896445]"
347,2.7109375,"[-9.7003126e-01 -2.4298018e-01 -1.6308117e-01 -2.4795532e-03
 -2.0027161e-02 -3.4542656e-01  1.1539650e-01  1.7738342e-02
 -2.8610229e-03  9.7274780e-03  1.5449524e-02  6.5804482e-02
 -1.9560432e-02  6.3735964e-03 -1.5384675e-03 -7.7582456e-02
  5.1648330e-02 -3.0109882e-02 -6.5937045e-04  2.1982193e-04
 -1.5384675e-03 -3.4945011e-02 -5.3560126e-01  1.0037960e+00
 -2.7715474e-02 -1.2356604e+00  2.8674456e-01  1.1458666e-01
 -9.1102064e-02 -4.6027765e-02 -1.1598183e-01  7.5857803e-02]","[-0.4927999   0.8515601  -0.01379506 -1.1824913   0.16960211  0.1144707
 -0.03082849 -0.01489997 -0.16644813  0.09660718]","[-0.4927999   0.8515601  -0.01379506 -1.1824913   0.16960211  0.1144707
 -0.03082849 -0.01489997 -0.16644813  0.09660718]","[-0.12319998  0.21289003 -0.00344877 -0.29562283  0.04240053  0.02861767
 -0.00770712 -0.00372499 -0.04161203  0.02415179]"
348,2.71875,"[-9.8078525e-01 -1.9509032e-01 -1.6651440e-01 -5.7220459e-04
 -2.0408630e-02 -3.5725212e-01  1.2836647e-01  1.3923645e-02
 -2.8610229e-03  9.7274780e-03  1.5068054e-02  5.6267738e-02
 -1.8241787e-02  1.1648369e-02 -1.9780160e-03 -5.6923103e-02
  7.1868137e-02 -1.8241787e-02 -2.1982193e-04 -2.1982193e-04
 -2.1982193e-04 -6.0879137e-02 -4.9279991e-01  8.5156012e-01
 -1.3795063e-02 -1.1824913e+00  1.6960211e-01  1.1447070e-01
 -3.0828487e-02 -1.4899969e-02 -1.6644813e-01  9.6607178e-02]","[-0.45885676  0.5652922  -0.03217226 -1.1499263   0.06581744  0.20890453
 -0.00700174  0.01806659 -0.17456979  0.09051822]","[-0.45885676  0.5652922  -0.03217226 -1.1499263   0.06581744  0.20890453
 -0.00700174  0.01806659 -0.17456979  0.09051822]","[-0.11471419  0.14132304 -0.00804306 -0.28748158  0.01645436  0.05222613
 -0.00175043  0.00451665 -0.04364245  0.02262956]"
349,2.7265625,"[-9.8917651e-01 -1.4673047e-01 -1.6918468e-01  2.0980835e-03
 -2.0408630e-02 -3.6373711e-01  1.4362526e-01  1.0871887e-02
 -2.8610229e-03  9.7274780e-03  1.5068054e-02  4.4823647e-02
 -9.8900795e-03  1.7802238e-02  2.1982193e-04 -1.9999981e-02
  8.0219746e-02 -6.3735964e-03 -2.1982193e-04 -6.5937045e-04
 -1.9780160e-03 -6.5714262e-02 -4.5885676e-01  5.6529218e-01
 -3.2172255e-02 -1.1499263e+00  6.5817438e-02  2.0890453e-01
 -7.0017390e-03  1.8066589e-02 -1.7456979e-01  9.0518221e-02]","[-0.43726134  0.2675379  -0.03184621 -1.1242986  -0.03125472  0.310845
 -0.05316013  0.04464752 -0.18982504  0.15696295]","[-0.43726134  0.2675379  -0.03184621 -1.1242986  -0.03125472  0.310845
 -0.05316013  0.04464752 -0.18982504  0.15696295]","[-0.10931534  0.06688447 -0.00796155 -0.28107464 -0.00781368  0.07771125
 -0.01329003  0.01116188 -0.04745626  0.03924074]"
350,2.734375,"[-9.95184720e-01 -9.80171412e-02 -1.70329094e-01  4.76837158e-03
 -2.04086304e-02 -3.64881516e-01  1.56596184e-01  9.34600830e-03
 -2.86102295e-03  9.72747803e-03  1.46865845e-02  3.37610245e-02
 -4.61540231e-03 -6.59370446e-04  6.59370446e-04  8.13188590e-03
  7.84615502e-02 -1.99999809e-02  2.19821930e-04 -6.59370446e-04
  7.25278864e-03 -5.03296852e-02 -4.37261343e-01  2.67537892e-01
 -3.18462104e-02 -1.12429857e+00 -3.12547237e-02  3.10844988e-01
 -5.31601310e-02  4.46475223e-02 -1.89825043e-01  1.56962946e-01]","[-0.4359418  -0.27764922 -0.0096929  -1.073759   -0.06060065  0.4228198
 -0.15928702  0.05365957 -0.20293242  0.18151917]","[-0.4359418  -0.27764922 -0.0096929  -1.073759   -0.06060065  0.4228198
 -0.15928702  0.05365957 -0.20293242  0.18151917]","[-0.10898545 -0.06941231 -0.00242322 -0.26843974 -0.01515016  0.10570495
 -0.03982176  0.01341489 -0.0507331   0.04537979]"
351,2.7421875,"[-9.9879545e-01 -4.9067676e-02 -1.7032909e-01  5.1498413e-03
 -2.0408630e-02 -3.6182976e-01  1.6842175e-01  5.1498413e-03
 -2.8610229e-03  9.7274780e-03  1.6593933e-02  2.2315979e-02
  5.0549507e-03  3.2966614e-03 -2.1982193e-04  1.6923046e-02
  6.1318684e-02 -1.1208820e-02 -2.1982193e-04 -2.1982193e-04
  2.8571130e-03 -5.2087881e-02 -4.3594179e-01 -2.7764922e-01
 -9.6928999e-03 -1.0737590e+00 -6.0600646e-02  4.2281979e-01
 -1.5928702e-01  5.3659566e-02 -2.0293242e-01  1.8151917e-01]","[-0.3812083  -0.71285605  0.0138629  -1.0373995  -0.11618134  0.40614972
 -0.22713083  0.02539087 -0.21095937  0.26268184]","[-0.3812083  -0.71285605  0.0138629  -1.0373995  -0.11618134  0.40614972
 -0.22713083  0.02539087 -0.21095937  0.26268184]","[-0.09530208 -0.17821401  0.00346573 -0.25934988 -0.02904534  0.10153743
 -0.05678271  0.00634772 -0.05273984  0.06567046]"
352,2.75,"[-1.00000000e+00 -2.44991257e-15 -1.69566154e-01  5.53131104e-03
 -2.04086304e-02 -3.56489182e-01  1.76432610e-01  4.38690186e-03
 -2.86102295e-03  9.34600830e-03  1.62124634e-02  1.35421753e-02
  3.73630528e-03  3.29666142e-03 -2.19821930e-04  4.50549126e-02
  3.14285271e-02  6.59370446e-04 -2.19821930e-04 -1.09891896e-03
 -4.61540231e-03 -5.03296852e-02 -3.81208301e-01 -7.12856054e-01
  1.38629004e-02 -1.03739953e+00 -1.16181344e-01  4.06149715e-01
 -2.27130830e-01  2.53908727e-02 -2.10959375e-01  2.62681842e-01]","[-0.33508405 -1.1685855   0.02172286 -0.9756962  -0.18276821  0.2772546
 -0.3360256   0.07478005 -0.17473553  0.27877492]","[-0.33508405 -1.1685855   0.02172286 -0.9756962  -0.18276821  0.2772546
 -0.3360256   0.07478005 -0.17473553  0.27877492]","[-0.08377101 -0.29214638  0.00543072 -0.24392405 -0.04569205  0.06931365
 -0.0840064   0.01869501 -0.04368388  0.06969373]"
353,2.7578125,"[-9.9879545e-01  4.9067676e-02 -1.6804028e-01  6.6757202e-03
 -2.0790100e-02 -3.4657097e-01  1.8215466e-01  4.7683716e-03
 -2.8610229e-03  9.3460083e-03  1.5449524e-02  4.7683716e-03
  1.0329628e-02  5.0549507e-03 -1.0989190e-03  4.7252752e-02
  1.8681336e-02 -6.5937045e-04 -2.1982193e-04  2.1982193e-04
  6.5937045e-04 -4.5934107e-02 -3.3508405e-01 -1.1685855e+00
  2.1722861e-02 -9.7569621e-01 -1.8276821e-01  2.7725461e-01
 -3.3602560e-01  7.4780054e-02 -1.7473553e-01  2.7877492e-01]","[-0.26834935 -1.4596571   0.03559305 -0.933279   -0.15620987  0.1636681
 -0.349749    0.09348612 -0.13498646  0.41667026]","[-0.26834935 -1.4596571   0.03559305 -0.933279   -0.15620987  0.1636681
 -0.349749    0.09348612 -0.13498646  0.41667026]","[-0.06708734 -0.36491427  0.00889826 -0.23331974 -0.03905247  0.04091702
 -0.08743725  0.02337153 -0.03374662  0.10416757]"
354,2.765625,"[-9.9518472e-01  9.8017141e-02 -1.6460705e-01  7.4386597e-03
 -2.0790100e-02 -3.3550739e-01  1.8329906e-01  5.5313110e-03
 -2.8610229e-03  9.3460083e-03  1.5830994e-02 -2.4795532e-03
  2.2197818e-02  1.9780160e-03  1.0989190e-03  4.3296721e-02
 -2.4175644e-03  7.6923370e-03  2.1982193e-04 -6.5937045e-04
 -2.1982193e-04 -3.4065913e-02 -2.6834935e-01 -1.4596571e+00
  3.5593048e-02 -9.3327898e-01 -1.5620987e-01  1.6366810e-01
 -3.4974900e-01  9.3486115e-02 -1.3498646e-01  4.1667026e-01]","[-0.29710385 -1.5402683   0.03769512 -0.87230045 -0.0410324   0.00678609
 -0.27968946  0.09811375 -0.10181105  0.4893613 ]","[-0.29710385 -1.5402683   0.03769512 -0.87230045 -0.0410324   0.00678609
 -0.27968946  0.09811375 -0.10181105  0.4893613 ]","[-0.07427596 -0.38506708  0.00942378 -0.21807511 -0.0102581   0.00169652
 -0.06992237  0.02452844 -0.02545276  0.12234032]"
355,2.7734375,"[-9.8917651e-01  1.4673047e-01 -1.5964794e-01  7.4386597e-03
 -2.0408630e-02 -3.2330036e-01  1.8101025e-01  7.8201294e-03
 -2.8610229e-03  9.7274780e-03  1.6212463e-02 -7.8201294e-03
  2.4395561e-02 -6.5937045e-04 -2.1982193e-04  5.2087881e-02
 -2.1758271e-02  1.8241787e-02 -1.0989190e-03  2.1982193e-04
  2.4175644e-03 -2.3516465e-02 -2.9710385e-01 -1.5402683e+00
  3.7695125e-02 -8.7230045e-01 -4.1032404e-02  6.7860857e-03
 -2.7968946e-01  9.8113753e-02 -1.0181105e-01  4.8936129e-01]","[-0.28320384 -1.2277216   0.07953147 -0.85236186  0.16955458 -0.25870475
 -0.20676616  0.13923672 -0.04209956  0.49093777]","[-0.28320384 -1.2277216   0.07953147 -0.85236186  0.16955458 -0.25870475
 -0.20676616  0.13923672 -0.04209956  0.49093777]","[-0.07080096 -0.3069304   0.01988287 -0.21309046  0.04238864 -0.06467619
 -0.05169154  0.03480918 -0.01052489  0.12273444]"
356,2.78125,"[-9.8078525e-01  1.9509032e-01 -1.5392494e-01  7.0571899e-03
 -2.0408630e-02 -3.1071186e-01  1.7566967e-01  1.1634827e-02
 -2.8610229e-03  9.7274780e-03  1.6593933e-02 -1.1253357e-02
  3.0988980e-02 -1.9780160e-03  6.5937045e-04  5.2967072e-02
 -2.8351689e-02  1.5164852e-02  2.1982193e-04  6.5937045e-04
 -6.5937045e-04 -1.4285755e-02 -2.8320384e-01 -1.2277216e+00
  7.9531468e-02 -8.5236186e-01  1.6955458e-01 -2.5870475e-01
 -2.0676616e-01  1.3923672e-01 -4.2099558e-02  4.9093777e-01]","[-0.4165475  -0.18574587  0.08041827 -0.9122701   0.5995125  -0.4736259
  0.05530777  0.09924882  0.00524259  0.51003665]","[-0.4165475  -0.18574587  0.08041827 -0.9122701   0.5995125  -0.4736259
  0.05530777  0.09924882  0.00524259  0.51003665]","[-0.10413688 -0.04643647  0.02010457 -0.22806753  0.14987813 -0.11840647
  0.01382694  0.0248122   0.00131065  0.12750916]"
357,2.7890625,"[-9.7003126e-01  2.4298018e-01 -1.4705849e-01  5.9127808e-03
 -2.0408630e-02 -2.9850483e-01  1.6727734e-01  1.3542175e-02
 -2.8610229e-03  9.7274780e-03  1.6212463e-02 -1.2397766e-02
  4.0219784e-02 -1.2087918e-02 -6.5937045e-04  5.3846169e-02
 -5.8681298e-02  8.5714338e-03 -6.5937045e-04 -2.1982193e-04
 -1.9780160e-03 -1.0989190e-03 -4.1654751e-01 -1.8574587e-01
  8.0418266e-02 -9.1227013e-01  5.9951252e-01 -4.7362590e-01
  5.5307768e-02  9.9248819e-02  5.2425861e-03  5.1003665e-01]","[-0.47128758  0.60195464 -0.03030684 -0.945749    0.9560506  -0.64693296
  0.30250666  0.00213407  0.01591549  0.1643457 ]","[-0.47128758  0.60195464 -0.03030684 -0.945749    0.9560506  -0.64693296
  0.30250666  0.00213407  0.01591549  0.1643457 ]","[-0.11782189  0.15048866 -0.00757671 -0.23643725  0.23901264 -0.16173324
  0.07562666  0.00053352  0.00397887  0.04108642]"
358,2.796875,"[-9.5694035e-01  2.9028466e-01 -1.3904762e-01  2.8610229e-03
 -2.0408630e-02 -2.8439045e-01  1.5621376e-01  1.5449524e-02
 -3.2424927e-03  9.7274780e-03  1.5830994e-02 -1.1634827e-02
  4.0659335e-02 -1.7362595e-02 -2.1982193e-04  5.8241751e-02
 -6.3956074e-02  7.2527886e-03 -1.0989190e-03 -6.5937045e-04
 -1.9780160e-03  9.0109827e-03 -4.7128758e-01  6.0195464e-01
 -3.0306838e-02 -9.4574898e-01  9.5605057e-01 -6.4693296e-01
  3.0250666e-01  2.1340661e-03  1.5915494e-02  1.6434570e-01]","[-0.7155607   0.99853617 -0.02681039 -1.0613858   1.3027594  -0.4729099
  0.47669262 -0.07344326  0.05216363 -0.3126909 ]","[-0.7155607   0.99853617 -0.02681039 -1.0613858   1.3027594  -0.4729099
  0.47669262 -0.07344326  0.05216363 -0.3126909 ]","[-0.17889017  0.24963404 -0.0067026  -0.26534644  0.32568985 -0.11822747
  0.11917315 -0.01836082  0.01304091 -0.07817273]"
359,2.8046875,"[-9.4154406e-01  3.3688986e-01 -1.2989235e-01 -1.9073486e-04
 -2.0408630e-02 -2.7141953e-01  1.4209938e-01  1.6212463e-02
 -2.8610229e-03  9.7274780e-03  1.5449524e-02 -8.9645386e-03
  4.4175815e-02 -4.6154023e-03 -1.5384675e-03  6.2197782e-02
 -8.4175780e-02  2.1982193e-04 -2.1982193e-04 -2.1982193e-04
 -3.2966614e-03  1.5604401e-02 -7.1556067e-01  9.9853617e-01
 -2.6810393e-02 -1.0613858e+00  1.3027594e+00 -4.7290990e-01
  4.7669262e-01 -7.3443264e-02  5.2163627e-02 -3.1269091e-01]","[-1.1950389   1.8260611  -0.00196955 -1.4140167   1.3344393   0.16822964
  0.320905   -0.13582735  0.308987   -0.2974765 ]","[-1.1950389   1.8260611  -0.00196955 -1.4140167   1.3344393   0.16822964
  0.320905   -0.13582735  0.308987   -0.2974765 ]","[-0.29875973  0.45651528 -0.00049239 -0.35350418  0.33360982  0.04205741
  0.08022625 -0.03395684  0.07724675 -0.07436913]"
360,2.8125,"[-9.23879504e-01  3.82683426e-01 -1.19211197e-01 -1.90734863e-04
 -2.04086304e-02 -2.58068085e-01  1.26840591e-01  1.46865845e-02
 -2.86102295e-03  9.72747803e-03  1.43051147e-02 -4.38690186e-03
  4.98901382e-02 -2.85711302e-03  1.53846748e-03  6.21977821e-02
 -7.80220032e-02 -1.64834987e-02 -2.19821930e-04 -2.19821930e-04
 -7.25278864e-03  3.01098824e-02 -1.19503891e+00  1.82606113e+00
 -1.96955353e-03 -1.41401672e+00  1.33443928e+00  1.68229640e-01
  3.20905000e-01 -1.35827348e-01  3.08986992e-01 -2.97476500e-01]","[-1.028966    1.6772015  -0.02653953 -1.2591944   1.1746008   0.13805878
  0.31724107 -0.12539232  0.2777694  -0.3217156 ]","[-1.028966    1.6772015  -0.02653953 -1.2591944   1.1746008   0.13805878
  0.31724107 -0.12539232  0.2777694  -0.3217156 ]","[-0.2572415   0.41930038 -0.00663488 -0.3147986   0.2936502   0.0345147
  0.07931027 -0.03134808  0.06944235 -0.0804289 ]"
361,2.8203125,"[-9.03989315e-01  4.27555084e-01 -1.09292984e-01 -1.90734863e-04
 -2.04086304e-02 -2.46623993e-01  1.10818863e-01  6.67572021e-03
 -2.86102295e-03  9.72747803e-03  1.27792358e-02  2.09808350e-03
  4.90109436e-02  2.19821930e-04  2.19821930e-04  4.98901382e-02
 -8.76922607e-02 -4.76922989e-02 -2.19821930e-04  6.59370446e-04
 -9.45053156e-03  3.53846550e-02 -1.02896595e+00  1.67720151e+00
 -2.65395269e-02 -1.25919437e+00  1.17460084e+00  1.38058782e-01
  3.17241073e-01 -1.25392318e-01  2.77769387e-01 -3.21715593e-01]","[-0.798313    1.4971792  -0.08732402 -1.0827125   1.0143617   0.0977119
  0.28758147 -0.09048516  0.1987356  -0.43426114]","[-0.798313    1.4971792  -0.08732402 -1.0827125   1.0143617   0.0977119
  0.28758147 -0.09048516  0.1987356  -0.43426114]","[-0.19957826  0.3742948  -0.02183101 -0.27067813  0.25359043  0.02442797
  0.07189537 -0.02262129  0.0496839  -0.10856529]"
