step,phase,obs,action_raw,action_clipped,action_scaled
671,5.2421875,"[ 9.9879545e-01  4.9067676e-02 -1.9073486e-04  5.7220459e-04
 -2.8038025e-02 -5.8175087e-02  6.1300661e-02  1.4896584e-01
 -2.4795532e-03 -6.3515663e-02  4.2668056e-01 -2.0956957e-01
 -9.7274780e-03 -3.6049843e-02  7.3815346e-02 -1.2016296e-02
 -3.4142494e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -9.7274780e-03  3.7194252e-02 -2.4175644e-03 -2.1982193e-04
 -2.1982193e-04  2.1982193e-04  1.6050998e-02 -1.5384675e-03
 -2.1982193e-04 -1.5384675e-03  4.6154023e-03  1.9915208e-02
 -6.8131448e-03 -1.0989190e-03  2.1982193e-04 -2.1982193e-04
 -2.1982193e-04  6.5937045e-04  2.1982193e-04 -2.1982193e-04
 -2.1982193e-04 -2.1982193e-04 -7.5564355e-02  5.6510635e-02
 -2.3324087e-02 -1.8429863e-01  4.8027530e-02  5.3871828e-01
  1.3634419e-01 -3.0630633e-02  1.3154880e+00 -9.4097447e-01
  1.3544518e-01  1.3348493e-01 -8.5997321e-03  1.0622430e-01
 -1.5225944e-01 -5.6814525e-02  2.0088635e-02  1.6113800e-01
  1.1256772e-01  5.6339107e-02]","[-0.01486726  0.07895523  0.02678543 -0.16133326 -0.07494075  0.497146
  0.11969107 -0.07353167  1.1551572  -0.9116113  -0.01931835  0.13716584
 -0.00227133  0.09965917 -0.22256723 -0.0653097   0.00759767  0.13297719
  0.17089835  0.06067615]","[-0.01486726  0.07895523  0.02678543 -0.16133326 -0.07494075  0.497146
  0.11969107 -0.07353167  1.1551572  -0.9116113  -0.01931835  0.13716584
 -0.00227133  0.09965917 -0.22256723 -0.0653097   0.00759767  0.13297719
  0.17089835  0.06067615]","[-0.00371682  0.01973881  0.00669636 -0.04033332 -0.01873519  0.1242865
  0.02992277 -0.01838292  0.2887893  -0.22790283 -0.00482959  0.03429146
 -0.00056783  0.02491479 -0.05564181 -0.01632743  0.00189942  0.0332443
  0.04272459  0.01516904]"
672,5.25,"[ 1.00000000e+00 -4.90477710e-16 -5.72204590e-04  5.72204590e-04
 -2.80380249e-02 -5.81750870e-02  6.42107949e-02  1.48584366e-01
 -2.47955322e-03 -6.35156631e-02  4.26680565e-01 -2.06090182e-01
 -1.12533569e-02 -3.60498428e-02  7.38153458e-02 -1.20162964e-02
 -3.41424942e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -9.72747803e-03  3.71942520e-02 -1.09891896e-03  6.59370446e-04
 -6.59370446e-04 -2.19821930e-04  1.35301473e-02 -1.97801599e-03
 -2.19821930e-04 -6.59370446e-04 -3.29666142e-03  1.69671401e-02
 -4.17585392e-03 -2.19821930e-04  2.19821930e-04 -2.19821930e-04
  2.19821930e-04 -2.19821930e-04 -1.09891896e-03 -2.19821930e-04
  1.09891896e-03 -6.59370446e-04 -1.48672611e-02  7.89552256e-02
  2.67854296e-02 -1.61333263e-01 -7.49407485e-02  4.97146010e-01
  1.19691074e-01 -7.35316724e-02  1.15515721e+00 -9.11611319e-01
 -1.93183459e-02  1.37165844e-01 -2.27132812e-03  9.96591747e-02
 -2.22567230e-01 -6.53097034e-02  7.59767368e-03  1.32977188e-01
  1.70898348e-01  6.06761500e-02]","[ 0.12651888  0.07045772  0.1541904  -0.07531265 -0.19647852  0.5100789
  0.0787116  -0.05006084  1.0998833  -0.81563747 -0.22854131  0.05061778
  0.04921409  0.09723216 -0.20806201 -0.05959112  0.04607374  0.08596596
  0.17676166  0.06085971]","[ 0.12651888  0.07045772  0.1541904  -0.07531265 -0.19647852  0.5100789
  0.0787116  -0.05006084  1.0998833  -0.81563747 -0.22854131  0.05061778
  0.04921409  0.09723216 -0.20806201 -0.05959112  0.04607374  0.08596596
  0.17676166  0.06085971]","[ 0.03162972  0.01761443  0.0385476  -0.01882816 -0.04911963  0.12751973
  0.0196779  -0.01251521  0.27497083 -0.20390937 -0.05713533  0.01265445
  0.01230352  0.02430804 -0.0520155  -0.01489778  0.01151844  0.02149149
  0.04419041  0.01521493]"
673,5.2578125,"[ 9.9879545e-01 -4.9067676e-02 -5.7220459e-04  5.7220459e-04
 -2.8038025e-02 -5.8175087e-02  6.7327306e-02  1.4820290e-01
 -2.4795532e-03 -6.3515663e-02  4.2553616e-01 -2.0300359e-01
 -1.1634827e-02 -3.6049843e-02  7.3815346e-02 -1.2016296e-02
 -3.4142494e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -9.3460083e-03  3.7194252e-02 -6.5937045e-04  2.1982193e-04
 -2.1982193e-04  2.1982193e-04  1.6515916e-02 -3.2966614e-03
 -2.1982193e-04 -6.5937045e-04 -7.2527886e-03  1.5384515e-02
 -3.2966614e-03 -6.5937045e-04 -6.5937045e-04  2.1982193e-04
 -1.0989190e-03 -2.1982193e-04  2.1982193e-04 -2.1982193e-04
  1.5384675e-03 -2.1982193e-04  1.2651888e-01  7.0457719e-02
  1.5419041e-01 -7.5312652e-02 -1.9647852e-01  5.1007891e-01
  7.8711599e-02 -5.0060842e-02  1.0998833e+00 -8.1563747e-01
 -2.2854131e-01  5.0617784e-02  4.9214091e-02  9.7232163e-02
 -2.0806201e-01 -5.9591118e-02  4.6073742e-02  8.5965961e-02
  1.7676166e-01  6.0859706e-02]","[ 0.28467268  0.04104349  0.17199561  0.14912625 -0.16982064  0.45567012
 -0.00265967  0.02488013  0.9389609  -0.6398354  -0.21725446  0.0055493
 -0.01712118  0.01619189 -0.01827794 -0.05153907  0.00716025 -0.0197563
  0.14789298  0.04944184]","[ 0.28467268  0.04104349  0.17199561  0.14912625 -0.16982064  0.45567012
 -0.00265967  0.02488013  0.9389609  -0.6398354  -0.21725446  0.0055493
 -0.01712118  0.01619189 -0.01827794 -0.05153907  0.00716025 -0.0197563
  0.14789298  0.04944184]","[ 0.07116817  0.01026087  0.0429989   0.03728156 -0.04245516  0.11391753
 -0.00066492  0.00622003  0.23474023 -0.15995885 -0.05431361  0.00138732
 -0.0042803   0.00404797 -0.00456948 -0.01288477  0.00179006 -0.00493908
  0.03697325  0.01236046]"
674,5.265625,"[ 9.95184720e-01 -9.80171412e-02 -5.72204590e-04  5.72204590e-04
 -2.80380249e-02 -5.81750870e-02  7.04424605e-02  1.47439957e-01
 -2.47955322e-03 -6.35156631e-02  4.23247337e-01 -2.00311512e-01
 -1.20162964e-02 -3.60498428e-02  7.38153458e-02 -1.20162964e-02
 -3.45239639e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -8.96453857e-03  3.71942520e-02 -6.59370446e-04 -2.19821930e-04
 -2.19821930e-04 -1.53846748e-03  1.33964736e-02 -4.17585392e-03
  2.19821930e-04 -6.59370446e-04 -1.38461115e-02  1.03469202e-02
 -1.09891896e-03 -2.19821930e-04 -6.59370446e-04  2.19821930e-04
 -2.19821930e-04 -1.09891896e-03 -2.19821930e-04 -2.19821930e-04
  2.41756439e-03 -2.19821930e-04  2.84672678e-01  4.10434939e-02
  1.71995610e-01  1.49126247e-01 -1.69820637e-01  4.55670118e-01
 -2.65967101e-03  2.48801336e-02  9.38960910e-01 -6.39835417e-01
 -2.17254460e-01  5.54929674e-03 -1.71211846e-02  1.61918886e-02
 -1.82779394e-02 -5.15390672e-02  7.16025010e-03 -1.97563004e-02
  1.47892982e-01  4.94418442e-02]","[ 0.41524953 -0.00479814  0.23586504  0.41333428 -0.10342703  0.9379245
 -0.10986465  0.02618615  1.5612558  -0.5206425  -0.17875573 -0.13042803
 -0.20489508  0.07780173  0.23812526 -0.02127074  0.15438801 -0.11249445
  0.09895787  0.03416291]","[ 0.41524953 -0.00479814  0.23586504  0.41333428 -0.10342703  0.9379245
 -0.10986465  0.02618615  1.5612558  -0.5206425  -0.17875573 -0.13042803
 -0.20489508  0.07780173  0.23812526 -0.02127074  0.15438801 -0.11249445
  0.09895787  0.03416291]","[ 0.10381238 -0.00119953  0.05896626  0.10333357 -0.02585676  0.23448113
 -0.02746616  0.00654654  0.39031395 -0.13016063 -0.04468893 -0.03260701
 -0.05122377  0.01945043  0.05953132 -0.00531768  0.038597   -0.02812361
  0.02473947  0.00854073]"
675,5.2734375,"[ 9.8917651e-01 -1.4673047e-01 -5.7220459e-04  5.7220459e-04
 -2.8038025e-02 -5.8175087e-02  7.2310828e-02  1.4667702e-01
 -2.4795532e-03 -6.3515663e-02  4.2057705e-01 -1.9871469e-01
 -1.2016296e-02 -3.6049843e-02  7.3815346e-02 -1.2016296e-02
 -3.4523964e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -8.2015991e-03  3.7194252e-02 -1.0989190e-03 -2.1982193e-04
 -6.5937045e-04  6.5937045e-04  6.4582168e-03 -5.9340480e-03
 -2.1982193e-04 -6.5937045e-04 -1.4725304e-02  6.0977093e-03
  2.1982193e-04  2.1982193e-04 -2.1982193e-04  2.1982193e-04
 -6.5937045e-04  2.1982193e-04  2.1982193e-04 -6.5937045e-04
  2.4175644e-03 -6.5937045e-04  4.1524953e-01 -4.7981367e-03
  2.3586504e-01  4.1333428e-01 -1.0342703e-01  9.3792450e-01
 -1.0986465e-01  2.6186146e-02  1.5612558e+00 -5.2064252e-01
 -1.7875573e-01 -1.3042803e-01 -2.0489508e-01  7.7801734e-02
  2.3812526e-01 -2.1270737e-02  1.5438801e-01 -1.1249445e-01
  9.8957866e-02  3.4162913e-02]","[ 2.5845146e-01 -4.5174316e-02  1.3299756e-01  2.1391748e-01
  8.7456405e-04  9.3793482e-01 -9.7497329e-02  7.4141227e-02
  1.5168490e+00 -5.3300762e-01 -1.4454584e-01 -9.6662678e-02
 -1.7928827e-01  7.6160744e-02  3.0949357e-01 -1.8345490e-02
  1.4259975e-01 -8.2758605e-02  2.5122445e-02  2.6960932e-02]","[ 2.5845146e-01 -4.5174316e-02  1.3299756e-01  2.1391748e-01
  8.7456405e-04  9.3793482e-01 -9.7497329e-02  7.4141227e-02
  1.5168490e+00 -5.3300762e-01 -1.4454584e-01 -9.6662678e-02
 -1.7928827e-01  7.6160744e-02  3.0949357e-01 -1.8345490e-02
  1.4259975e-01 -8.2758605e-02  2.5122445e-02  2.6960932e-02]","[ 6.4612865e-02 -1.1293579e-02  3.3249389e-02  5.3479370e-02
  2.1864101e-04  2.3448370e-01 -2.4374332e-02  1.8535307e-02
  3.7921226e-01 -1.3325191e-01 -3.6136460e-02 -2.4165669e-02
 -4.4822067e-02  1.9040186e-02  7.7373393e-02 -4.5863725e-03
  3.5649937e-02 -2.0689651e-02  6.2806113e-03  6.7402329e-03]"
676,5.28125,"[ 9.8078525e-01 -1.9509032e-01 -5.7220459e-04  5.7220459e-04
 -2.8038025e-02 -5.8175087e-02  7.2518520e-02  1.4553261e-01
 -2.4795532e-03 -6.3515663e-02  4.1676235e-01 -1.9811535e-01
 -1.2016296e-02 -3.6049843e-02  7.3815346e-02 -1.2016296e-02
 -3.4523964e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -7.8201294e-03  3.7194252e-02  6.5937045e-04 -2.1982193e-04
 -2.1982193e-04 -6.5937045e-04  1.7912524e-03 -5.9340480e-03
 -2.1982193e-04 -1.0989190e-03 -2.1318723e-02  1.6126352e-03
  6.5937045e-04 -2.1982193e-04 -6.5937045e-04  6.5937045e-04
 -1.5384675e-03 -2.1982193e-04  1.5384675e-03 -2.1982193e-04
  1.5384675e-03 -6.5937045e-04  2.5845146e-01 -4.5174316e-02
  1.3299756e-01  2.1391748e-01  8.7456405e-04  9.3793482e-01
 -9.7497329e-02  7.4141227e-02  1.5168490e+00 -5.3300762e-01
 -1.4454584e-01 -9.6662678e-02 -1.7928827e-01  7.6160744e-02
  3.0949357e-01 -1.8345490e-02  1.4259975e-01 -8.2758605e-02
  2.5122445e-02  2.6960932e-02]","[ 0.11248557 -0.03505115  0.10111149  0.03870194  0.079946    0.88389105
 -0.10014494  0.12301788  1.4466784  -0.48958874 -0.09248319 -0.06537583
 -0.21947226  0.09417969  0.32528928 -0.01864846  0.12373066 -0.0332165
 -0.0615306   0.01655126]","[ 0.11248557 -0.03505115  0.10111149  0.03870194  0.079946    0.88389105
 -0.10014494  0.12301788  1.4466784  -0.48958874 -0.09248319 -0.06537583
 -0.21947226  0.09417969  0.32528928 -0.01864846  0.12373066 -0.0332165
 -0.0615306   0.01655126]","[ 0.02812139 -0.00876279  0.02527787  0.00967549  0.0199865   0.22097276
 -0.02503623  0.03075447  0.3616696  -0.12239718 -0.0231208  -0.01634396
 -0.05486806  0.02354492  0.08132232 -0.00466212  0.03093266 -0.00830412
 -0.01538265  0.00413782]"
677,5.2890625,"[ 9.70031261e-01 -2.42980182e-01 -5.72204590e-04  5.72204590e-04
 -2.80380249e-02 -5.77936172e-02  7.09617063e-02  1.44006729e-01
 -2.47955322e-03 -6.35156631e-02  4.11803246e-01 -1.98015228e-01
 -1.20162964e-02 -3.60498428e-02  7.38153458e-02 -1.20162964e-02
 -3.49054337e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -7.82012939e-03  3.71942520e-02  1.97801599e-03 -2.19821930e-04
  2.19821930e-04  1.09891896e-03 -1.17219817e-02 -8.57143383e-03
 -6.59370446e-04 -2.19821930e-04 -3.18681709e-02  4.62170457e-04
 -2.19821930e-04 -1.09891896e-03 -2.19821930e-04  2.19821930e-04
 -1.53846748e-03 -2.19821930e-04  6.59370446e-04 -6.59370446e-04
 -6.59370446e-04  2.19821930e-04  1.12485573e-01 -3.50511521e-02
  1.01111487e-01  3.87019441e-02  7.99460039e-02  8.83891046e-01
 -1.00144938e-01  1.23017885e-01  1.44667840e+00 -4.89588737e-01
 -9.24831927e-02 -6.53758273e-02 -2.19472259e-01  9.41796899e-02
  3.25289279e-01 -1.86484605e-02  1.23730659e-01 -3.32164988e-02
 -6.15305975e-02  1.65512636e-02]","[-5.14484346e-02 -4.00720537e-03  1.24865770e-03 -1.00187503e-01
  1.36737138e-01  7.99888313e-01 -7.89782554e-02  1.45133376e-01
  1.30339026e+00 -4.27074492e-01 -8.25809687e-02 -2.35467479e-02
 -2.53247082e-01  8.44054967e-02  3.19374949e-01 -1.52887218e-02
  1.61244780e-01 -2.27051768e-02 -1.09744035e-01  1.48798488e-02]","[-5.14484346e-02 -4.00720537e-03  1.24865770e-03 -1.00187503e-01
  1.36737138e-01  7.99888313e-01 -7.89782554e-02  1.45133376e-01
  1.30339026e+00 -4.27074492e-01 -8.25809687e-02 -2.35467479e-02
 -2.53247082e-01  8.44054967e-02  3.19374949e-01 -1.52887218e-02
  1.61244780e-01 -2.27051768e-02 -1.09744035e-01  1.48798488e-02]","[-1.2862109e-02 -1.0018013e-03  3.1216443e-04 -2.5046876e-02
  3.4184285e-02  1.9997208e-01 -1.9744564e-02  3.6283344e-02
  3.2584757e-01 -1.0676862e-01 -2.0645242e-02 -5.8866870e-03
 -6.3311771e-02  2.1101374e-02  7.9843737e-02 -3.8221804e-03
  4.0311195e-02 -5.6762942e-03 -2.7436009e-02  3.7199622e-03]"
678,5.296875,"[ 9.56940353e-01 -2.90284663e-01  1.90734863e-04  5.72204590e-04
 -2.80380249e-02 -5.77936172e-02  6.77431077e-02  1.42480850e-01
 -2.47955322e-03 -6.35156631e-02  4.05698776e-01 -1.97815046e-01
 -1.20162964e-02 -3.60498428e-02  7.38153458e-02 -1.20162964e-02
 -3.49054337e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -7.82012939e-03  3.71942520e-02  3.73630528e-03 -2.19821930e-04
 -6.59370446e-04  1.53846748e-03 -2.11824942e-02 -8.13188590e-03
 -6.59370446e-04 -2.19821930e-04 -3.27472687e-02  1.84349867e-03
 -2.19821930e-04 -6.59370446e-04  2.19821930e-04 -2.19821930e-04
  1.97801599e-03 -2.19821930e-04 -2.19821930e-04 -6.59370446e-04
  2.19821930e-04 -6.59370446e-04 -5.14484346e-02 -4.00720537e-03
  1.24865770e-03 -1.00187503e-01  1.36737138e-01  7.99888313e-01
 -7.89782554e-02  1.45133376e-01  1.30339026e+00 -4.27074492e-01
 -8.25809687e-02 -2.35467479e-02 -2.53247082e-01  8.44054967e-02
  3.19374949e-01 -1.52887218e-02  1.61244780e-01 -2.27051768e-02
 -1.09744035e-01  1.48798488e-02]","[-0.10727425  0.02141574 -0.03073044 -0.21374516  0.2331408   0.66337025
 -0.05101177  0.14791152  1.121869   -0.3899254  -0.08434951  0.01254625
 -0.27624154  0.09533907  0.30332056 -0.01819029  0.19704743  0.00827647
 -0.12438751  0.01898066]","[-0.10727425  0.02141574 -0.03073044 -0.21374516  0.2331408   0.66337025
 -0.05101177  0.14791152  1.121869   -0.3899254  -0.08434951  0.01254625
 -0.27624154  0.09533907  0.30332056 -0.01819029  0.19704743  0.00827647
 -0.12438751  0.01898066]","[-0.02681856  0.00535394 -0.00768261 -0.05343629  0.0582852   0.16584256
 -0.01275294  0.03697788  0.28046724 -0.09748135 -0.02108738  0.00313656
 -0.06906039  0.02383477  0.07583014 -0.00454757  0.04926186  0.00206912
 -0.03109688  0.00474516]"
679,5.3046875,"[ 9.4154406e-01 -3.3688986e-01  1.3351440e-03  5.7220459e-04
 -2.8038025e-02 -5.7412148e-02  6.3068032e-02  1.4133644e-01
 -2.4795532e-03 -6.3515663e-02  3.9997673e-01 -1.9681551e-01
 -1.2016296e-02 -3.6049843e-02  7.3815346e-02 -1.2016296e-02
 -3.4523964e-02 -2.0980835e-03 -1.7166138e-03 -4.9019814e-02
 -7.8201294e-03  3.7194252e-02  8.1318859e-03  2.1982193e-04
 -2.1982193e-04  6.5937045e-04 -2.3232387e-02 -3.2966614e-03
 -6.5937045e-04 -2.1982193e-04 -2.8791238e-02  6.1060954e-03
  2.1982193e-04 -2.1982193e-04 -6.5937045e-04  6.5937045e-04
  2.8571130e-03 -6.5937045e-04 -2.1982193e-04 -2.1982193e-04
 -2.1982193e-04 -2.1982193e-04 -1.0727425e-01  2.1415740e-02
 -3.0730441e-02 -2.1374516e-01  2.3314080e-01  6.6337025e-01
 -5.1011767e-02  1.4791152e-01  1.1218690e+00 -3.8992539e-01
 -8.4349513e-02  1.2546249e-02 -2.7624154e-01  9.5339075e-02
  3.0332056e-01 -1.8190287e-02  1.9704743e-01  8.2764719e-03
 -1.2438751e-01  1.8980660e-02]","[-0.16971937  0.01466164 -0.07683113 -0.2803347   0.2757808   0.4902415
 -0.02559034  0.15967607  0.94565636 -0.33983064 -0.11611785  0.02238944
 -0.2554826   0.0731277   0.28067854 -0.01985592  0.18249057  0.04569369
 -0.15910271  0.0221739 ]","[-0.16971937  0.01466164 -0.07683113 -0.2803347   0.2757808   0.4902415
 -0.02559034  0.15967607  0.94565636 -0.33983064 -0.11611785  0.02238944
 -0.2554826   0.0731277   0.28067854 -0.01985592  0.18249057  0.04569369
 -0.15910271  0.0221739 ]","[-0.04242984  0.00366541 -0.01920778 -0.07008368  0.0689452   0.12256037
 -0.00639758  0.03991902  0.23641409 -0.08495766 -0.02902946  0.00559736
 -0.06387065  0.01828193  0.07016964 -0.00496398  0.04562264  0.01142342
 -0.03977568  0.00554348]"
680,5.3125,"[ 9.2387950e-01 -3.8268343e-01  2.8610229e-03  5.7220459e-04
 -2.8038025e-02 -5.7030678e-02  5.7141803e-02  1.4095497e-01
 -2.4795532e-03 -6.3515663e-02  3.9578056e-01 -1.9511536e-01
 -1.2016296e-02 -3.6431313e-02  7.3815346e-02 -1.2016296e-02
 -3.4142494e-02 -2.0980835e-03 -1.7166138e-03 -4.9019814e-02
 -7.8201294e-03  3.7194252e-02  7.6923370e-03  2.1982193e-04
 -6.5937045e-04  2.1982193e-04 -2.9244164e-02 -1.9780160e-03
 -2.1982193e-04 -2.1982193e-04 -1.4725304e-02  9.4521083e-03
  2.1982193e-04 -2.1982193e-04 -2.1982193e-04 -2.1982193e-04
  6.5937045e-04 -6.5937045e-04 -6.5937045e-04  2.1982193e-04
 -6.5937045e-04 -2.1982193e-04 -1.6971937e-01  1.4661644e-02
 -7.6831132e-02 -2.8033471e-01  2.7578080e-01  4.9024150e-01
 -2.5590338e-02  1.5967607e-01  9.4565636e-01 -3.3983064e-01
 -1.1611785e-01  2.2389438e-02 -2.5548261e-01  7.3127702e-02
  2.8067854e-01 -1.9855924e-02  1.8249057e-01  4.5693688e-02
 -1.5910271e-01  2.2173900e-02]","[-0.29185653 -0.00872298 -0.08422573 -0.4085852   0.32286307  0.338099
 -0.0033724   0.12151856  0.76654047 -0.35464078 -0.08169895  0.03159076
 -0.23498243  0.04808576  0.25249904 -0.02309503  0.09593289  0.0942756
 -0.20483059  0.02123341]","[-0.29185653 -0.00872298 -0.08422573 -0.4085852   0.32286307  0.338099
 -0.0033724   0.12151856  0.76654047 -0.35464078 -0.08169895  0.03159076
 -0.23498243  0.04808576  0.25249904 -0.02309503  0.09593289  0.0942756
 -0.20483059  0.02123341]","[-0.07296413 -0.00218075 -0.02105643 -0.1021463   0.08071577  0.08452475
 -0.0008431   0.03037964  0.19163512 -0.0886602  -0.02042474  0.00789769
 -0.05874561  0.01202144  0.06312476 -0.00577376  0.02398322  0.0235689
 -0.05120765  0.00530835]"
681,5.3203125,"[ 9.03989315e-01 -4.27555084e-01  4.00543213e-03  5.72204590e-04
 -2.80380249e-02 -5.70306778e-02  5.07943258e-02  1.40954971e-01
 -2.47955322e-03 -6.35156631e-02  3.93491745e-01 -1.92613438e-01
 -1.20162964e-02 -3.60498428e-02  7.38153458e-02 -1.20162964e-02
 -3.41424942e-02 -2.09808350e-03 -1.71661377e-03 -4.90198135e-02
 -7.82012939e-03  3.71942520e-02  1.97801599e-03 -2.19821930e-04
 -6.59370446e-04  1.09891896e-03 -2.98664626e-02  6.59370446e-04
 -2.19821930e-04  2.19821930e-04 -1.60439499e-02  1.51150925e-02
 -2.19821930e-04 -2.19821930e-04 -2.19821930e-04 -2.19821930e-04
 -2.19821930e-04 -2.19821930e-04 -1.09891896e-03  2.19821930e-04
  2.19821930e-04 -2.19821930e-04 -2.91856527e-01 -8.72298330e-03
 -8.42257291e-02 -4.08585191e-01  3.22863072e-01  3.38099003e-01
 -3.37239727e-03  1.21518560e-01  7.66540468e-01 -3.54640782e-01
 -8.16989541e-02  3.15907598e-02 -2.34982431e-01  4.80857603e-02
  2.52499044e-01 -2.30950341e-02  9.59328860e-02  9.42756012e-02
 -2.04830587e-01  2.12334096e-02]","[-0.26824808  0.00491469 -0.05798984 -0.44787267  0.37705827  0.16720389
  0.01569505  0.1372962   0.5748257  -0.3009707  -0.05410807  0.01305592
 -0.17894137  0.04998133  0.23670976 -0.02785105  0.11668129  0.14171076
 -0.2591079   0.0202228 ]","[-0.26824808  0.00491469 -0.05798984 -0.44787267  0.37705827  0.16720389
  0.01569505  0.1372962   0.5748257  -0.3009707  -0.05410807  0.01305592
 -0.17894137  0.04998133  0.23670976 -0.02785105  0.11668129  0.14171076
 -0.2591079   0.0202228 ]","[-0.06706202  0.00122867 -0.01449746 -0.11196817  0.09426457  0.04180097
  0.00392376  0.03432405  0.14370643 -0.07524268 -0.01352702  0.00326398
 -0.04473534  0.01249533  0.05917744 -0.00696276  0.02917032  0.03542769
 -0.06477697  0.0050557 ]"
682,5.328125,"[ 8.8192129e-01 -4.7139674e-01  4.0054321e-03  5.7220459e-04
 -2.8038025e-02 -5.6649208e-02  4.4025447e-02  1.4171791e-01
 -2.4795532e-03 -6.3515663e-02  3.9043999e-01 -1.8890575e-01
 -1.2016296e-02 -3.6049843e-02  7.3815346e-02 -1.2016296e-02
 -3.4142494e-02 -2.0980835e-03 -1.7166138e-03 -4.9019814e-02
 -8.2015991e-03  3.7194252e-02 -3.2966614e-03 -2.1982193e-04
 -2.1982193e-04  1.0989190e-03 -3.1328931e-02  4.1758539e-03
  2.1982193e-04  2.1982193e-04 -1.5604401e-02  1.9297903e-02
 -2.1982193e-04 -1.0989190e-03 -6.5937045e-04 -2.1982193e-04
 -2.1982193e-04  6.5937045e-04  6.5937045e-04  2.1982193e-04
 -6.5937045e-04  2.1982193e-04 -2.6824808e-01  4.9146861e-03
 -5.7989843e-02 -4.4787267e-01  3.7705827e-01  1.6720389e-01
  1.5695054e-02  1.3729620e-01  5.7482570e-01 -3.0097070e-01
 -5.4108072e-02  1.3055917e-02 -1.7894137e-01  4.9981330e-02
  2.3670976e-01 -2.7851053e-02  1.1668129e-01  1.4171076e-01
 -2.5910789e-01  2.0222798e-02]","[-0.2267922   0.02175303 -0.04376552 -0.47100806  0.4287389   0.00947231
  0.03722147  0.12600142  0.39112288 -0.2328793   0.02813921  0.07853359
 -0.14677942  0.04087496  0.21971865 -0.03121542  0.11754674  0.10168798
 -0.20806226  0.02936999]","[-0.2267922   0.02175303 -0.04376552 -0.47100806  0.4287389   0.00947231
  0.03722147  0.12600142  0.39112288 -0.2328793   0.02813921  0.07853359
 -0.14677942  0.04087496  0.21971865 -0.03121542  0.11754674  0.10168798
 -0.20806226  0.02936999]","[-0.05669805  0.00543826 -0.01094138 -0.11775202  0.10718472  0.00236808
  0.00930537  0.03150035  0.09778072 -0.05821982  0.0070348   0.0196334
 -0.03669485  0.01021874  0.05492966 -0.00780386  0.02938668  0.02542199
 -0.05201557  0.0073425 ]"
683,5.3359375,"[ 8.57728601e-01 -5.14102757e-01  3.24249268e-03  5.72204590e-04
 -2.80380249e-02 -5.66492081e-02  3.80860791e-02  1.41717911e-01
 -2.09808350e-03 -6.35156631e-02  3.86625290e-01 -1.84187278e-01
 -1.20162964e-02 -3.60498428e-02  7.38153458e-02 -1.20162964e-02
 -3.41424942e-02 -2.09808350e-03 -1.71661377e-03 -4.90198135e-02
 -8.20159912e-03  3.71942520e-02 -1.97801599e-03  2.19821930e-04
 -2.19821930e-04 -1.09891896e-03 -2.85839476e-02 -2.41756439e-03
  1.53846748e-03  2.19821930e-04 -2.08790787e-02  2.50116494e-02
 -2.19821930e-04  2.19821930e-04  2.19821930e-04 -2.19821930e-04
 -6.59370446e-04 -2.19821930e-04 -6.59370446e-04  2.19821930e-04
 -2.19821930e-04 -6.59370446e-04 -2.26792201e-01  2.17530280e-02
 -4.37655188e-02 -4.71008062e-01  4.28738892e-01  9.47230682e-03
  3.72214727e-02  1.26001418e-01  3.91122878e-01 -2.32879296e-01
  2.81392112e-02  7.85335898e-02 -1.46779418e-01  4.08749618e-02
  2.19718650e-01 -3.12154219e-02  1.17546737e-01  1.01687975e-01
 -2.08062261e-01  2.93699913e-02]","[-0.19006966  0.01901667 -0.1270331  -0.4389559   0.44960466 -0.16021027
  0.06048783  0.12617767  0.13091482 -0.24098282  0.09887181  0.08796817
 -0.13681263  0.03171711  0.09328391 -0.03535094  0.01515757  0.13903582
 -0.2277647   0.02720174]","[-0.19006966  0.01901667 -0.1270331  -0.4389559   0.44960466 -0.16021027
  0.06048783  0.12617767  0.13091482 -0.24098282  0.09887181  0.08796817
 -0.13681263  0.03171711  0.09328391 -0.03535094  0.01515757  0.13903582
 -0.2277647   0.02720174]","[-0.04751742  0.00475417 -0.03175827 -0.10973898  0.11240117 -0.04005257
  0.01512196  0.03154442  0.03272871 -0.0602457   0.02471795  0.02199204
 -0.03420316  0.00792928  0.02332098 -0.00883773  0.00378939  0.03475896
 -0.05694117  0.00680043]"
