step,phase,obs,action_raw,action_clipped,action_scaled
1614,25.21875,[ 0.98078525  0.19509032 -0.03604984 -0.24857144  1.7097644 ],1.606835,1.606835,0.40170875
1615,25.234374999999996,[ 0.9951847   0.09801714 -0.10013771 -0.24373627  1.606835  ],1.5721005,1.5721005,0.39302513
1616,25.25,"[ 1.0000000e+00  4.4081094e-15 -1.6346264e-01 -2.7890110e-01
  1.5721005e+00]",1.8865865,1.8865865,0.47164664
1617,25.265625000000004,[ 0.9951847  -0.09801714 -0.22297287 -0.2164835   1.8865865 ],1.8507487,1.8507487,0.46268716
1618,25.28125,[ 0.98078525 -0.19509032 -0.27981186 -0.21516486  1.8507487 ],1.1366132,1.1366132,0.2841533
1619,25.296875,[ 0.95694035 -0.29028466 -0.3339815  -0.20109892  1.1366132 ],0.51232266,0.51232266,0.12808067
1620,25.3125,[ 0.9238795  -0.38268343 -0.38700676 -0.22395606  0.51232266],0.4328384,0.4328384,0.1082096
1621,25.328125,[ 0.8819213  -0.47139674 -0.43430996 -0.20109892  0.4328384 ],0.34300885,0.34300885,0.08575221
1622,25.343749999999996,[ 0.8314696  -0.55557024 -0.47550964 -0.18615384  0.34300885],0.5237955,0.5237955,0.13094887
1623,25.359375,[ 0.77301043 -0.6343933  -0.5128937  -0.1325275   0.5237955 ],0.5092178,0.5092178,0.12730445
1624,25.375000000000004,[ 0.70710677 -0.70710677 -0.5460825  -0.12153845  0.5092178 ],0.49431208,0.49431208,0.12357802
1625,25.390625,[ 0.6343933  -0.77301043 -0.57202244 -0.08681317  0.49431208],0.44747657,0.44747657,0.11186914
1626,25.406250000000004,[ 0.55557024 -0.8314696  -0.5914774  -0.06483517  0.44747657],0.4016725,0.4016725,0.10041813
1627,25.421875,[ 0.47139674 -0.8819213  -0.60406685 -0.0384615   0.4016725 ],0.12230245,0.12230245,0.030575613
1628,25.4375,[ 0.38268343 -0.9238795  -0.61284065 -0.02307692  0.12230245],0.010358265,0.010358265,0.0025895662
1629,25.453124999999996,"[ 2.9028466e-01 -9.5694035e-01 -6.1551094e-01 -6.5937045e-04
  1.0358265e-02]",-0.256812,-0.256812,-0.064203
1630,25.46875,[ 0.19509032 -0.98078525 -0.61284065  0.01780224 -0.256812  ],-0.5870997,-0.5870997,-0.14677492
1631,25.484374999999996,[ 0.09801714 -0.9951847  -0.60635567  0.03142853 -0.5870997 ],-0.86220044,-0.86220044,-0.21555011
1632,25.5,"[ 9.7984128e-15 -1.0000000e+00 -5.9681892e-01  5.0769236e-02
 -8.6220044e-01]",-1.2287937,-1.2287937,-0.30719844
1633,25.515625000000004,[-0.09801714 -0.9951847  -0.5804148   0.06307688 -1.2287937 ],-1.365303,-1.365303,-0.34132576
1634,25.53125,[-0.19509032 -0.98078525 -0.5624857   0.09516487 -1.365303  ],-1.404631,-1.404631,-0.35115775
1635,25.546875,[-0.29028466 -0.95694035 -0.539979    0.11054945 -1.404631  ],-1.3410599,-1.3410599,-0.33526498
1636,25.5625,[-0.38268343 -0.9238795  -0.5136566   0.11670332 -1.3410599 ],-1.2526743,-1.2526743,-0.3131686
1637,25.578125,[-0.47139674 -0.8819213  -0.4835205   0.12989016 -1.2526743 ],-1.2509925,-1.2509925,-0.31274813
1638,25.593749999999996,[-0.55557024 -0.8314696  -0.44842434  0.16461535 -1.2509925 ],-1.3032997,-1.3032997,-0.32582492
1639,25.609375,[-0.6343933  -0.77301043 -0.41142178  0.13648348 -1.3032997 ],-1.3348768,-1.3348768,-0.3337192
1640,25.624999999999996,[-0.70710677 -0.70710677 -0.3702221   0.16593409 -1.3348768 ],-1.4131187,-1.4131187,-0.35327968
1641,25.640625,[-0.77301043 -0.6343933  -0.3267336   0.17384616 -1.4131187 ],-1.4809989,-1.4809989,-0.37024972
1642,25.656250000000004,[-0.8314696  -0.55557024 -0.28210163  0.17472525 -1.4809989 ],-1.5568142,-1.5568142,-0.38920355
1643,25.671875,[-0.8819213  -0.47139674 -0.23632431  0.17868128 -1.5568142 ],-1.6315395,-1.6315395,-0.40788487
1644,25.6875,[-0.9238795  -0.38268343 -0.18940258  0.18395606 -1.6315395 ],-1.6882957,-1.6882957,-0.42207393
1645,25.703125,[-0.95694035 -0.29028466 -0.14095497  0.1742857  -1.6882957 ],-1.7436646,-1.7436646,-0.43591616
1646,25.71875,[-0.98078525 -0.19509032 -0.09441566  0.18219776 -1.7436646 ],-1.7947463,-1.7947463,-0.44868657
1647,25.734374999999996,[-0.9951847  -0.09801714 -0.04596806  0.2147253  -1.7947463 ],-1.7953228,-1.7953228,-0.4488307
1648,25.75,"[-1.0000000e+00 -1.5188715e-14  1.9073486e-04  2.1076928e-01
 -1.7953228e+00]",-1.7427615,-1.7427615,-0.43569037
1649,25.765625000000004,[-0.9951847   0.09801714  0.04634953  0.2063736  -1.7427615 ],-1.6977134,-1.6977134,-0.42442834
1650,25.78125,[-0.98078525  0.19509032  0.09174442  0.1945055  -1.6977134 ],-1.6691648,-1.6691648,-0.4172912
1651,25.796875000000004,[-0.95694035  0.29028466  0.13523293  0.19758244 -1.6691648 ],-1.6186609,-1.6186609,-0.40466523
1652,25.8125,[-0.9238795   0.38268343  0.17833996  0.19758244 -1.6186609 ],-1.5404472,-1.5404472,-0.3851118
1653,25.828125,[-0.8819213   0.47139674  0.21839428  0.14747258 -1.5404472 ],-1.4109399,-1.4109399,-0.35273498
1654,25.843749999999996,[-0.8314696   0.55557024  0.25844955  0.15098906 -1.4109399 ],-1.2328943,-1.2328943,-0.30822358
1655,25.859375,[-0.77301043  0.6343933   0.29583454  0.13516484 -1.2328943 ],-0.96948177,-0.96948177,-0.24237044
1656,25.874999999999996,[-0.70710677  0.70710677  0.32864094  0.12285719 -0.96948177],-0.8574608,-0.8574608,-0.2143652
1657,25.890625,[-0.6343933   0.77301043  0.36030388  0.13076925 -0.8574608 ],-0.3970797,-0.3970797,-0.09926993
1658,25.906250000000004,[-0.55557024  0.8314696   0.38853264  0.09912091 -0.3970797 ],-0.32145134,-0.32145134,-0.080362834
1659,25.921875,[-0.47139674  0.8819213   0.41409206  0.09736262 -0.32145134],-0.16682157,-0.16682157,-0.041705392
1660,25.9375,[-0.38268343  0.9238795   0.43583584  0.07758246 -0.16682157],0.24460974,0.24460974,0.061152436
1661,25.953125,[-0.29028466  0.95694035  0.45300198  0.05472527  0.24460974],0.6125578,0.6125578,0.15313946
1662,25.96875,[-0.19509032  0.98078525  0.46482754  0.04021978  0.6125578 ],1.9274662,1.9274662,0.48186654
1663,25.984374999999996,[-0.09801714  0.9951847   0.47322083  0.01604395  1.9274662 ],3.460378,3.460378,0.8650945
1664,26.0,"[ 7.8426916e-15  1.0000000e+00  4.7474670e-01 -6.5937045e-04
  3.4603779e+00]",3.7575922,3.7575922,0.93939805
1665,26.015624999999996,[ 0.09801714  0.9951847   0.47207642 -0.02131872  3.7575922 ],3.2844465,3.2844465,0.8211116
1666,26.03125,[ 0.19509032  0.98078525  0.46215725 -0.04329672  3.2844465 ],3.2747602,3.2747602,0.81869006
1667,26.046875000000004,[ 0.29028466  0.95694035  0.44804287 -0.07670327  3.2747602 ],2.9628303,2.9628303,0.7407076
1668,26.0625,[ 0.38268343  0.9238795   0.4251547  -0.11538463  2.9628303 ],2.7829263,2.7829263,0.6957316
1669,26.078125,[ 0.47139674  0.8819213   0.39349174 -0.13384615  2.7829263 ],2.4617536,2.4617536,0.6154384
1670,26.09375,[ 0.55557024  0.8314696   0.35420036 -0.19274727  2.4617536 ],2.1826086,2.1826086,0.54565215
1671,26.109375,[ 0.6343933   0.77301043  0.30804157 -0.22131868  2.1826086 ],1.8954761,1.8954761,0.47386903
1672,26.124999999999996,[ 0.70710677  0.70710677  0.2565422  -0.20021978  1.8954761 ],1.7520273,1.7520273,0.43800682
1673,26.140625,[ 0.77301043  0.6343933   0.20084667 -0.21956043  1.7520273 ],1.673843,1.673843,0.41846076
1674,26.156250000000004,[ 0.8314696   0.55557024  0.14133644 -0.23450552  1.673843  ],1.6572706,1.6572706,0.41431764
1675,26.171875,[ 0.8819213   0.47139674  0.08106327 -0.24945055  1.6572706 ],1.7581614,1.7581614,0.43954036
1676,26.187500000000004,[ 0.9238795   0.38268343  0.02117157 -0.23626375  1.7581614 ],2.2246716,2.2246716,0.5561679
1677,26.203125,[ 0.95694035  0.29028466 -0.04024601 -0.23230767  2.2246716 ],2.646273,2.646273,0.6615682
1678,26.21875,[ 0.98078525  0.19509032 -0.0989933  -0.23406592  2.646273  ],2.525979,2.525979,0.63149476
1679,26.234374999999996,[ 0.9951847   0.09801714 -0.15468788 -0.20857143  2.525979  ],2.4915237,2.4915237,0.62288094
1680,26.25,"[ 1.0000000e+00 -2.4523884e-15 -2.0885754e-01 -2.3450552e-01
  2.4915237e+00]",2.2422235,2.2422235,0.5605559
1681,26.265624999999996,[ 0.9951847  -0.09801714 -0.26188278 -0.21076922  2.2422235 ],1.9549723,1.9549723,0.48874307
1682,26.28125,[ 0.98078525 -0.19509032 -0.3141451  -0.19934069  1.9549723 ],1.848641,1.848641,0.46216026
1683,26.296875000000004,[ 0.95694035 -0.29028466 -0.36602592 -0.22483516  1.848641  ],1.6795717,1.6795717,0.41989294
1684,26.3125,[ 0.9238795  -0.38268343 -0.41447353 -0.16373625  1.6795717 ],1.5001066,1.5001066,0.37502664
1685,26.328125,[ 0.8819213  -0.47139674 -0.45872402 -0.15978022  1.5001066 ],1.3171874,1.3171874,0.32929686
1686,26.34375,[ 0.8314696  -0.55557024 -0.49954224 -0.17648354  1.3171874 ],1.1556963,1.1556963,0.28892407
1687,26.359375,[ 0.77301043 -0.6343933  -0.5361643  -0.13428573  1.1556963 ],0.68451893,0.68451893,0.17112973
1688,26.374999999999996,[ 0.70710677 -0.70710677 -0.5724039  -0.12461539  0.68451893],0.60549784,0.60549784,0.15137446
1689,26.390625,[ 0.6343933  -0.77301043 -0.60177803 -0.09868135  0.60549784],0.3046721,0.3046721,0.07616802
1690,26.406249999999996,[ 0.55557024 -0.8314696  -0.62542915 -0.08021975  0.3046721 ],-0.13820009,-0.13820009,-0.034550022
1691,26.421875,[ 0.47139674 -0.8819213  -0.6448841  -0.06615382 -0.13820009],-0.44242007,-0.44242007,-0.11060502
1692,26.437500000000004,[ 0.38268343 -0.9238795  -0.6597624  -0.04549446 -0.44242007],-1.0143608,-1.0143608,-0.2535902
1693,26.453125,[ 0.29028466 -0.95694035 -0.6670103  -0.01736259 -1.0143608 ],-1.2698094,-1.2698094,-0.31745234
1694,26.46875,[ 0.19509032 -0.98078525 -0.6685362   0.00241756 -1.2698094 ],-1.3745863,-1.3745863,-0.3436466
1695,26.484375,[ 0.09801714 -0.9951847  -0.66434     0.02923079 -1.3745863 ],-1.2245783,-1.2245783,-0.30614457
1696,26.5,"[ 2.9379143e-15 -1.0000000e+00 -6.5289497e-01  6.5714262e-02
 -1.2245783e+00]",-1.0361851,-1.0361851,-0.2590463
1697,26.515624999999996,[-0.09801714 -0.9951847  -0.6364918   0.07186814 -1.0361851 ],-0.99377054,-0.99377054,-0.24844263
1698,26.53125,[-0.19509032 -0.98078525 -0.61284065  0.10043955 -0.99377054],-1.0523497,-1.0523497,-0.26308742
1699,26.546875000000004,[-0.29028466 -0.95694035 -0.5827036   0.14659338 -1.0523497 ],-1.091309,-1.091309,-0.27282724
1700,26.5625,[-0.38268343 -0.9238795  -0.5487528   0.14483519 -1.091309  ],-1.1874758,-1.1874758,-0.29686895
1701,26.578125000000004,[-0.47139674 -0.8819213  -0.5102234   0.14835167 -1.1874758 ],-1.2689389,-1.2689389,-0.31723472
1702,26.59375,[-0.55557024 -0.8314696  -0.4678793   0.17296706 -1.2689389 ],-1.3881487,-1.3881487,-0.34703717
1703,26.609375,[-0.6343933  -0.77301043 -0.42286587  0.1734066  -1.3881487 ],-1.494323,-1.494323,-0.37358075
1704,26.624999999999996,[-0.70710677 -0.70710677 -0.37594414  0.1751648  -1.494323  ],-1.5792521,-1.5792521,-0.39481303
1705,26.640625,[-0.77301043 -0.6343933  -0.32749653  0.19010992 -1.5792521 ],-1.6471016,-1.6471016,-0.4117754
1706,26.656249999999996,[-0.8314696  -0.55557024 -0.27752304  0.19274722 -1.6471016 ],-1.7029871,-1.7029871,-0.42574677
1707,26.671875,[-0.8819213  -0.47139674 -0.22678757  0.2182418  -1.7029871 ],-1.72062,-1.72062,-0.430155
1708,26.687500000000004,[-0.9238795  -0.38268343 -0.1752882   0.20549451 -1.72062   ],-1.6970421,-1.6970421,-0.42426053
1709,26.703125,[-0.95694035 -0.29028466 -0.12340736  0.20241757 -1.6970421 ],-1.66643,-1.66643,-0.4166075
1710,26.71875,[-0.98078525 -0.19509032 -0.07267094  0.19582415 -1.66643   ],-1.6548467,-1.6548467,-0.41371167
1711,26.734375,[-0.9951847  -0.09801714 -0.0207901   0.22395602 -1.6548467 ],-1.6330582,-1.6330582,-0.40826455
1712,26.75,"[-1.0000000e+00 -8.3282168e-15  2.9563904e-02  1.8351650e-01
 -1.6330582e+00]",-1.6326853,-1.6326853,-0.40817133
1713,26.765624999999996,[-0.9951847   0.09801714  0.07801151  0.18615389 -1.6326853 ],-1.6371882,-1.6371882,-0.40929705
1714,26.78125,[-0.98078525  0.19509032  0.12531471  0.18043958 -1.6371882 ],-1.6322855,-1.6322855,-0.40807137
1715,26.796875000000004,[-0.95694035  0.29028466  0.17109203  0.16505499 -1.6322855 ],-1.6025281,-1.6025281,-0.40063202
1716,26.8125,[-0.9238795   0.38268343  0.21534252  0.15362635 -1.6025281 ],-1.5262688,-1.5262688,-0.3815672
1717,26.828125000000004,[-0.8819213   0.47139674  0.25768661  0.15978022 -1.5262688 ],-1.1525819,-1.1525819,-0.28814548
1718,26.84375,[-0.8314696   0.55557024  0.296216    0.13868132 -1.1525819 ],-0.9464419,-0.9464419,-0.23661047
1719,26.859375,[-0.77301043  0.6343933   0.33207417  0.14131871 -0.9464419 ],-0.76510406,-0.76510406,-0.19127601
1720,26.875,[-0.70710677  0.70710677  0.36564445  0.11934071 -0.76510406],-0.3238285,-0.3238285,-0.08095712
1721,26.890625,[-0.6343933   0.77301043  0.39692497  0.11450548 -0.3238285 ],-0.07329308,-0.07329308,-0.01832327
1722,26.906249999999996,[-0.55557024  0.8314696   0.42439175  0.11406594 -0.07329308],0.444025,0.444025,0.11100625
1723,26.921875,[-0.47139674  0.8819213   0.44689846  0.09824171  0.444025  ],1.7211863,1.7211863,0.43029657
1724,26.937500000000004,[-0.38268343  0.9238795   0.465209    0.06659336  1.7211863 ],2.1149812,2.1149812,0.5287453
1725,26.953125,[-0.29028466  0.95694035  0.47894287  0.04109888  2.1149812 ],2.210121,2.210121,0.5525302
1726,26.968750000000004,[-0.19509032  0.98078525  0.48695374  0.02219782  2.210121  ],2.4872525,2.4872525,0.6218131
1727,26.984375,[-0.09801714  0.9951847   0.48886108 -0.00813189  2.4872525 ],2.3736176,2.3736176,0.5934044
1728,27.0,"[-1.3718520e-14  1.0000000e+00  4.8313904e-01 -3.2307722e-02
  2.3736176e+00]",2.2459817,2.2459817,0.5614954
1729,27.015624999999996,[ 0.09801714  0.9951847   0.470932   -0.06747255  2.2459817 ],2.0816946,2.0816946,0.52042365
1730,27.03125,[ 0.19509032  0.98078525  0.4503317  -0.08945055  2.0816946 ],1.8360875,1.8360875,0.45902187
1731,27.046874999999996,[ 0.29028466  0.95694035  0.42210293 -0.13868132  1.8360875 ],1.5434314,1.5434314,0.38585785
1732,27.0625,[ 0.38268343  0.9238795   0.38853264 -0.14307694  1.5434314 ],1.456803,1.456803,0.36420074
1733,27.078125000000004,[ 0.47139674  0.8819213   0.3488598  -0.15978022  1.456803  ],1.3292564,1.3292564,0.3323141
1734,27.09375,[ 0.55557024  0.8314696   0.30460835 -0.18087912  1.3292564 ],1.3866532,1.3866532,0.3466633
1735,27.109375,[ 0.6343933   0.77301043  0.25768661 -0.18263736  1.3866532 ],1.6536213,1.6536213,0.41340533
1736,27.125,[ 0.70710677  0.70710677  0.20771313 -0.20725274  1.6536213 ],2.295029,2.295029,0.57375723
1737,27.140625,[ 0.77301043  0.6343933   0.15735912 -0.19274727  2.295029  ],3.0589845,3.0589845,0.7647461
1738,27.156249999999996,[ 0.8314696   0.55557024  0.10547829 -0.22527471  3.0589845 ],3.5328498,3.5328498,0.88321245
1739,27.171875,[ 0.8819213   0.47139674  0.05474186 -0.19230771  3.5328498 ],3.837831,3.837831,0.95945776
1740,27.187500000000004,[ 0.9238795   0.38268343  0.00476837 -0.19626375  3.837831  ],3.3216982,3.3216982,0.83042455
1741,27.203125,[ 0.95694035  0.29028466 -0.04634953 -0.20593405  3.3216982 ],3.0641441,3.0641441,0.76603603
1742,27.218750000000004,[ 0.98078525  0.19509032 -0.09937477 -0.20505495  3.0641441 ],2.766253,2.766253,0.69156325
1743,27.234375,[ 0.9951847   0.09801714 -0.15278053 -0.21340661  2.766253  ],2.560096,2.560096,0.640024
1744,27.25,"[ 1.0000000e+00  1.9108823e-14 -2.0847607e-01 -2.4681321e-01
  2.5600960e+00]",2.287758,2.287758,0.5719395
1745,27.265625,[ 0.9951847  -0.09801714 -0.26379013 -0.2169231   2.287758  ],2.0392866,2.0392866,0.50982165
1746,27.28125,[ 0.98078525 -0.19509032 -0.31948566 -0.24989009  2.0392866 ],1.7598584,1.7598584,0.4399646
1747,27.296874999999996,[ 0.95694035 -0.29028466 -0.37365532 -0.20857143  1.7598584 ],1.3688508,1.3688508,0.3422127
1748,27.3125,[ 0.9238795  -0.38268343 -0.42553616 -0.18527475  1.3688508 ],1.3244308,1.3244308,0.3311077
1749,27.328125000000004,[ 0.8819213  -0.47139674 -0.47512817 -0.21076922  1.3244308 ],1.0341862,1.0341862,0.25854656
1750,27.34375,[ 0.8314696  -0.55557024 -0.51937866 -0.19230771  1.0341862 ],0.64730394,0.64730394,0.16182598
1751,27.359375000000004,[ 0.77301043 -0.6343933  -0.5601969  -0.14879122  0.64730394],0.5037677,0.5037677,0.12594193
1752,27.375,[ 0.70710677 -0.70710677 -0.5972004  -0.13824177  0.5037677 ],-0.2436101,-0.2436101,-0.060902525
1753,27.390625,[ 0.6343933  -0.77301043 -0.627718   -0.10923076 -0.2436101 ],-0.9607419,-0.9607419,-0.24018547
1754,27.406249999999996,[ 0.55557024 -0.8314696  -0.6525135  -0.09604397 -0.9607419 ],-1.182083,-1.182083,-0.29552075
1755,27.421875,[ 0.47139674 -0.8819213  -0.670825   -0.05824175 -1.182083  ],-0.9612375,-0.9612375,-0.24030937
1756,27.437499999999996,[ 0.38268343 -0.9238795  -0.68417645 -0.03802195 -0.9612375 ],-0.7434953,-0.7434953,-0.18587382
1757,27.453125,[ 0.29028466 -0.95694035 -0.6887541  -0.00197802 -0.7434953 ],-0.6534868,-0.6534868,-0.1633717
1758,27.468750000000004,[ 0.19509032 -0.98078525 -0.6849394   0.0265934  -0.6534868 ],-0.6946065,-0.6946065,-0.17365162
1759,27.484375,[ 0.09801714 -0.9951847  -0.6734953   0.06131868 -0.6946065 ],-0.71832424,-0.71832424,-0.17958106
1760,27.5,"[-3.9225837e-15 -1.0000000e+00 -6.5556526e-01  8.9450553e-02
 -7.1832424e-01]",-0.7978792,-0.7978792,-0.1994698
1761,27.515625,[-0.09801714 -0.9951847  -0.63038826  0.12681322 -0.7978792 ],-0.84052825,-0.84052825,-0.21013206
1762,27.53125,[-0.19509032 -0.98078525 -0.6006336   0.1118681  -0.84052825],-0.99004704,-0.99004704,-0.24751176
1763,27.546874999999996,[-0.29028466 -0.95694035 -0.5678263   0.1338462  -0.99004704],-1.1380733,-1.1380733,-0.28451833
1764,27.5625,[-0.38268343 -0.9238795  -0.52967834  0.14967032 -1.1380733 ],-1.3081096,-1.3081096,-0.3270274
1765,27.578125000000004,[-0.47139674 -0.8819213  -0.48924255  0.15626374 -1.3081096 ],-1.4293174,-1.4293174,-0.35732934
1766,27.59375,[-0.55557024 -0.8314696  -0.446517    0.18175821 -1.4293174 ],-1.522562,-1.522562,-0.3806405
1767,27.609375000000004,[-0.6343933  -0.77301043 -0.40112114  0.19142857 -1.522562  ],-1.5964478,-1.5964478,-0.39911196
1768,27.625,[-0.70710677 -0.70710677 -0.35420036  0.17736264 -1.5964478 ],-1.6095525,-1.6095525,-0.40238813
1769,27.640625,[-0.77301043 -0.6343933  -0.30575275  0.1843956  -1.6095525 ],-1.5974435,-1.5974435,-0.39936087
1770,27.65625,[-0.8314696  -0.55557024 -0.25616074  0.19758244 -1.5974435 ],-1.5848448,-1.5848448,-0.3962112
1771,27.671875,[-0.8819213  -0.47139674 -0.20466137  0.21340656 -1.5848448 ],-1.5580255,-1.5580255,-0.38950637
1772,27.687499999999996,[-0.9238795  -0.38268343 -0.153162    0.2037363  -1.5580255 ],-1.5689256,-1.5689256,-0.3922314
1773,27.703125,[-0.95694035 -0.29028466 -0.10204506  0.21208791 -1.5689256 ],-1.6024727,-1.6024727,-0.40061817
1774,27.718750000000004,[-0.98078525 -0.19509032 -0.05054569  0.19274722 -1.6024727 ],-1.6228184,-1.6228184,-0.4057046
1775,27.734375,"[-9.9518472e-01 -9.8017141e-02  5.7220459e-04  2.2703294e-01
 -1.6228184e+00]",-1.6692085,-1.6692085,-0.41730213
1776,27.750000000000004,"[-1.0000000e+00  2.6953989e-14  4.9401283e-02  1.8703298e-01
 -1.6692085e+00]",-1.686499,-1.686499,-0.42162475
1777,27.765625,[-0.9951847   0.09801714  0.09708595  0.17384616 -1.686499  ],-1.65732,-1.65732,-0.41433
1778,27.78125,[-0.98078525  0.19509032  0.14286232  0.16945057 -1.65732   ],-1.6235728,-1.6235728,-0.4058932
1779,27.796874999999996,[-0.95694035  0.29028466  0.18749523  0.16593409 -1.6235728 ],-1.5525174,-1.5525174,-0.38812935
1780,27.8125,[-0.9238795   0.38268343  0.22945786  0.14483519 -1.5525174 ],-1.3171133,-1.3171133,-0.32927832
1781,27.828124999999996,[-0.8819213   0.47139674  0.26989365  0.17604399 -1.3171133 ],-1.2541721,-1.2541721,-0.31354302
1782,27.84375,[-0.8314696   0.55557024  0.30613422  0.13164835 -1.2541721 ],-1.0075634,-1.0075634,-0.25189084
1783,27.859375000000004,[-0.77301043  0.6343933   0.34084797  0.12285719 -1.0075634 ],-0.20026919,-0.20026919,-0.050067298
1784,27.875,[-0.70710677  0.70710677  0.37174797  0.11406594 -0.20026919],0.4194893,0.4194893,0.10487232
1785,27.890625,[-0.6343933   0.77301043  0.39997673  0.11362638  0.4194893 ],0.8619177,0.8619177,0.21547942
1786,27.90625,[-0.55557024  0.8314696   0.42591763  0.11054945  0.8619177 ],1.2244622,1.2244622,0.30611554
1787,27.921875,[-0.47139674  0.8819213   0.44727993  0.09076919  1.2244622 ],1.2045468,1.2045468,0.3011367
1788,27.937499999999996,[-0.38268343  0.9238795   0.46215725  0.04593411  1.2045468 ],1.1462693,1.1462693,0.28656733
1789,27.953125,[-0.29028466  0.95694035  0.4724579   0.02615385  1.1462693 ],1.0796951,1.0796951,0.26992378
1790,27.968750000000004,"[-1.9509032e-01  9.8078525e-01  4.7512817e-01 -2.1982193e-04
  1.0796951e+00]",0.9436664,0.9436664,0.2359166
1791,27.984375,[-0.09801714  0.9951847   0.47131348 -0.03186817  0.9436664 ],0.71933424,0.71933424,0.17983356
1792,28.000000000000004,"[ 2.1563687e-14  1.0000000e+00  4.5910549e-01 -5.6923103e-02
  7.1933424e-01]",0.79311705,0.79311705,0.19827926
1793,28.015625,[ 0.09801714  0.9951847   0.4427023  -0.08241758  0.79311705],0.6665121,0.6665121,0.16662802
1794,28.03125,[ 0.19509032  0.98078525  0.42057705 -0.10527473  0.6665121 ],0.7274126,0.7274126,0.18185315
1795,28.046875,[ 0.29028466  0.95694035  0.39463615 -0.10747252  0.7274126 ],1.0044335,1.0044335,0.25110838
1796,28.0625,[ 0.38268343  0.9238795   0.36564445 -0.11758242  1.0044335 ],1.6273384,1.6273384,0.4068346
1797,28.078124999999996,[ 0.47139674  0.8819213   0.3339815  -0.14747253  1.6273384 ],2.914903,2.914903,0.72872573
