step,phase,obs,action_raw,action_clipped,action_scaled
238,1.8593749999999998,"[-7.73010433e-01  6.34393275e-01 -1.05478287e-01  1.81198120e-02
 -3.41424942e-02 -3.05752754e-01  2.02023834e-01  1.20771416e-01
 -4.38690186e-03  4.76837158e-03 -3.10897827e-02  3.56683731e-02
  1.59708094e-02  1.59708094e-02  1.23977661e-02 -5.74121475e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
  4.54944633e-02 -6.59370446e-04  1.53846748e-03  9.07691941e-02
  4.46153656e-02  3.68131846e-01 -1.12088202e-02 -6.59370446e-04
 -1.09891896e-03 -2.19821930e-04  3.75823975e-02  4.98901382e-02
  2.19821930e-04  5.05495071e-03 -2.19821930e-04 -1.09891896e-03
  2.19821930e-04  2.19821930e-04 -6.59370446e-04 -2.19821930e-04
  2.19821930e-04 -6.59370446e-04  1.46626890e+00  4.86872606e-02
  2.24130929e-01  1.45469177e+00  7.25391656e-02 -7.19633877e-01
 -3.77433658e-01 -1.04106210e-01 -5.98206520e-01 -2.11235225e-01
 -2.02001393e-01 -1.75912902e-01 -7.12521598e-02  3.27479631e-01
  9.26672369e-02 -1.21943824e-01  9.62305218e-02  2.86146998e-03
  3.03555857e-02  4.61555868e-02 -7.37838894e-02  1.01823695e-02]","[ 9.2910540e-01  1.0009218e-02  1.4074239e-01  1.2518556e+00
  1.5342449e-01 -7.5055778e-01 -1.5240818e-01  1.3156450e-01
 -9.0325487e-01 -3.5812840e-02 -1.4863101e-01 -1.7171904e-02
 -3.5134503e-01  9.5763415e-02  1.8294949e-02 -1.2834302e-01
 -1.0492712e-02 -1.0542646e-03  1.9079740e-01 -8.2782775e-02
 -1.3999121e-01  4.2879838e-02]","[ 9.2910540e-01  1.0009218e-02  1.4074239e-01  1.2518556e+00
  1.5342449e-01 -7.5055778e-01 -1.5240818e-01  1.3156450e-01
 -9.0325487e-01 -3.5812840e-02 -1.4863101e-01 -1.7171904e-02
 -3.5134503e-01  9.5763415e-02  1.8294949e-02 -1.2834302e-01
 -1.0492712e-02 -1.0542646e-03  1.9079740e-01 -8.2782775e-02
 -1.3999121e-01  4.2879838e-02]","[ 2.3227635e-01  2.5023045e-03  3.5185598e-02  3.1296390e-01
  3.8356122e-02 -1.8763945e-01 -3.8102046e-02  3.2891124e-02
 -2.2581372e-01 -8.9532100e-03 -3.7157752e-02 -4.2929761e-03
 -8.7836258e-02  2.3940854e-02  4.5737373e-03 -3.2085754e-02
 -2.6231781e-03 -2.6356615e-04  4.7699351e-02 -2.0695694e-02
 -3.4997802e-02  1.0719960e-02]"
239,1.8671875,"[-7.4095112e-01  6.7155898e-01 -9.5178604e-02  1.8119812e-02
 -3.3761024e-02 -2.8782368e-01  1.8368950e-01  7.9568744e-02
 -6.2942505e-03  4.7683716e-03 -3.1089783e-02  3.5286903e-02
  1.4197503e-02  1.4197503e-02  1.3160706e-02 -5.5504799e-02
  3.2998085e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2998085e-02 -1.7166138e-03  6.6757202e-03  1.6975403e-02
  4.7252752e-02  2.1982193e-04 -2.1982193e-04  8.8131905e-02
  3.2747269e-02  4.2879125e-01 -9.8900795e-03 -1.5384675e-03
 -2.1982193e-04 -1.9780160e-03  2.7912045e-02  7.3186778e-02
  4.6154023e-03  8.1318859e-03 -2.1982193e-04  2.1982193e-04
  2.1982193e-04  2.1982193e-04 -6.5937045e-04 -1.0989190e-03
 -6.5937045e-04 -2.1982193e-04  9.2910540e-01  1.0009218e-02
  1.4074239e-01  1.2518556e+00  1.5342449e-01 -7.5055778e-01
 -1.5240818e-01  1.3156450e-01 -9.0325487e-01 -3.5812840e-02
 -1.4863101e-01 -1.7171904e-02 -3.5134503e-01  9.5763415e-02
  1.8294949e-02 -1.2834302e-01 -1.0492712e-02 -1.0542646e-03
  1.9079740e-01 -8.2782775e-02 -1.3999121e-01  4.2879838e-02]","[-0.7964905   0.04323821 -0.06739081 -0.05361006  0.44655788 -0.67641634
  0.5161468   0.28095233 -1.3935932   0.5079948   0.24551997  0.28308034
 -0.28453898 -0.3249922  -0.16047314 -0.04689646 -0.13258009 -0.07725152
 -0.06034423 -0.01755658 -0.14130045  0.14888948]","[-0.7964905   0.04323821 -0.06739081 -0.05361006  0.44655788 -0.67641634
  0.5161468   0.28095233 -1.3935932   0.5079948   0.24551997  0.28308034
 -0.28453898 -0.3249922  -0.16047314 -0.04689646 -0.13258009 -0.07725152
 -0.06034423 -0.01755658 -0.14130045  0.14888948]","[-0.19912262  0.01080955 -0.0168477  -0.01340252  0.11163947 -0.16910408
  0.1290367   0.07023808 -0.3483983   0.1269987   0.06137999  0.07077008
 -0.07113475 -0.08124805 -0.04011828 -0.01172411 -0.03314502 -0.01931288
 -0.01508606 -0.00438914 -0.03532511  0.03722237]"
240,1.875,"[-7.07106769e-01  7.07106769e-01 -8.64038467e-02  1.81198120e-02
 -3.37610245e-02 -2.68749237e-01  1.83689505e-01  7.95687437e-02
 -7.43865967e-03  4.76837158e-03 -3.10897827e-02  3.52869034e-02
  1.12746628e-02  1.12746628e-02  1.46865845e-02 -5.35974503e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
  5.38461693e-02 -1.09891896e-03 -6.59370446e-04  1.05274774e-01
  3.27472687e-02  4.28791255e-01 -6.81314478e-03 -2.19821930e-04
 -6.59370446e-04 -2.19821930e-04  1.73625946e-02  7.75824562e-02
  9.01098270e-03  7.69233704e-03 -2.19821930e-04 -2.19821930e-04
  1.09891896e-03  2.19821930e-04 -2.19821930e-04 -1.09891896e-03
 -6.59370446e-04 -6.59370446e-04 -7.96490490e-01  4.32382114e-02
 -6.73908144e-02 -5.36100641e-02  4.46557879e-01 -6.76416337e-01
  5.16146779e-01  2.80952334e-01 -1.39359319e+00  5.07994771e-01
  2.45519966e-01  2.83080339e-01 -2.84538984e-01 -3.24992210e-01
 -1.60473138e-01 -4.68964577e-02 -1.32580087e-01 -7.72515237e-02
 -6.03442341e-02 -1.75565798e-02 -1.41300455e-01  1.48889482e-01]","[-0.82311016  0.00442306 -0.07629244  0.00320179  0.21308678 -0.56703013
  0.41843784  0.2168634  -1.0083828   0.45566887  0.15700094  0.25202304
 -0.23218668 -0.29790685 -0.15528612  0.00323738  0.02030702 -0.07070546
 -0.06676083  0.00533712 -0.3048185   0.15123685]","[-0.82311016  0.00442306 -0.07629244  0.00320179  0.21308678 -0.56703013
  0.41843784  0.2168634  -1.0083828   0.45566887  0.15700094  0.25202304
 -0.23218668 -0.29790685 -0.15528612  0.00323738  0.02030702 -0.07070546
 -0.06676083  0.00533712 -0.3048185   0.15123685]","[-0.20577754  0.00110576 -0.01907311  0.00080045  0.0532717  -0.14175753
  0.10460946  0.05421585 -0.2520957   0.11391722  0.03925024  0.06300576
 -0.05804667 -0.07447671 -0.03882153  0.00080935  0.00507675 -0.01767636
 -0.01669021  0.00133428 -0.07620463  0.03780921]"
241,1.8828125,"[-6.7155898e-01  7.4095112e-01 -7.5341225e-02  1.8119812e-02
 -3.3761024e-02 -2.4929428e-01  1.3508369e-01 -1.5531162e-02
 -8.9645386e-03  4.7683716e-03 -3.1472206e-02  3.5286903e-02
  7.2026420e-03  7.2026420e-03  1.6975403e-02 -5.2453041e-02
  3.2616615e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2998085e-02 -1.7166138e-03  6.6757202e-03  1.6975403e-02
  5.6483556e-02 -1.0989190e-03 -2.1982193e-04  7.7142812e-02
  7.2527886e-03  5.2593404e-01 -6.3735964e-03  2.1982193e-04
 -6.5937045e-04  2.1982193e-04  6.8131448e-03  8.9450553e-02
  1.4725304e-02  2.4175644e-03 -6.5937045e-04 -2.1982193e-04
 -6.5937045e-04  2.1982193e-04 -6.5937045e-04  2.1982193e-04
  6.5937045e-04 -2.1982193e-04 -8.2311016e-01  4.4230558e-03
 -7.6292440e-02  3.2017911e-03  2.1308678e-01 -5.6703013e-01
  4.1843784e-01  2.1686339e-01 -1.0083828e+00  4.5566887e-01
  1.5700094e-01  2.5202304e-01 -2.3218668e-01 -2.9790685e-01
 -1.5528612e-01  3.2373816e-03  2.0307019e-02 -7.0705459e-02
 -6.6760831e-02  5.3371247e-03 -3.0481851e-01  1.5123685e-01]","[-0.8870119  -0.09060554 -0.08256436  0.07061447  0.03808461 -0.514211
  0.3990959   0.13499333 -0.7299394   0.35207587  0.14647746  0.0923764
 -0.2130329  -0.28551915 -0.16167091  0.02849532 -0.00778101 -0.08528675
 -0.1709914  -0.03978055 -0.21757944  0.14549287]","[-0.8870119  -0.09060554 -0.08256436  0.07061447  0.03808461 -0.514211
  0.3990959   0.13499333 -0.7299394   0.35207587  0.14647746  0.0923764
 -0.2130329  -0.28551915 -0.16167091  0.02849532 -0.00778101 -0.08528675
 -0.1709914  -0.03978055 -0.21757944  0.14549287]","[-0.22175297 -0.02265139 -0.02064109  0.01765362  0.00952115 -0.12855275
  0.09977397  0.03374833 -0.18248485  0.08801897  0.03661937  0.0230941
 -0.05325823 -0.07137979 -0.04041773  0.00712383 -0.00194525 -0.02132169
 -0.04274785 -0.00994514 -0.05439486  0.03637322]"
242,1.890625,"[-6.34393275e-01  7.73010433e-01 -6.42786026e-02  1.81198120e-02
 -3.37610245e-02 -2.30602264e-01  1.35287344e-01 -1.58997700e-02
 -1.04904175e-02  4.76837158e-03 -3.14722061e-02  3.52869034e-02
  2.50481768e-03  2.50481768e-03  2.00271606e-02 -5.28345108e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
  5.12087829e-02 -1.53846748e-03  2.19821930e-04  1.01318650e-01
 -1.97801599e-03  5.25934041e-01 -7.25278864e-03 -2.19821930e-04
 -6.59370446e-04 -6.59370446e-04 -1.53846748e-03  8.81319046e-02
  1.34065626e-02 -3.29666142e-03 -6.59370446e-04 -6.59370446e-04
  6.59370446e-04 -2.19821930e-04 -1.09891896e-03  2.19821930e-04
 -1.09891896e-03 -2.19821930e-04 -8.87011886e-01 -9.06055421e-02
 -8.25643614e-02  7.06144720e-02  3.80846113e-02 -5.14210999e-01
  3.99095893e-01  1.34993330e-01 -7.29939401e-01  3.52075875e-01
  1.46477461e-01  9.23763961e-02 -2.13032901e-01 -2.85519153e-01
 -1.61670908e-01  2.84953248e-02 -7.78100640e-03 -8.52867514e-02
 -1.70991406e-01 -3.97805497e-02 -2.17579439e-01  1.45492867e-01]","[-0.8128787  -0.13427563 -0.04728216  0.16996363 -0.05478899 -0.34158337
  0.4992518   0.10290975 -0.40732488  0.35396376  0.12791993  0.04581495
 -0.27083653 -0.30408198 -0.12998484  0.0737192  -0.01468706 -0.09590738
 -0.18793298 -0.07999812 -0.21648102  0.14055146]","[-0.8128787  -0.13427563 -0.04728216  0.16996363 -0.05478899 -0.34158337
  0.4992518   0.10290975 -0.40732488  0.35396376  0.12791993  0.04581495
 -0.27083653 -0.30408198 -0.12998484  0.0737192  -0.01468706 -0.09590738
 -0.18793298 -0.07999812 -0.21648102  0.14055146]","[-0.20321968 -0.03356891 -0.01182054  0.04249091 -0.01369725 -0.08539584
  0.12481295  0.02572744 -0.10183122  0.08849094  0.03197998  0.01145374
 -0.06770913 -0.07602049 -0.03249621  0.0184298  -0.00367177 -0.02397684
 -0.04698325 -0.01999953 -0.05412025  0.03513787]"
243,1.8984375,"[-5.9569931e-01  8.0320752e-01 -5.4360390e-02  1.8119812e-02
 -3.3761024e-02 -2.1343517e-01  7.8391127e-02 -1.1873771e-01
 -1.1634827e-02  4.7683716e-03 -3.1472206e-02  3.5286903e-02
 -3.0260491e-03 -3.0260491e-03  2.2315979e-02 -5.3978920e-02
  3.2616615e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2998085e-02 -1.7166138e-03  6.6757202e-03  1.6975403e-02
  4.4615366e-02 -1.0989190e-03 -2.1982193e-04  8.7692261e-02
 -2.8571130e-03  5.2769232e-01 -5.0549507e-03 -6.5937045e-04
 -1.0989190e-03 -2.1982193e-04 -5.4944991e-03  1.0791206e-01
  9.0109827e-03 -5.0549507e-03 -2.1982193e-04 -6.5937045e-04
 -2.1982193e-04 -2.1982193e-04  2.1982193e-04 -6.5937045e-04
 -6.5937045e-04  6.5937045e-04 -8.1287873e-01 -1.3427563e-01
 -4.7282163e-02  1.6996363e-01 -5.4788992e-02 -3.4158337e-01
  4.9925181e-01  1.0290975e-01 -4.0732488e-01  3.5396376e-01
  1.2791993e-01  4.5814950e-02 -2.7083653e-01 -3.0408198e-01
 -1.2998484e-01  7.3719203e-02 -1.4687061e-02 -9.5907375e-02
 -1.8793298e-01 -7.9998121e-02 -2.1648102e-01  1.4055146e-01]","[-0.6550378  -0.16638361 -0.12040707  0.29231843 -0.20882557 -0.14671679
  0.42817384  0.05761089 -0.061639    0.33228546  0.23206836  0.02316127
 -0.33916664 -0.19670367 -0.12177782  0.03297482 -0.09608319 -0.09568302
 -0.18164156 -0.09615834 -0.25329447  0.13249739]","[-0.6550378  -0.16638361 -0.12040707  0.29231843 -0.20882557 -0.14671679
  0.42817384  0.05761089 -0.061639    0.33228546  0.23206836  0.02316127
 -0.33916664 -0.19670367 -0.12177782  0.03297482 -0.09608319 -0.09568302
 -0.18164156 -0.09615834 -0.25329447  0.13249739]","[-0.16375946 -0.0415959  -0.03010177  0.07307961 -0.05220639 -0.0366792
  0.10704346  0.01440272 -0.01540975  0.08307137  0.05801709  0.00579032
 -0.08479166 -0.04917592 -0.03044445  0.00824371 -0.0240208  -0.02392076
 -0.04541039 -0.02403959 -0.06332362  0.03312435]"
244,1.90625,"[-5.55570245e-01  8.31469595e-01 -4.86383438e-02  1.81198120e-02
 -3.37610245e-02 -1.98176384e-01  4.82818112e-02 -1.74582645e-01
 -1.16348267e-02  4.76837158e-03 -3.22351456e-02  3.60498428e-02
 -8.03154521e-03 -8.03154521e-03  2.34603882e-02 -5.55047989e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
  8.57143383e-03 -6.59370446e-04 -6.59370446e-04  5.86812980e-02
  3.73630528e-03  5.47472596e-01  6.37359638e-03 -2.19821930e-04
 -7.25278864e-03  6.81314478e-03 -5.05495071e-03  7.62637183e-02
  4.17585392e-03 -8.13188590e-03 -6.59370446e-04  2.19821930e-04
 -1.09891896e-03 -2.19821930e-04 -1.97801599e-03  2.19821930e-04
  6.59370446e-04  2.19821930e-04 -6.55037820e-01 -1.66383609e-01
 -1.20407075e-01  2.92318434e-01 -2.08825573e-01 -1.46716788e-01
  4.28173840e-01  5.76108918e-02 -6.16389997e-02  3.32285464e-01
  2.32068360e-01  2.31612734e-02 -3.39166641e-01 -1.96703672e-01
 -1.21777818e-01  3.29748206e-02 -9.60831940e-02 -9.56830233e-02
 -1.81641564e-01 -9.61583406e-02 -2.53294468e-01  1.32497385e-01]","[-0.40875077 -0.15422852 -0.05686609  0.46375176 -0.32521832 -0.03604719
  0.38249227  0.02879047  0.25081626  0.32823256  0.16085745 -0.04587349
 -0.33515707 -0.02328889 -0.11371642  0.03885214 -0.05174476 -0.09373797
 -0.16761796 -0.12240051 -0.2078499   0.11839084]","[-0.40875077 -0.15422852 -0.05686609  0.46375176 -0.32521832 -0.03604719
  0.38249227  0.02879047  0.25081626  0.32823256  0.16085745 -0.04587349
 -0.33515707 -0.02328889 -0.11371642  0.03885214 -0.05174476 -0.09373797
 -0.16761796 -0.12240051 -0.2078499   0.11839084]","[-0.10218769 -0.03855713 -0.01421652  0.11593794 -0.08130458 -0.0090118
  0.09562307  0.00719762  0.06270406  0.08205814  0.04021436 -0.01146837
 -0.08378927 -0.00582222 -0.02842911  0.00971304 -0.01293619 -0.02343449
 -0.04190449 -0.03060013 -0.05196248  0.02959771]"
245,1.9140625,"[-5.1410276e-01  8.5772860e-01 -4.6730995e-02  1.7738342e-02
 -3.3761024e-02 -1.8635082e-01  2.2292277e-02 -2.2372749e-01
 -1.0108948e-02  4.7683716e-03 -3.4142494e-02  3.7957191e-02
 -1.1574442e-02 -1.1574442e-02  2.4223328e-02 -5.6649208e-02
  3.2616615e-02 -2.6130676e-02 -2.1171570e-02 -1.7166138e-03
  3.2616615e-02 -1.7166138e-03  6.6757202e-03  1.7356873e-02
  1.5604401e-02 -2.1982193e-04 -2.1982193e-04  4.2857170e-02
  2.4175644e-03  5.0439560e-01  5.4944991e-03 -6.5937045e-04
 -8.5714338e-03  1.2967015e-02 -2.4175644e-03  4.8571397e-02
 -6.5937045e-04 -2.4175644e-03 -2.1982193e-04 -2.1982193e-04
  6.5937045e-04 -6.5937045e-04 -2.1982193e-04 -2.1982193e-04
 -6.5937045e-04  1.9780160e-03 -4.0875077e-01 -1.5422852e-01
 -5.6866094e-02  4.6375176e-01 -3.2521832e-01 -3.6047190e-02
  3.8249227e-01  2.8790472e-02  2.5081626e-01  3.2823256e-01
  1.6085745e-01 -4.5873486e-02 -3.3515707e-01 -2.3288894e-02
 -1.1371642e-01  3.8852140e-02 -5.1744759e-02 -9.3737967e-02
 -1.6761796e-01 -1.2240051e-01 -2.0784990e-01  1.1839084e-01]","[-2.81100363e-01 -2.41731256e-01 -5.79970367e-02  5.08781254e-01
 -3.38136792e-01  1.72895730e-01  2.72039473e-01 -4.05596271e-02
  4.22206968e-01  2.99865246e-01  6.23425022e-02 -1.49057701e-01
 -3.30388099e-01 -1.70886517e-04 -1.73575327e-01  3.62388268e-02
 -4.65864278e-02 -8.61184895e-02 -8.28863233e-02 -1.73218027e-01
 -1.44561693e-01  1.08311355e-01]","[-2.81100363e-01 -2.41731256e-01 -5.79970367e-02  5.08781254e-01
 -3.38136792e-01  1.72895730e-01  2.72039473e-01 -4.05596271e-02
  4.22206968e-01  2.99865246e-01  6.23425022e-02 -1.49057701e-01
 -3.30388099e-01 -1.70886517e-04 -1.73575327e-01  3.62388268e-02
 -4.65864278e-02 -8.61184895e-02 -8.28863233e-02 -1.73218027e-01
 -1.44561693e-01  1.08311355e-01]","[-7.0275091e-02 -6.0432814e-02 -1.4499259e-02  1.2719531e-01
 -8.4534198e-02  4.3223932e-02  6.8009868e-02 -1.0139907e-02
  1.0555174e-01  7.4966311e-02  1.5585626e-02 -3.7264425e-02
 -8.2597025e-02 -4.2721629e-05 -4.3393832e-02  9.0597067e-03
 -1.1646607e-02 -2.1529622e-02 -2.0721581e-02 -4.3304507e-02
 -3.6140423e-02  2.7077839e-02]"
246,1.921875,"[-4.71396744e-01  8.81921291e-01 -4.55865860e-02  1.77383423e-02
 -3.33795547e-02 -1.77195549e-01 -8.92403629e-03 -2.81868279e-01
 -8.20159912e-03  4.76837158e-03 -3.56683731e-02  4.06274796e-02
 -1.39692035e-02 -1.39692035e-02  2.34603882e-02 -5.74121475e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.26166153e-02 -1.71661377e-03  6.67572021e-03  1.73568726e-02
 -1.97801599e-03 -2.19821930e-04 -6.59370446e-04  4.59341072e-02
 -8.13188590e-03  4.80659306e-01  1.12088202e-02 -6.59370446e-04
 -7.25278864e-03  6.81314478e-03  1.09891896e-03  2.48352047e-02
 -2.19821930e-04 -3.73630528e-03 -2.19821930e-04  2.19821930e-04
  6.59370446e-04 -6.59370446e-04 -6.59370446e-04  2.19821930e-04
  6.59370446e-04  6.59370446e-04 -2.81100363e-01 -2.41731256e-01
 -5.79970367e-02  5.08781254e-01 -3.38136792e-01  1.72895730e-01
  2.72039473e-01 -4.05596271e-02  4.22206968e-01  2.99865246e-01
  6.23425022e-02 -1.49057701e-01 -3.30388099e-01 -1.70886517e-04
 -1.73575327e-01  3.62388268e-02 -4.65864278e-02 -8.61184895e-02
 -8.28863233e-02 -1.73218027e-01 -1.44561693e-01  1.08311355e-01]","[-0.06232837 -0.28046966 -0.02857142  0.56851256 -0.29757446  0.29276937
  0.12410949 -0.06504089  0.64573735  0.22645645 -0.01818411 -0.10617433
 -0.10428029  0.04042312 -0.13575862 -0.04814234  0.06334011 -0.08461609
 -0.18957806 -0.16485497 -0.09756739  0.09573705]","[-0.06232837 -0.28046966 -0.02857142  0.56851256 -0.29757446  0.29276937
  0.12410949 -0.06504089  0.64573735  0.22645645 -0.01818411 -0.10617433
 -0.10428029  0.04042312 -0.13575862 -0.04814234  0.06334011 -0.08461609
 -0.18957806 -0.16485497 -0.09756739  0.09573705]","[-0.01558209 -0.07011741 -0.00714286  0.14212814 -0.07439362  0.07319234
  0.03102737 -0.01626022  0.16143434  0.05661411 -0.00454603 -0.02654358
 -0.02607007  0.01010578 -0.03393966 -0.01203559  0.01583503 -0.02115402
 -0.04739451 -0.04121374 -0.02439185  0.02393426]"
247,1.9296875000000002,"[-4.27555084e-01  9.03989315e-01 -4.67309952e-02  1.77383423e-02
 -3.33795547e-02 -1.70710564e-01 -9.62949730e-03 -2.80526489e-01
 -5.14984131e-03  4.76837158e-03 -3.71942520e-02  4.13904190e-02
 -1.48014864e-02 -1.48014864e-02  2.30789185e-02 -5.77936172e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.26166153e-02 -1.71661377e-03  6.67572021e-03  1.73568726e-02
 -1.20879179e-02 -1.09891896e-03 -2.19821930e-04  3.80219482e-02
 -2.65934002e-02  4.80659306e-01  1.82417873e-02  2.19821930e-04
 -6.81314478e-03  2.41756439e-03  1.09891896e-03  1.03296284e-02
 -5.49449911e-03 -2.19821930e-04 -2.19821930e-04  2.19821930e-04
 -1.09891896e-03 -6.59370446e-04 -2.19821930e-04 -6.59370446e-04
  2.19821930e-04  2.19821930e-04 -6.23283722e-02 -2.80469656e-01
 -2.85714231e-02  5.68512559e-01 -2.97574461e-01  2.92769372e-01
  1.24109492e-01 -6.50408939e-02  6.45737350e-01  2.26456448e-01
 -1.81841124e-02 -1.06174335e-01 -1.04280286e-01  4.04231213e-02
 -1.35758623e-01 -4.81423438e-02  6.33401051e-02 -8.46160948e-02
 -1.89578056e-01 -1.64854974e-01 -9.75673944e-02  9.57370549e-02]","[ 0.17551391 -0.19152902 -0.00838197  0.5403878  -0.2756334   0.3479255
  0.09400614 -0.09601743  0.9030644   0.16627203 -0.08161212 -0.0951366
  0.01157831  0.08243869 -0.08399751 -0.05540441  0.0847604  -0.07317349
 -0.11458673 -0.17356883 -0.03737401  0.08293924]","[ 0.17551391 -0.19152902 -0.00838197  0.5403878  -0.2756334   0.3479255
  0.09400614 -0.09601743  0.9030644   0.16627203 -0.08161212 -0.0951366
  0.01157831  0.08243869 -0.08399751 -0.05540441  0.0847604  -0.07317349
 -0.11458673 -0.17356883 -0.03737401  0.08293924]","[ 0.04387848 -0.04788226 -0.00209549  0.13509695 -0.06890835  0.08698138
  0.02350153 -0.02400436  0.2257661   0.04156801 -0.02040303 -0.02378415
  0.00289458  0.02060967 -0.02099938 -0.0138511   0.0211901  -0.01829337
 -0.02864668 -0.04339221 -0.0093435   0.02073481]"
248,1.9375,"[-3.82683426e-01  9.23879504e-01 -4.82568741e-02  1.77383423e-02
 -3.37610245e-02 -1.62699699e-01 -5.49893230e-02 -3.61281276e-01
 -1.71661377e-03  4.76837158e-03 -3.79571915e-02  4.17718887e-02
 -1.45927463e-02 -1.45927463e-02  2.23159790e-02 -5.77936172e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.26166153e-02 -1.71661377e-03  6.67572021e-03  1.73568726e-02
 -2.41756439e-03 -6.59370446e-04 -1.09891896e-03  3.23077217e-02
 -5.78022003e-02  4.21318740e-01  1.38461115e-02  2.19821930e-04
 -3.73630528e-03  6.59370446e-04  4.61540231e-03 -9.01098270e-03
 -4.61540231e-03 -2.85711302e-03 -6.59370446e-04  2.19821930e-04
 -1.09891896e-03  2.19821930e-04  6.59370446e-04 -2.19821930e-04
 -1.09891896e-03 -2.19821930e-04  1.75513908e-01 -1.91529021e-01
 -8.38197023e-03  5.40387809e-01 -2.75633395e-01  3.47925514e-01
  9.40061361e-02 -9.60174277e-02  9.03064430e-01  1.66272029e-01
 -8.16121176e-02 -9.51365978e-02  1.15783103e-02  8.24386925e-02
 -8.39975104e-02 -5.54044098e-02  8.47603977e-02 -7.31734931e-02
 -1.14586726e-01 -1.73568830e-01 -3.73740122e-02  8.29392374e-02]","[ 0.19409876 -0.17677572 -0.0655079   0.41067338 -0.20230378  0.61381274
 -0.08312249 -0.09047402  1.3796893   0.10580628 -0.16760167 -0.10308802
  0.19721553  0.07806589 -0.08269995 -0.06326997  0.09397343 -0.06205752
 -0.12195703 -0.15102285 -0.06459272  0.08488886]","[ 0.19409876 -0.17677572 -0.0655079   0.41067338 -0.20230378  0.61381274
 -0.08312249 -0.09047402  1.3796893   0.10580628 -0.16760167 -0.10308802
  0.19721553  0.07806589 -0.08269995 -0.06326997  0.09397343 -0.06205752
 -0.12195703 -0.15102285 -0.06459272  0.08488886]","[ 0.04852469 -0.04419393 -0.01637698  0.10266834 -0.05057595  0.15345319
 -0.02078062 -0.02261851  0.34492233  0.02645157 -0.04190042 -0.02577201
  0.04930388  0.01951647 -0.02067499 -0.01581749  0.02349336 -0.01551438
 -0.03048926 -0.03775571 -0.01614818  0.02122222]"
249,1.9453125000000002,"[-3.36889863e-01  9.41544056e-01 -4.86383438e-02  1.77383423e-02
 -3.37610245e-02 -1.56213760e-01 -7.78636336e-02 -3.86673659e-01
  1.90734863e-04  4.76837158e-03 -3.79571915e-02  4.13904190e-02
 -1.35511616e-02 -1.35511616e-02  2.07901001e-02 -5.89380264e-02
  3.26166153e-02 -2.61306763e-02 -2.11715698e-02 -1.71661377e-03
  3.26166153e-02 -1.71661377e-03  6.67572021e-03  1.73568726e-02
 -3.73630528e-03 -2.19821930e-04 -2.19821930e-04  4.24176231e-02
 -1.27252772e-01  3.26373667e-01  5.49449911e-03 -1.09891896e-03
  2.41756439e-03 -6.59370446e-04  6.81314478e-03 -1.91208851e-02
 -8.13188590e-03 -6.81314478e-03 -6.59370446e-04 -6.59370446e-04
 -3.29666142e-03 -2.19821930e-04 -2.19821930e-04 -2.19821930e-04
  1.09891896e-03  2.19821930e-04  1.94098756e-01 -1.76775724e-01
 -6.55079037e-02  4.10673380e-01 -2.02303782e-01  6.13812745e-01
 -8.31224918e-02 -9.04740244e-02  1.37968934e+00  1.05806276e-01
 -1.67601675e-01 -1.03088021e-01  1.97215527e-01  7.80658871e-02
 -8.26999545e-02 -6.32699654e-02  9.39734280e-02 -6.20575212e-02
 -1.21957034e-01 -1.51022851e-01 -6.45927191e-02  8.48888606e-02]","[ 0.24673964 -0.15242974 -0.1381793   0.3303859  -0.08604397  0.7630073
 -0.22529894 -0.026408    1.7125664   0.06853445 -0.16753632 -0.0945224
  0.12837434  0.01018365 -0.11537608 -0.05270048  0.10225427 -0.0620849
 -0.06749613 -0.10225073  0.07023675  0.0708175 ]","[ 0.24673964 -0.15242974 -0.1381793   0.3303859  -0.08604397  0.7630073
 -0.22529894 -0.026408    1.7125664   0.06853445 -0.16753632 -0.0945224
  0.12837434  0.01018365 -0.11537608 -0.05270048  0.10225427 -0.0620849
 -0.06749613 -0.10225073  0.07023675  0.0708175 ]","[ 0.06168491 -0.03810744 -0.03454483  0.08259647 -0.02151099  0.19075182
 -0.05632474 -0.006602    0.4281416   0.01713361 -0.04188408 -0.0236306
  0.03209358  0.00254591 -0.02884402 -0.01317512  0.02556357 -0.01552123
 -0.01687403 -0.02556268  0.01755919  0.01770438]"
