step,phase,obs,action_raw,action_clipped,action_scaled
300,2.34375,"[ 8.31469595e-01 -5.55570245e-01  3.37600708e-03  1.56130977e-02
 -7.35687278e-03 -7.93457031e-03  8.80736113e-03  2.58121304e-02
  7.29188919e-02  4.08630818e-04 -6.97540306e-03  2.64667511e-01
 -8.74653459e-03 -2.61775590e-02 -5.91278076e-03 -3.33795547e-02
 -5.66492081e-02  2.30789185e-02  1.90734863e-04  4.92095947e-03
  3.10897827e-02 -2.42233276e-02 -8.96453857e-03 -2.66647339e-02
 -1.60439499e-02  2.19821930e-04 -1.09891896e-03 -3.29666142e-03
 -7.79847056e-03 -9.21684131e-03 -3.73630528e-03 -6.59370446e-04
  2.19821930e-04 -9.45053156e-03  3.26546771e-03  7.35901063e-03
 -1.20879179e-02 -2.19821930e-04 -6.59370446e-04 -1.09891896e-03
  2.85711302e-03 -1.53846748e-03 -6.59370446e-04 -2.19821930e-04
  2.19821930e-04  6.59370446e-04  5.78122199e-01  4.31148112e-01
  2.22820118e-02  1.08077917e-02  1.55084029e-01  2.16387525e-01
  8.69186997e-01  1.09452143e-01 -8.60805437e-03  1.22892153e+00
 -1.39587730e-01  7.82920718e-02  6.32731915e-01 -4.64928523e-03
 -1.28569961e-01  1.79306474e-02 -2.16337189e-01 -1.05630286e-01
 -1.76250845e-01  1.49134696e-01  4.13790405e-01  3.70932370e-03]","[ 4.1344026e-01  4.4321674e-01 -2.3733079e-04 -4.0020332e-02
  1.5745974e-01  2.0268610e-01  7.2863066e-01  7.4688956e-02
 -1.9623261e-02  1.1582659e+00 -1.3586582e-01 -9.4818324e-04
  6.1545086e-01  7.3949993e-04 -8.0752261e-02 -3.7237890e-03
 -3.0273959e-01 -1.0329533e-01 -2.0059747e-01  1.4805774e-01
  3.8084427e-01  1.8041290e-02]","[ 4.1344026e-01  4.4321674e-01 -2.3733079e-04 -4.0020332e-02
  1.5745974e-01  2.0268610e-01  7.2863066e-01  7.4688956e-02
 -1.9623261e-02  1.1582659e+00 -1.3586582e-01 -9.4818324e-04
  6.1545086e-01  7.3949993e-04 -8.0752261e-02 -3.7237890e-03
 -3.0273959e-01 -1.0329533e-01 -2.0059747e-01  1.4805774e-01
  3.8084427e-01  1.8041290e-02]","[ 1.03360064e-01  1.10804185e-01 -5.93326986e-05 -1.00050829e-02
  3.93649340e-02  5.06715253e-02  1.82157665e-01  1.86722390e-02
 -4.90581524e-03  2.89566487e-01 -3.39664556e-02 -2.37045810e-04
  1.53862715e-01  1.84874982e-04 -2.01880652e-02 -9.30947252e-04
 -7.56848976e-02 -2.58238334e-02 -5.01493663e-02  3.70144360e-02
  9.52110663e-02  4.51032259e-03]"
301,2.3515625,"[ 8.0320752e-01 -5.9569931e-01  7.0571899e-04  1.5613098e-02
 -7.3568728e-03 -7.9345703e-03  7.5072050e-03  2.4532922e-02
  7.2537422e-02  4.0863082e-04 -6.9754031e-03  2.6276016e-01
 -7.9219639e-03 -2.4420602e-02 -8.2015991e-03 -3.3379555e-02
 -5.7030678e-02  2.3078918e-02  1.9073486e-04  4.9209595e-03
  3.1472206e-02 -2.4223328e-02 -8.9645386e-03 -2.6664734e-02
 -8.5714338e-03 -2.1982193e-04  6.5937045e-04  2.1982193e-04
 -6.7530586e-03 -5.1513757e-03 -2.1982193e-04 -6.5937045e-04
 -6.5937045e-04 -1.2087918e-02  4.7491859e-03  1.1064554e-02
 -9.4505316e-03  2.1982193e-04 -1.5384675e-03  2.1982193e-04
  1.0989190e-03  1.0989190e-03  6.5937045e-04 -2.1982193e-04
  2.8571130e-03 -1.0989190e-03  4.1344026e-01  4.4321674e-01
 -2.3733079e-04 -4.0020332e-02  1.5745974e-01  2.0268610e-01
  7.2863066e-01  7.4688956e-02 -1.9623261e-02  1.1582659e+00
 -1.3586582e-01 -9.4818324e-04  6.1545086e-01  7.3949993e-04
 -8.0752261e-02 -3.7237890e-03 -3.0273959e-01 -1.0329533e-01
 -2.0059747e-01  1.4805774e-01  3.8084427e-01  1.8041290e-02]","[ 2.8848156e-01  4.7898221e-01 -1.0048404e-02 -8.4276132e-02
  1.4530608e-01  1.7154232e-01  5.3959334e-01  3.2786772e-02
 -2.7880516e-02  1.0474886e+00 -1.3166298e-01 -2.7406778e-02
  6.1264712e-01 -6.3105300e-04 -4.1172907e-02 -1.5903678e-02
 -3.5315859e-01 -9.7600117e-02 -2.2263955e-01  1.3884732e-01
  3.5766748e-01  3.0015126e-02]","[ 2.8848156e-01  4.7898221e-01 -1.0048404e-02 -8.4276132e-02
  1.4530608e-01  1.7154232e-01  5.3959334e-01  3.2786772e-02
 -2.7880516e-02  1.0474886e+00 -1.3166298e-01 -2.7406778e-02
  6.1264712e-01 -6.3105300e-04 -4.1172907e-02 -1.5903678e-02
 -3.5315859e-01 -9.7600117e-02 -2.2263955e-01  1.3884732e-01
  3.5766748e-01  3.0015126e-02]","[ 7.2120391e-02  1.1974555e-01 -2.5121011e-03 -2.1069033e-02
  3.6326520e-02  4.2885579e-02  1.3489833e-01  8.1966929e-03
 -6.9701290e-03  2.6187214e-01 -3.2915745e-02 -6.8516945e-03
  1.5316178e-01 -1.5776325e-04 -1.0293227e-02 -3.9759194e-03
 -8.8289648e-02 -2.4400029e-02 -5.5659886e-02  3.4711830e-02
  8.9416869e-02  7.5037815e-03]"
302,2.359375,"[ 7.7301043e-01 -6.3439327e-01  1.0871887e-03  1.5613098e-02
 -7.3568728e-03 -7.5531006e-03  5.7394803e-03  2.2767432e-02
  7.3300362e-02  4.0863082e-04 -6.9754031e-03  2.6008987e-01
 -6.6363513e-03 -2.1536397e-02 -8.9645386e-03 -3.3379555e-02
 -5.7030678e-02  2.3078918e-02  5.7220459e-04  5.3024292e-03
  3.1472206e-02 -2.4223328e-02 -8.9645386e-03 -2.6664734e-02
  8.1318859e-03 -2.1982193e-04 -2.1982193e-04  2.4175644e-03
 -7.5183855e-03 -5.7303002e-03  5.4944991e-03 -2.1982193e-04
  2.1982193e-04 -1.2527466e-02  6.7797056e-03  1.6096696e-02
  2.8571130e-03 -6.5937045e-04  2.1982193e-04  2.1982193e-04
 -2.1982193e-04  6.5937045e-04  1.9780160e-03  2.1982193e-04
  6.5937045e-04  2.1982193e-04  2.8848156e-01  4.7898221e-01
 -1.0048404e-02 -8.4276132e-02  1.4530608e-01  1.7154232e-01
  5.3959334e-01  3.2786772e-02 -2.7880516e-02  1.0474886e+00
 -1.3166298e-01 -2.7406778e-02  6.1264712e-01 -6.3105300e-04
 -4.1172907e-02 -1.5903678e-02 -3.5315859e-01 -9.7600117e-02
 -2.2263955e-01  1.3884732e-01  3.5766748e-01  3.0015126e-02]","[ 0.17211959  0.50300074 -0.02573127 -0.1012337   0.14229134  0.09157172
  0.33435506 -0.0098737  -0.01244614  0.92457396 -0.12573095 -0.07988249
  0.5481998  -0.0026334  -0.01893523 -0.0536693  -0.3225038  -0.10477296
 -0.27800134  0.16940126  0.3524711   0.03491282]","[ 0.17211959  0.50300074 -0.02573127 -0.1012337   0.14229134  0.09157172
  0.33435506 -0.0098737  -0.01244614  0.92457396 -0.12573095 -0.07988249
  0.5481998  -0.0026334  -0.01893523 -0.0536693  -0.3225038  -0.10477296
 -0.27800134  0.16940126  0.3524711   0.03491282]","[ 0.0430299   0.12575018 -0.00643282 -0.02530842  0.03557283  0.02289293
  0.08358876 -0.00246842 -0.00311153  0.23114349 -0.03143274 -0.01997062
  0.13704994 -0.00065835 -0.00473381 -0.01341732 -0.08062595 -0.02619324
 -0.06950033  0.04235031  0.08811778  0.0087282 ]"
303,2.3671875,"[ 7.4095112e-01 -6.7155898e-01  3.3760071e-03  1.5613098e-02
 -7.3568728e-03 -7.1716309e-03  3.8737357e-03  2.1157384e-02
  7.4444771e-02  4.0863082e-04 -6.9754031e-03  2.5818253e-01
 -5.5356622e-03 -1.7990878e-02 -7.8201294e-03 -3.3379555e-02
 -5.7030678e-02  2.3078918e-02  5.7220459e-04  5.3024292e-03
  3.1853676e-02 -2.4223328e-02 -8.5830688e-03 -2.6664734e-02
  1.0329628e-02  2.1982193e-04 -1.0989190e-03  3.2966614e-03
 -8.0750762e-03 -4.8167696e-03  4.6154023e-03 -2.1982193e-04
 -2.1982193e-04 -9.0109827e-03  5.3894599e-03  2.0467767e-02
  9.0109827e-03 -2.1982193e-04  2.1982193e-04 -2.1982193e-04
 -1.0989190e-03  1.5384675e-03  1.0989190e-03  2.1982193e-04
  1.5384675e-03 -2.1982193e-04  1.7211959e-01  5.0300074e-01
 -2.5731273e-02 -1.0123370e-01  1.4229134e-01  9.1571718e-02
  3.3435506e-01 -9.8736957e-03 -1.2446135e-02  9.2457396e-01
 -1.2573095e-01 -7.9882488e-02  5.4819977e-01 -2.6334003e-03
 -1.8935233e-02 -5.3669300e-02 -3.2250381e-01 -1.0477296e-01
 -2.7800134e-01  1.6940126e-01  3.5247111e-01  3.4912817e-02]","[ 0.0365885   0.54165417 -0.04731637 -0.13291158  0.13534787  0.04459853
  0.16153103 -0.02706209 -0.0089981   0.80256605 -0.13406993 -0.11078233
  0.45009997 -0.00321696  0.07939506 -0.11446828 -0.31810746 -0.10582449
 -0.27612287  0.15309444  0.23642874  0.04247941]","[ 0.0365885   0.54165417 -0.04731637 -0.13291158  0.13534787  0.04459853
  0.16153103 -0.02706209 -0.0089981   0.80256605 -0.13406993 -0.11078233
  0.45009997 -0.00321696  0.07939506 -0.11446828 -0.31810746 -0.10582449
 -0.27612287  0.15309444  0.23642874  0.04247941]","[ 0.00914712  0.13541354 -0.01182909 -0.03322789  0.03383697  0.01114963
  0.04038276 -0.00676552 -0.00224952  0.20064151 -0.03351748 -0.02769558
  0.11252499 -0.00080424  0.01984877 -0.02861707 -0.07952686 -0.02645612
 -0.06903072  0.03827361  0.05910718  0.01061985]"
304,2.375,"[ 7.07106769e-01 -7.07106769e-01  4.90188599e-03  1.59945674e-02
 -8.11981224e-03 -5.64575195e-03  2.84588337e-03  2.03504935e-02
  7.52077103e-02  4.08630818e-04 -7.35687278e-03  2.57038116e-01
 -4.61706519e-03 -1.41093433e-02 -5.14984131e-03 -3.33795547e-02
 -5.70306778e-02  2.30789185e-02  1.90734863e-04  5.30242920e-03
  3.22351456e-02 -2.42233276e-02 -8.20159912e-03 -2.66647339e-02
  1.25274658e-02  2.19821930e-04 -4.17585392e-03  1.20879179e-02
 -3.76688619e-03 -4.47867624e-03  1.97801599e-03 -6.59370446e-04
 -4.17585392e-03 -4.61540231e-03  3.69596644e-03  2.24061757e-02
  1.29670147e-02  2.19821930e-04 -6.59370446e-04 -2.19821930e-04
 -1.09891896e-03 -6.59370446e-04 -6.59370446e-04 -2.19821930e-04
  1.09891896e-03 -2.19821930e-04  3.65884975e-02  5.41654170e-01
 -4.73163724e-02 -1.32911578e-01  1.35347873e-01  4.45985347e-02
  1.61531031e-01 -2.70620920e-02 -8.99809599e-03  8.02566051e-01
 -1.34069934e-01 -1.10782325e-01  4.50099975e-01 -3.21695954e-03
  7.93950632e-02 -1.14468277e-01 -3.18107456e-01 -1.05824485e-01
 -2.76122868e-01  1.53094441e-01  2.36428738e-01  4.24794108e-02]","[-0.06600954  0.58076054 -0.05472582 -0.16146207  0.1350283  -0.07558657
 -0.08376378 -0.0387059   0.00601492  0.67768943 -0.11953899 -0.16878174
  0.25086612 -0.00363082  0.16073152 -0.14962721 -0.28839594 -0.11155531
 -0.2995347   0.13838944  0.14128733  0.03963079]","[-0.06600954  0.58076054 -0.05472582 -0.16146207  0.1350283  -0.07558657
 -0.08376378 -0.0387059   0.00601492  0.67768943 -0.11953899 -0.16878174
  0.25086612 -0.00363082  0.16073152 -0.14962721 -0.28839594 -0.11155531
 -0.2995347   0.13838944  0.14128733  0.03963079]","[-0.01650238  0.14519013 -0.01368145 -0.04036552  0.03375708 -0.01889664
 -0.02094094 -0.00967648  0.00150373  0.16942236 -0.02988475 -0.04219544
  0.06271653 -0.00090771  0.04018288 -0.0374068  -0.07209899 -0.02788883
 -0.07488368  0.03459736  0.03532183  0.0099077 ]"
305,2.3828125,"[ 6.7155898e-01 -7.4095112e-01  8.3351135e-03  1.5994567e-02
 -8.8827517e-03 -2.9754639e-03  2.6592910e-03  2.0026052e-02
  7.5589180e-02  4.0863082e-04 -8.1198122e-03  2.5627518e-01
 -4.2530000e-03 -1.0215417e-02 -2.0980835e-03 -3.3379555e-02
 -5.7412148e-02  2.3078918e-02  1.9073486e-04  5.3024292e-03
  3.2235146e-02 -2.4223328e-02 -8.2015991e-03 -2.6664734e-02
  1.9560432e-02 -2.1982193e-04 -1.0989190e-03  1.5604401e-02
  7.5645978e-04 -3.7891939e-04  3.2966614e-03  2.1982193e-04
 -4.1758539e-03 -6.5937045e-04  7.1726873e-04  2.0582477e-02
  1.9560432e-02  6.5937045e-04 -1.0989190e-03 -2.1982193e-04
 -1.9780160e-03 -2.8571130e-03  2.1982193e-04 -2.1982193e-04
  2.1982193e-04  1.9780160e-03 -6.6009536e-02  5.8076054e-01
 -5.4725818e-02 -1.6146207e-01  1.3502830e-01 -7.5586572e-02
 -8.3763778e-02 -3.8705900e-02  6.0149208e-03  6.7768943e-01
 -1.1953899e-01 -1.6878174e-01  2.5086612e-01 -3.6308207e-03
  1.6073152e-01 -1.4962721e-01 -2.8839594e-01 -1.1155531e-01
 -2.9953471e-01  1.3838944e-01  1.4128733e-01  3.9630786e-02]","[-0.19136861  0.60892844 -0.07489673 -0.19062759  0.12083402 -0.16448294
 -0.20414037 -0.05773811  0.01015294  0.5597611  -0.10049901 -0.16703577
  0.03153093 -0.00267034  0.20134035 -0.19768503 -0.19057019 -0.10313884
 -0.27316165  0.13643773  0.03076404  0.04716246]","[-0.19136861  0.60892844 -0.07489673 -0.19062759  0.12083402 -0.16448294
 -0.20414037 -0.05773811  0.01015294  0.5597611  -0.10049901 -0.16703577
  0.03153093 -0.00267034  0.20134035 -0.19768503 -0.19057019 -0.10313884
 -0.27316165  0.13643773  0.03076404  0.04716246]","[-0.04784215  0.15223211 -0.01872418 -0.0476569   0.0302085  -0.04112073
 -0.05103509 -0.01443453  0.00253823  0.13994028 -0.02512475 -0.04175894
  0.00788273 -0.00066759  0.05033509 -0.04942126 -0.04764255 -0.02578471
 -0.06829041  0.03410943  0.00769101  0.01179061]"
306,2.390625,"[ 6.34393275e-01 -7.73010433e-01  1.21498108e-02  1.59945674e-02
 -8.88275169e-03  7.62939453e-05  3.12721729e-03  2.01862939e-02
  7.59706497e-02  4.08630818e-04 -8.50128196e-03  2.55893707e-01
 -4.16344404e-03 -6.47979043e-03  3.24249268e-03 -3.33795547e-02
 -5.74121475e-02  2.30789185e-02 -1.90734863e-04  4.92095947e-03
  3.22351456e-02 -2.42233276e-02 -7.82012939e-03 -2.66647339e-02
  1.86813362e-02  2.19821930e-04  6.59370446e-04  1.07692722e-02
  3.33989970e-03  2.23120139e-03 -6.59370446e-04 -2.19821930e-04
 -1.97801599e-03 -4.17585392e-03 -1.08291663e-03  1.44159365e-02
  2.39560138e-02 -6.59370446e-04  2.19821930e-04 -2.19821930e-04
 -2.85711302e-03 -2.19821930e-04  2.19821930e-04 -2.19821930e-04
 -2.19821930e-04  6.59370446e-04 -1.91368610e-01  6.08928442e-01
 -7.48967305e-02 -1.90627590e-01  1.20834015e-01 -1.64482936e-01
 -2.04140365e-01 -5.77381104e-02  1.01529397e-02  5.59761107e-01
 -1.00499012e-01 -1.67035773e-01  3.15309279e-02 -2.67034024e-03
  2.01340348e-01 -1.97685033e-01 -1.90570191e-01 -1.03138842e-01
 -2.73161650e-01  1.36437729e-01  3.07640433e-02  4.71624583e-02]","[-0.33922476  0.605339   -0.10273805 -0.21086466  0.09802944 -0.25457478
 -0.24374962 -0.05168843  0.0217295   0.40179068 -0.10444948 -0.19114909
 -0.16137427 -0.0080552   0.24005139 -0.20041458 -0.08869523 -0.10471463
 -0.23348878  0.1128929  -0.05676373  0.04481798]","[-0.33922476  0.605339   -0.10273805 -0.21086466  0.09802944 -0.25457478
 -0.24374962 -0.05168843  0.0217295   0.40179068 -0.10444948 -0.19114909
 -0.16137427 -0.0080552   0.24005139 -0.20041458 -0.08869523 -0.10471463
 -0.23348878  0.1128929  -0.05676373  0.04481798]","[-0.08480619  0.15133475 -0.02568451 -0.05271617  0.02450736 -0.06364369
 -0.0609374  -0.01292211  0.00543237  0.10044767 -0.02611237 -0.04778727
 -0.04034357 -0.0020138   0.06001285 -0.05010365 -0.02217381 -0.02617866
 -0.0583722   0.02822323 -0.01419093  0.0112045 ]"
307,2.3984375,"[ 5.95699310e-01 -8.03207517e-01  1.55830383e-02  1.59945674e-02
 -8.88275169e-03  1.60217285e-03  3.87540460e-03  2.05073357e-02
  7.59706497e-02  4.08630818e-04 -8.50128196e-03  2.55130768e-01
 -4.53719497e-03 -3.88080906e-03  6.29425049e-03 -3.33795547e-02
 -5.70306778e-02  2.30789185e-02 -5.72204590e-04  4.92095947e-03
  3.18536758e-02 -2.42233276e-02 -8.20159912e-03 -2.66647339e-02
  2.21978184e-02 -6.59370446e-04  1.09891896e-03  5.05495071e-03
  4.20400454e-03  7.25124672e-04 -6.59370446e-04 -6.59370446e-04
  1.09891896e-03 -5.93404798e-03 -2.14878214e-03  9.91556328e-03
  1.60439499e-02 -6.59370446e-04  2.19821930e-04 -2.19821930e-04
 -1.97801599e-03 -1.09891896e-03 -2.41756439e-03 -2.19821930e-04
 -2.19821930e-04 -1.53846748e-03 -3.39224756e-01  6.05338991e-01
 -1.02738045e-01 -2.10864663e-01  9.80294421e-02 -2.54574776e-01
 -2.43749619e-01 -5.16884327e-02  2.17294991e-02  4.01790679e-01
 -1.04449481e-01 -1.91149086e-01 -1.61374271e-01 -8.05520266e-03
  2.40051389e-01 -2.00414583e-01 -8.86952281e-02 -1.04714632e-01
 -2.33488783e-01  1.12892903e-01 -5.67637347e-02  4.48179841e-02]","[-0.5545839   0.5293445  -0.12097868 -0.21777421  0.08626868 -0.2805106
 -0.3198847  -0.01208837  0.00837803  0.28167048 -0.10201142 -0.22158171
 -0.37910965 -0.011324    0.3026983  -0.16297795 -0.03450368 -0.09065282
 -0.14995575  0.09123415 -0.19167683  0.05684948]","[-0.5545839   0.5293445  -0.12097868 -0.21777421  0.08626868 -0.2805106
 -0.3198847  -0.01208837  0.00837803  0.28167048 -0.10201142 -0.22158171
 -0.37910965 -0.011324    0.3026983  -0.16297795 -0.03450368 -0.09065282
 -0.14995575  0.09123415 -0.19167683  0.05684948]","[-0.13864598  0.13233612 -0.03024467 -0.05444355  0.02156717 -0.07012765
 -0.07997117 -0.00302209  0.00209451  0.07041762 -0.02550285 -0.05539543
 -0.09477741 -0.002831    0.07567458 -0.04074449 -0.00862592 -0.0226632
 -0.03748894  0.02280854 -0.04791921  0.01421237]"
308,2.40625,"[ 5.5557024e-01 -8.3146960e-01  2.0542145e-02  1.5994567e-02
 -8.5012820e-03  1.2207031e-03  4.9971640e-03  2.0825576e-02
  7.4826241e-02  4.0863082e-04 -8.1198122e-03  2.5246048e-01
 -5.5633783e-03 -1.7729281e-03  1.0108948e-02 -3.3379555e-02
 -5.7030678e-02  2.3078918e-02 -9.5367432e-04  4.9209595e-03
  3.1089783e-02 -2.4223328e-02 -8.2015991e-03 -2.6664734e-02
  1.8241787e-02 -6.5937045e-04  6.5937045e-04 -5.4944991e-03
  4.8437635e-03  1.8409269e-03 -5.9340480e-03 -2.1982193e-04
 -2.1982193e-04 -1.5164852e-02 -6.0187103e-03  8.0182068e-03
  1.8241787e-02 -2.1982193e-04 -2.1982193e-04 -6.5937045e-04
 -6.5937045e-04 -1.0989190e-03 -6.3735964e-03 -2.1982193e-04
 -2.1982193e-04  2.1982193e-04 -5.5458391e-01  5.2934450e-01
 -1.2097868e-01 -2.1777421e-01  8.6268678e-02 -2.8051060e-01
 -3.1988469e-01 -1.2088366e-02  8.3780251e-03  2.8167048e-01
 -1.0201142e-01 -2.2158171e-01 -3.7910965e-01 -1.1324003e-02
  3.0269831e-01 -1.6297795e-01 -3.4503676e-02 -9.0652816e-02
 -1.4995575e-01  9.1234148e-02 -1.9167683e-01  5.6849480e-02]","[-0.65673417  0.41470438 -0.07653306 -0.23221372  0.06676029 -0.33916563
 -0.3630413   0.05292705 -0.023974    0.18872672 -0.07883228 -0.24466343
 -0.54706556 -0.0073576   0.2964298  -0.11410394  0.03806053 -0.09121971
 -0.02319332  0.06581215 -0.3307679   0.07083922]","[-0.65673417  0.41470438 -0.07653306 -0.23221372  0.06676029 -0.33916563
 -0.3630413   0.05292705 -0.023974    0.18872672 -0.07883228 -0.24466343
 -0.54706556 -0.0073576   0.2964298  -0.11410394  0.03806053 -0.09121971
 -0.02319332  0.06581215 -0.3307679   0.07083922]","[-0.16418354  0.1036761  -0.01913327 -0.05805343  0.01669007 -0.08479141
 -0.09076033  0.01323176 -0.0059935   0.04718168 -0.01970807 -0.06116586
 -0.13676639 -0.0018394   0.07410745 -0.02852599  0.00951513 -0.02280493
 -0.00579833  0.01645304 -0.08269197  0.0177098 ]"
309,2.4140625,"[ 5.1410276e-01 -8.5772860e-01  2.3593903e-02  1.5994567e-02
 -8.5012820e-03  4.5776367e-04  6.2117279e-03  2.0980336e-02
  7.2537422e-02  4.0863082e-04 -8.1198122e-03  2.4788284e-01
 -6.7758262e-03 -6.4280722e-04  1.2397766e-02 -3.3379555e-02
 -5.7030678e-02  2.3078918e-02 -9.5367432e-04  4.9209595e-03
  3.0326843e-02 -2.4223328e-02 -8.2015991e-03 -2.6664734e-02
  1.5604401e-02  2.1982193e-04  2.1982193e-04 -4.1758539e-03
  5.9202239e-03 -3.6666384e-05 -1.7802238e-02 -2.1982193e-04
  1.0989190e-03 -3.0549431e-02 -6.2354910e-03  2.3993994e-03
  8.5714338e-03  2.1982193e-04  1.0989190e-03 -2.1982193e-04
  2.1982193e-04 -6.5937045e-04 -2.8571130e-03  2.1982193e-04
 -6.5937045e-04  2.1982193e-04 -6.5673417e-01  4.1470438e-01
 -7.6533064e-02 -2.3221372e-01  6.6760287e-02 -3.3916563e-01
 -3.6304131e-01  5.2927047e-02 -2.3973998e-02  1.8872672e-01
 -7.8832284e-02 -2.4466343e-01 -5.4706556e-01 -7.3576011e-03
  2.9642981e-01 -1.1410394e-01  3.8060527e-02 -9.1219708e-02
 -2.3193322e-02  6.5812148e-02 -3.3076790e-01  7.0839219e-02]","[-0.6683955   0.1887088  -0.03720937 -0.21345986  0.03271564 -0.386447
 -0.28713033  0.08801534 -0.05524225  0.06313936 -0.09710719 -0.24979664
 -0.5964462  -0.00873036  0.31465372 -0.05212393  0.09364751 -0.09782632
  0.04739909 -0.02126976 -0.36639005  0.07136577]","[-0.6683955   0.1887088  -0.03720937 -0.21345986  0.03271564 -0.386447
 -0.28713033  0.08801534 -0.05524225  0.06313936 -0.09710719 -0.24979664
 -0.5964462  -0.00873036  0.31465372 -0.05212393  0.09364751 -0.09782632
  0.04739909 -0.02126976 -0.36639005  0.07136577]","[-0.16709888  0.0471772  -0.00930234 -0.05336497  0.00817891 -0.09661175
 -0.07178258  0.02200384 -0.01381056  0.01578484 -0.0242768  -0.06244916
 -0.14911155 -0.00218259  0.07866343 -0.01303098  0.02341188 -0.02445658
  0.01184977 -0.00531744 -0.09159751  0.01784144]"
310,2.421875,"[ 4.7139674e-01 -8.8192129e-01  2.5882721e-02  1.5994567e-02
 -8.5012820e-03 -1.0681152e-03  7.4277520e-03  2.0164013e-02
  6.8722725e-02  4.0863082e-04 -8.1198122e-03  2.4139786e-01
 -7.9889596e-03 -4.8586074e-04  1.3923645e-02 -3.3379555e-02
 -5.6649208e-02  2.2697449e-02 -9.5367432e-04  4.9209595e-03
  2.9563904e-02 -2.4223328e-02 -8.2015991e-03 -2.6664734e-02
  9.4505316e-03  2.1982193e-04  2.1982193e-04 -1.1648369e-02
  5.6033470e-03 -5.0644344e-03 -1.8681336e-02 -2.1982193e-04
  2.1982193e-04 -3.7582397e-02 -6.8794535e-03 -2.1704321e-04
  3.7363053e-03 -6.5937045e-04  2.1982193e-04 -2.1982193e-04
  2.1982193e-04 -1.0989190e-03 -2.4175644e-03  2.1982193e-04
 -1.0989190e-03  2.1982193e-04 -6.6839552e-01  1.8870880e-01
 -3.7209369e-02 -2.1345986e-01  3.2715641e-02 -3.8644701e-01
 -2.8713033e-01  8.8015340e-02 -5.5242252e-02  6.3139357e-02
 -9.7107187e-02 -2.4979664e-01 -5.9644622e-01 -8.7303594e-03
  3.1465372e-01 -5.2123930e-02  9.3647510e-02 -9.7826317e-02
  4.7399089e-02 -2.1269761e-02 -3.6639005e-01  7.1365766e-02]","[-0.6775277  -0.0359427   0.02542234 -0.20821358  0.01183878 -0.46829277
 -0.18449707  0.12957191 -0.06153895 -0.03757663 -0.08996572 -0.16785674
 -0.48820457 -0.00840705  0.2675609  -0.01774489  0.20899762 -0.06952775
  0.11876647 -0.01913577 -0.32227528  0.05371082]","[-0.6775277  -0.0359427   0.02542234 -0.20821358  0.01183878 -0.46829277
 -0.18449707  0.12957191 -0.06153895 -0.03757663 -0.08996572 -0.16785674
 -0.48820457 -0.00840705  0.2675609  -0.01774489  0.20899762 -0.06952775
  0.11876647 -0.01913577 -0.32227528  0.05371082]","[-0.16938193 -0.00898567  0.00635559 -0.0520534   0.00295969 -0.11707319
 -0.04612427  0.03239298 -0.01538474 -0.00939416 -0.02249143 -0.04196418
 -0.12205114 -0.00210176  0.06689022 -0.00443622  0.05224941 -0.01738194
  0.02969162 -0.00478394 -0.08056882  0.0134277 ]"
311,2.4296875,"[ 4.2755508e-01 -9.0398932e-01  2.7027130e-02  1.5994567e-02
 -8.1198122e-03 -3.3569336e-03  8.4567964e-03  1.8703822e-02
  6.4908028e-02  4.0863082e-04 -8.1198122e-03  2.3262405e-01
 -9.2025101e-03 -1.2987740e-03  1.4305115e-02 -3.3379555e-02
 -5.6649208e-02  2.2697449e-02 -9.5367432e-04  4.9209595e-03
  2.9563904e-02 -2.4223328e-02 -8.5830688e-03 -2.6664734e-02
  2.4175644e-03 -2.1982193e-04  2.1982193e-04 -1.6483499e-02
  5.8207316e-03 -1.1009874e-02 -2.1758271e-02 -1.0989190e-03
  3.2966614e-03 -4.8131850e-02 -6.3448520e-03 -5.6050257e-03
 -2.1982193e-04  6.5937045e-04 -6.5937045e-04 -6.5937045e-04
 -2.1982193e-04 -1.5384675e-03  1.0989190e-03 -6.5937045e-04
 -1.0989190e-03  1.0989190e-03 -6.7752773e-01 -3.5942700e-02
  2.5422342e-02 -2.0821358e-01  1.1838775e-02 -4.6829277e-01
 -1.8449707e-01  1.2957191e-01 -6.1538946e-02 -3.7576634e-02
 -8.9965716e-02 -1.6785674e-01 -4.8820457e-01 -8.4070452e-03
  2.6756090e-01 -1.7744891e-02  2.0899762e-01 -6.9527745e-02
  1.1876647e-01 -1.9135773e-02 -3.2227528e-01  5.3710818e-02]","[-0.38212457 -0.22214691  0.06069954 -0.1977388  -0.04430077 -0.4738307
 -0.04478838  0.17296854 -0.06126636 -0.05623036 -0.06114443 -0.02860355
 -0.3855665  -0.00247512  0.08879492  0.02099839  0.24812274 -0.04937508
  0.23975126 -0.06930394 -0.22526358  0.06182076]","[-0.38212457 -0.22214691  0.06069954 -0.1977388  -0.04430077 -0.4738307
 -0.04478838  0.17296854 -0.06126636 -0.05623036 -0.06114443 -0.02860355
 -0.3855665  -0.00247512  0.08879492  0.02099839  0.24812274 -0.04937508
  0.23975126 -0.06930394 -0.22526358  0.06182076]","[-0.09553114 -0.05553673  0.01517488 -0.0494347  -0.01107519 -0.11845767
 -0.0111971   0.04324213 -0.01531659 -0.01405759 -0.01528611 -0.00715089
 -0.09639163 -0.00061878  0.02219873  0.0052496   0.06203068 -0.01234377
  0.05993782 -0.01732599 -0.0563159   0.01545519]"
