step,phase,obs,action_raw,action_clipped,action_scaled
2815,43.984375,[-0.09801714  0.9951847   0.39120293 -0.8806593  -5.0414834 ],[-4.460737],[-4.460737],[-1.1151843]
2816,44.0,"[-3.9198601e-14  1.0000000e+00  2.1763134e-01 -8.8549453e-01
 -4.4607372e+00]",[-4.158413],[-4.158413],[-1.0396032]
2817,44.015625,[ 0.09801714  0.9951847   0.04329777 -0.86967033 -4.158413  ],[-3.9795008],[-3.9795008],[-0.9948752]
2818,44.03125,[ 0.19509032  0.98078525 -0.12569618 -0.8182418  -3.9795008 ],[-3.807548],[-3.807548],[-0.951887]
2819,44.046875,[ 0.29028466  0.95694035 -0.28553486 -0.78219783 -3.807548  ],[-2.1537504],[-2.1537504],[-0.5384376]
2820,44.0625,[ 0.38268343  0.9238795  -0.43354702 -0.7259341  -2.1537504 ],[-3.5446506],[-3.5446506],[-0.88616264]
2821,44.078125,[ 0.47139674  0.8819213  -0.57164097 -0.64813185 -3.5446506 ],[-3.6149025],[-3.6149025],[-0.9037256]
2822,44.09375,[ 0.55557024  0.8314696  -0.69409466 -0.5756044  -3.6149025 ],[-3.6334631],[-3.6334631],[-0.9083658]
2823,44.109375,[ 0.6343933   0.77301043 -0.8020525  -0.5        -3.6334631 ],[-3.6254663],[-3.6254663],[-0.9063666]
2824,44.125,[ 0.70710677  0.70710677 -0.88902855 -0.37824178 -3.6254663 ],[-3.642008],[-3.642008],[-0.910502]
2825,44.140625,[ 0.77301043  0.6343933  -0.9557867  -0.31054947 -3.642008  ],[-3.6793444],[-3.6793444],[-0.9198361]
2826,44.15625,[ 0.8314696   0.55557024 -1.0084305  -0.23010989 -3.6793444 ],[-3.6896622],[-3.6896622],[-0.92241555]
2827,44.171875,[ 0.8819213   0.47139674 -1.0481043  -0.16725273 -3.6896622 ],[-3.435326],[-3.435326],[-0.8588315]
2828,44.1875,[ 0.9238795   0.38268343 -1.0767145  -0.12285715 -3.435326  ],[-2.089945],[-2.089945],[-0.52248627]
2829,44.203125,[ 0.95694035  0.29028466 -1.0954075  -0.06703301 -2.089945  ],[-1.7036619],[-1.7036619],[-0.42591548]
2830,44.21875,[ 0.98078525  0.19509032 -1.1053257  -0.02967033 -1.7036619 ],[-1.6995745],[-1.6995745],[-0.42489362]
2831,44.234375,"[ 9.9518472e-01  9.8017141e-02 -1.1079960e+00 -2.1982193e-04
 -1.6995745e+00]",[-1.2897838],[-1.2897838],[-0.32244596]
2832,44.25,"[ 1.0000000e+00 -1.2254514e-14 -1.1049442e+00  2.6593400e-02
 -1.2897838e+00]",[-0.23397514],[-0.23397514],[-0.05849379]
2833,44.265625,[ 0.9951847  -0.09801714 -1.0934992   0.08593407 -0.23397514],[1.6890802],[1.6890802],[0.42227006]
2834,44.28125,[ 0.98078525 -0.19509032 -1.0694666   0.14923076  1.6890802 ],[6.0752425],[6.0752425],[1.5188106]
2835,44.296875,[ 0.95694035 -0.29028466 -1.0339899   0.19318686  6.0752425 ],[5.764679],[5.764679],[1.4411697]
2836,44.3125,[ 0.9238795  -0.38268343 -0.989357    0.2503297   5.764679  ],[6.434295],[6.434295],[1.6085738]
2837,44.328125,[ 0.8819213  -0.47139674 -0.93366146  0.3043956   6.434295  ],[6.5490665],[6.5490665],[1.6372666]
2838,44.34375,[ 0.8314696  -0.55557024 -0.86118126  0.41780224  6.5490665 ],[7.808747],[7.808747],[1.9521867]
2839,44.359375,[ 0.77301043 -0.6343933  -0.7581825   0.62131876  7.808747  ],[8.334098],[8.334098],[2.0835245]
2840,44.375,[ 0.70710677 -0.70710677 -0.6170368   0.75978035  8.334098  ],[8.942153],[8.942153],[2.2355382]
2841,44.390625,[ 0.6343933  -0.77301043 -0.4503317  -0.89736265  8.942153  ],[10.096199],[10.096199],[2.5240498]
2842,44.40625,[ 0.55557024 -0.8314696  -0.26874924  0.90000004 10.096199  ],[10.283723],[10.283723],[2.5709307]
2843,44.421875,[ 0.47139674 -0.8819213  -0.09060001  0.8841759  10.283723  ],[8.726654],[8.726654],[2.1816635]
2844,44.4375,[ 0.38268343 -0.9238795   0.08373356  0.8784615   8.726654  ],[8.320395],[8.320395],[2.0800989]
2845,44.453125,[ 0.29028466 -0.95694035  0.25730515  0.8885714   8.320395  ],[5.949904],[5.949904],[1.487476]
2846,44.46875,[ 0.19509032 -0.98078525  0.43163967  0.889011    5.949904  ],[2.3112116],[2.3112116],[0.5778029]
2847,44.484375,[ 0.09801714 -0.9951847   0.6059742   0.8885714   2.3112116 ],[-0.3463147],[-0.3463147],[-0.08657867]
2848,44.5,[-6.864212e-15 -1.000000e+00  7.784004e-01  8.507692e-01 -3.463147e-01],[-2.3425043],[-2.3425043],[-0.58562607]
2849,44.515625,[-0.09801714 -0.9951847   0.945487    0.83230764 -2.3425043 ],[-2.8971303],[-2.8971303],[-0.72428256]
2850,44.53125,[-0.19509032 -0.98078525  1.1003666   0.732967   -2.8971303 ],[-2.8470483],[-2.8470483],[-0.7117621]
2851,44.546875,[-0.29028466 -0.95694035  1.226635    0.5320879  -2.8470483 ],[-3.1791916],[-3.1791916],[-0.7947979]
2852,44.5625,[-0.38268343 -0.9238795   1.307126    0.28461543 -3.1791916 ],[-3.4368417],[-3.4368417],[-0.85921043]
2853,44.578125,[-0.47139674 -0.8819213   1.3315401  -0.0063736  -3.4368417 ],[-3.6531827],[-3.6531827],[-0.9132957]
2854,44.59375,[-0.55557024 -0.8314696   1.3033113  -0.24417582 -3.6531827 ],[-3.6482394],[-3.6482394],[-0.91205984]
2855,44.609375,[-0.6343933  -0.77301043  1.2289238  -0.45956045 -3.6482394 ],[-4.1857295],[-4.1857295],[-1.0464324]
2856,44.625,[-0.70710677 -0.70710677  1.1186771  -0.63054943 -4.1857295 ],[-4.3147235],[-4.3147235],[-1.0786809]
2857,44.640625,[-0.77301043 -0.6343933   0.98210907 -0.7356044  -4.3147235 ],[-4.287266],[-4.287266],[-1.0718164]
2858,44.65625,[-0.8314696  -0.55557024  0.82417774 -0.8265934  -4.287266  ],[-4.3774986],[-4.3774986],[-1.0943747]
2859,44.671875,[-0.8819213  -0.47139674  0.6509876  -0.8907692  -4.3774986 ],[-4.9167542],[-4.9167542],[-1.2291886]
2860,44.6875,[-0.9238795  -0.38268343  0.47436523 -0.88329667 -4.9167542 ],[-4.4734387],[-4.4734387],[-1.1183597]
2861,44.703125,[-0.95694035 -0.29028466  0.2988863  -0.87978023 -4.4734387 ],[-4.239008],[-4.239008],[-1.059752]
2862,44.71875,[-0.98078525 -0.19509032  0.1241703  -0.87274724 -4.239008  ],[-4.1230273],[-4.1230273],[-1.0307568]
2863,44.734375,[-0.9951847  -0.09801714 -0.04711246 -0.8512088  -4.1230273 ],[-3.7732787],[-3.7732787],[-0.9433197]
2864,44.75,"[-1.0000000e+00  1.4739090e-15 -2.1038342e-01 -7.9934067e-01
 -3.7732787e+00]",[-2.533339],[-2.533339],[-0.63333476]
2865,44.765625,[-0.9951847   0.09801714 -0.36488152 -0.7474725  -2.533339  ],[-3.5252776],[-3.5252776],[-0.8813194]
2866,44.78125,[-0.98078525  0.19509032 -0.5079346  -0.69296706 -3.5252776 ],[-3.6856182],[-3.6856182],[-0.92140454]
2867,44.796875,[-0.95694035  0.29028466 -0.63687325 -0.62       -3.6856182 ],[-3.711335],[-3.711335],[-0.92783374]
2868,44.8125,[-0.9238795   0.38268343 -0.7524605  -0.5294506  -3.711335  ],[-3.7193809],[-3.7193809],[-0.9298452]
2869,44.828125,[-0.8819213   0.47139674 -0.8482113  -0.42307693 -3.7193809 ],[-3.6855998],[-3.6855998],[-0.92139995]
2870,44.84375,[-0.8314696   0.55557024 -0.9229803  -0.33912086 -3.6855998 ],[-3.6305087],[-3.6305087],[-0.90762717]
2871,44.859375,[-0.77301043  0.6343933  -0.9843979  -0.27846155 -3.6305087 ],[-3.5418837],[-3.5418837],[-0.8854709]
2872,44.875,[-0.70710677  0.70710677 -1.032464   -0.21604395 -3.5418837 ],[-1.95197],[-1.95197],[-0.4879925]
2873,44.890625,[-0.6343933   0.77301043 -1.0683222  -0.15450549 -1.95197   ],[-1.4692202],[-1.4692202],[-0.36730504]
2874,44.90625,[-0.55557024  0.8314696  -1.0934992  -0.10351648 -1.4692202 ],[-1.4789476],[-1.4789476],[-0.3697369]
2875,44.921875,[-0.47139674  0.8819213  -1.1091404  -0.06087914 -1.4789476 ],[-1.3691494],[-1.3691494],[-0.34228736]
2876,44.9375,[-0.38268343  0.9238795  -1.1160069  -0.0147253  -1.3691494 ],[-0.66529536],[-0.66529536],[-0.16632384]
2877,44.953125,[-0.29028466  0.95694035 -1.1114292   0.06439562 -0.66529536],[0.31200832],[0.31200832],[0.07800208]
2878,44.96875,[-0.19509032  0.98078525 -1.0915918   0.13736267  0.31200832],[1.6546819],[1.6546819],[0.41367048]
2879,44.984375,[-0.09801714  0.9951847  -1.0572596   0.18791209  1.6546819 ],[4.5691156],[4.5691156],[1.1422789]
2880,45.0,"[-3.9163936e-15  1.0000000e+00 -1.0126266e+00  2.4461536e-01
  4.5691156e+00]",[4.348583],[4.348583],[1.0871458]
2881,45.015625,[ 0.09801714  0.9951847  -0.9580755   0.2898901   4.348583  ],[4.81727],[4.81727],[1.2043175]
2882,45.03125,[ 0.19509032  0.98078525 -0.89169884  0.36021978  4.81727   ],[5.0798707],[5.0798707],[1.2699677]
2883,45.046875,[ 0.29028466  0.95694035 -0.8093004   0.4441758   5.0798707 ],[5.8738275],[5.8738275],[1.4684569]
2884,45.0625,[ 0.38268343  0.9238795  -0.7036314   0.5945055   5.8738275 ],[5.912033],[5.912033],[1.4780083]
2885,45.078125,[ 0.47139674  0.8819213  -0.57164097  0.7057142   5.912033  ],[6.1973443],[6.1973443],[1.5493361]
2886,45.09375,[ 0.55557024  0.8314696  -0.42172146  0.7778023   6.1973443 ],[6.7202716],[6.7202716],[1.6800679]
2887,45.109375,[ 0.6343933   0.77301043 -0.25997543  0.82615376  6.7202716 ],[6.7025],[6.7025],[1.675625]
2888,45.125,[ 0.70710677  0.70710677 -0.08792973  0.87450546  6.7025    ],[5.96317],[5.96317],[1.4907925]
2889,45.140625,[0.77301043 0.6343933  0.08869267 0.8863737  5.96317   ],[5.4991684],[5.4991684],[1.3747921]
2890,45.15625,[0.8314696  0.55557024 0.2641716  0.87274724 5.4991684 ],[3.6977866],[3.6977866],[0.92444664]
2891,45.171875,[0.8819213  0.47139674 0.43659878 0.87934077 3.6977866 ],[2.134915],[2.134915],[0.5337288]
2892,45.1875,[0.9238795  0.38268343 0.61017036 0.8547253  2.134915  ],[-0.16341376],[-0.16341376],[-0.04085344]
2893,45.203125,[ 0.95694035  0.29028466  0.777256    0.80461544 -0.16341376],[-1.4995638],[-1.4995638],[-0.37489095]
2894,45.21875,[ 0.98078525  0.19509032  0.9321356   0.7320879  -1.4995638 ],[-3.2105374],[-3.2105374],[-0.80263436]
2895,45.234375,[ 0.9951847   0.09801714  1.0637445   0.5958242  -3.2105374 ],[-3.217506],[-3.217506],[-0.8043765]
2896,45.25,[ 1.000000e+00  9.306697e-15  1.163310e+00  4.164835e-01 -3.217506e+00],[-3.3926423],[-3.3926423],[-0.84816056]
2897,45.265625,[ 0.9951847  -0.09801714  1.2235832   0.19010992 -3.3926423 ],[-3.3668692],[-3.3668692],[-0.8417173]
2898,45.28125,[ 0.98078525 -0.19509032  1.2365532  -0.03714285 -3.3668692 ],[-3.4334006],[-3.4334006],[-0.85835016]
2899,45.296875,[ 0.95694035 -0.29028466  1.2037458  -0.270989   -3.4334006 ],[-3.4577253],[-3.4577253],[-0.8644313]
2900,45.3125,[ 0.9238795  -0.38268343  1.1263065  -0.47758242 -3.4577253 ],[-3.714694],[-3.714694],[-0.9286735]
2901,45.328125,[ 0.8819213  -0.47139674  1.014534   -0.62       -3.714694  ],[-3.7547667],[-3.7547667],[-0.9386917]
2902,45.34375,[ 0.8314696  -0.55557024  0.8768215  -0.7307693  -3.7547667 ],[-4.021499],[-4.021499],[-1.0053748]
2903,45.359375,[ 0.77301043 -0.6343933   0.7246132  -0.79758245 -4.021499  ],[-4.0798364],[-4.0798364],[-1.0199591]
2904,45.375,[ 0.70710677 -0.70710677  0.55905247 -0.827033   -4.0798364 ],[-4.2410507],[-4.2410507],[-1.0602627]
2905,45.390625,[ 0.6343933  -0.77301043  0.38967705 -0.8648352  -4.2410507 ],[-4.0004287],[-4.0004287],[-1.0001072]
2906,45.40625,[ 0.55557024 -0.8314696   0.2168684  -0.8687912  -4.0004287 ],[-3.8770888],[-3.8770888],[-0.9692722]
2907,45.421875,[ 0.47139674 -0.8819213   0.046731   -0.8375824  -3.8770888 ],[-3.6999612],[-3.6999612],[-0.9249903]
2908,45.4375,[ 0.38268343 -0.9238795  -0.1192112  -0.8169231  -3.6999612 ],[-3.5153184],[-3.5153184],[-0.8788296]
2909,45.453125,[ 0.29028466 -0.95694035 -0.27752304 -0.76857144 -3.5153184 ],[-1.9140023],[-1.9140023],[-0.47850057]
2910,45.46875,[ 0.19509032 -0.98078525 -0.42477322 -0.7048352  -1.9140023 ],[-2.4971476],[-2.4971476],[-0.6242869]
2911,45.484375,[ 0.09801714 -0.9951847  -0.5613413  -0.6437363  -2.4971476 ],[-3.2237535],[-3.2237535],[-0.80593836]
2912,45.5,"[ 1.4696999e-14 -1.0000000e+00 -6.8226910e-01 -5.6329674e-01
 -3.2237535e+00]",[-3.4113123],[-3.4113123],[-0.8528281]
2913,45.515625,[-0.09801714 -0.9951847  -0.7871752  -0.48505494 -3.4113123 ],[-3.45778],[-3.45778],[-0.864445]
2914,45.53125,[-0.19509032 -0.98078525 -0.870718   -0.3558242  -3.45778   ],[-3.4056406],[-3.4056406],[-0.85141015]
2915,45.546875,[-0.29028466 -0.95694035 -0.9306097  -0.26       -3.4056406 ],[-3.0782244],[-3.0782244],[-0.7695561]
2916,45.5625,[-0.38268343 -0.9238795  -0.97333527 -0.17076921 -3.0782244 ],[-1.7591262],[-1.7591262],[-0.43978155]
2917,45.578125,[-0.47139674 -0.8819213  -1.0042343  -0.13736263 -1.7591262 ],[-1.1199801],[-1.1199801],[-0.27999502]
2918,45.59375,[-0.55557024 -0.8314696  -1.0248337  -0.08285713 -1.1199801 ],[0.02068628],[0.02068628],[0.00517157]
2919,45.609375,[-0.6343933  -0.77301043 -1.0374231  -0.04813185  0.02068628],[1.2767746],[1.2767746],[0.31919366]
2920,45.625,"[-7.0710677e-01 -7.0710677e-01 -1.0416193e+00 -6.5937045e-04
  1.2767746e+00]",[2.8244069],[2.8244069],[0.7061017]
2921,45.640625,[-0.77301043 -0.6343933  -1.0343714   0.06000004  2.8244069 ],[4.7020216],[4.7020216],[1.1755054]
2922,45.65625,[-0.8314696  -0.55557024 -1.0122452   0.15362635  4.7020216 ],[5.7472916],[5.7472916],[1.4368229]
2923,45.671875,[-0.8819213  -0.47139674 -0.9740982   0.24417582  5.7472916 ],[7.6353626],[7.6353626],[1.9088407]
2924,45.6875,[-0.9238795  -0.38268343 -0.914588    0.3487912   7.6353626 ],[9.351417],[9.351417],[2.3378541]
2925,45.703125,[-0.95694035 -0.29028466 -0.83142567  0.478022    9.351417  ],[8.676147],[8.676147],[2.1690369]
2926,45.71875,[-0.98078525 -0.19509032 -0.72003555  0.630989    8.676147  ],[8.89136],[8.89136],[2.22284]
2927,45.734375,[-0.9951847  -0.09801714 -0.57698154  0.7756044   8.89136   ],[9.275955],[9.275955],[2.3189888]
2928,45.75,"[-1.0000000e+00 -2.0087302e-14 -4.0760708e-01  8.9428580e-01
  9.2759552e+00]",[9.604404],[9.604404],[2.401101]
2929,45.765625,[-0.9951847   0.09801714 -0.22488022 -0.89296705  9.604404  ],[9.1409025],[9.1409025],[2.2852256]
2930,45.78125,[-0.98078525  0.19509032 -0.04863834  0.8762638   9.1409025 ],[9.206397],[9.206397],[2.3015993]
2931,45.796875,[-0.95694035  0.29028466  0.127985    0.8753845   9.206397  ],[9.763134],[9.763134],[2.4407835]
2932,45.8125,[-0.9238795   0.38268343  0.30231953  0.8613186   9.763134  ],[8.336396],[8.336396],[2.084099]
2933,45.828125,[-0.8819213   0.47139674  0.47665405  0.87186813  8.336396  ],[7.3593364],[7.3593364],[1.8398341]
2934,45.84375,[-0.8314696   0.55557024  0.6509876   0.8679121   7.3593364 ],[6.729195],[6.729195],[1.6822988]
2935,45.859375,[-0.77301043  0.6343933   0.8222704   0.84241754  6.729195  ],[2.295728],[2.295728],[0.573932]
2936,45.875,[-0.70710677  0.70710677  0.98744965  0.79670334  2.295728  ],[-0.5905204],[-0.5905204],[-0.1476301]
2937,45.890625,[-0.6343933   0.77301043  1.1430912   0.7624176  -0.5905204 ],[-2.2853332],[-2.2853332],[-0.5713333]
2938,45.90625,[-0.55557024  0.8314696   1.2872896   0.68505496 -2.2853332 ],[-5.047827],[-5.047827],[-1.2619567]
2939,45.921875,[-0.47139674  0.8819213   1.4169912   0.6098901  -5.047827  ],[-4.9135065],[-4.9135065],[-1.2283766]
2940,45.9375,[-0.38268343  0.9238795   1.5173187   0.40021983 -4.9135065 ],[-4.480375],[-4.480375],[-1.1200937]
2941,45.953125,[-0.29028466  0.95694035  1.5676737   0.12637368 -4.480375  ],[-4.4632025],[-4.4632025],[-1.1158006]
2942,45.96875,[-0.19509032  0.98078525  1.5608072  -0.15978022 -4.4632025 ],[-4.7409835],[-4.7409835],[-1.1852459]
2943,45.984375,[-0.09801714  0.9951847   1.4986267  -0.44857144 -4.7409835 ],[-4.756159],[-4.756159],[-1.1890397]
2944,46.0,"[-2.5477606e-14  1.0000000e+00  1.3830395e+00 -6.7538464e-01
 -4.7561588e+00]",[-4.3665514],[-4.3665514],[-1.0916378]
2945,46.015625,[ 0.09801714  0.9951847   1.2300682  -0.8336264  -4.3665514 ],[-4.6916084],[-4.6916084],[-1.1729021]
2946,46.03125,[ 0.19509032  0.98078525  1.051919    0.8762638  -4.6916084 ],[-4.6531143],[-4.6531143],[-1.1632786]
2947,46.046875,[ 0.29028466  0.95694035  0.870718   -0.88681316 -4.6531143 ],[-4.267654],[-4.267654],[-1.0669135]
2948,46.0625,[ 0.38268343  0.9238795   0.69409466 -0.87582415 -4.267654  ],[-4.2884297],[-4.2884297],[-1.0721074]
2949,46.078125,[ 0.47139674  0.8819213   0.51937866 -0.874066   -4.2884297 ],[-4.567139],[-4.567139],[-1.1417848]
2950,46.09375,[ 0.55557024  0.8314696   0.34466362 -0.8674726  -4.567139  ],[-4.19402],[-4.19402],[-1.048505]
2951,46.109375,[ 0.6343933   0.77301043  0.1703291  -0.86659336 -4.19402   ],[-4.1049256],[-4.1049256],[-1.0262314]
2952,46.125,"[ 7.0710677e-01  7.0710677e-01 -1.7166138e-03 -8.3494502e-01
 -4.1049256e+00]",[-3.992253],[-3.992253],[-0.99806327]
2953,46.140625,[ 0.77301043  0.6343933  -0.1665144  -0.8230769  -3.992253  ],[-3.7011123],[-3.7011123],[-0.92527807]
2954,46.15625,[ 0.8314696   0.55557024 -0.32558918 -0.7567033  -3.7011123 ],[-2.3504927],[-2.3504927],[-0.5876232]
2955,46.171875,[ 0.8819213   0.47139674 -0.47169495 -0.7        -2.3504927 ],[-3.4435906],[-3.4435906],[-0.86089766]
2956,46.1875,[ 0.9238795   0.38268343 -0.60521126 -0.63846153 -3.4435906 ],[-3.5565152],[-3.5565152],[-0.8891288]
2957,46.203125,[ 0.95694035  0.29028466 -0.7242317  -0.56989014 -3.5565152 ],[-3.5995994],[-3.5995994],[-0.89989984]
2958,46.21875,[ 0.98078525  0.19509032 -0.8283739  -0.4846154  -3.5995994 ],[-3.6133766],[-3.6133766],[-0.90334415]
2959,46.234375,[ 0.9951847   0.09801714 -0.9119177  -0.35406595 -3.6133766 ],[-3.626941],[-3.626941],[-0.90673524]
2960,46.25,"[ 1.0000000e+00  3.0867907e-14 -9.7409821e-01 -2.7098900e-01
 -3.6269410e+00]",[-3.6480467],[-3.6480467],[-0.9120117]
2961,46.265625,[ 0.9951847  -0.09801714 -1.0233078  -0.2046154  -3.6480467 ],[-3.5880086],[-3.5880086],[-0.89700216]
2962,46.28125,[ 0.98078525 -0.19509032 -1.0595484  -0.15450549 -3.5880086 ],[-2.6120358],[-2.6120358],[-0.65300894]
2963,46.296875,[ 0.95694035 -0.29028466 -1.0843439  -0.09560442 -2.6120358 ],[-1.7989832],[-1.7989832],[-0.4497458]
2964,46.3125,[ 0.9238795  -0.38268343 -1.0996037  -0.0569231  -1.7989832 ],[-1.2684387],[-1.2684387],[-0.31710967]
2965,46.328125,[ 0.8819213  -0.47139674 -1.1068516  -0.02131872 -1.2684387 ],[-0.9636091],[-0.9636091],[-0.24090227]
2966,46.34375,[ 0.8314696  -0.55557024 -1.1068516   0.01120882 -0.9636091 ],[0.48364627],[0.48364627],[0.12091157]
2967,46.359375,[ 0.77301043 -0.6343933  -1.0996037   0.06175823  0.48364627],[1.884655],[1.884655],[0.47116375]
2968,46.375,[ 0.70710677 -0.70710677 -1.0816736   0.11450548  1.884655  ],[4.4928765],[4.4928765],[1.1232191]
2969,46.390625,[ 0.6343933  -0.77301043 -1.0500116   0.19670334  4.4928765 ],[10.1022],[10.1022],[2.52555]
2970,46.40625,[ 0.55557024 -0.8314696  -1.0049973   0.2520879  10.1022    ],[9.346236],[9.346236],[2.336559]
2971,46.421875,[ 0.47139674 -0.8819213  -0.94624996  0.3320879   9.346236  ],[10.008725],[10.008725],[2.5021813]
2972,46.4375,[ 0.38268343 -0.9238795  -0.86766624  0.43362638 10.008725  ],[10.295513],[10.295513],[2.5738783]
2973,46.453125,[ 0.29028466 -0.95694035 -0.76276016  0.59406596 10.295513  ],[11.8440485],[11.8440485],[2.9610121]
2974,46.46875,[ 0.19509032 -0.98078525 -0.62275887  0.78659344 11.8440485 ],[12.063443],[12.063443],[3.0158608]
2975,46.484375,[ 0.09801714 -0.9951847  -0.44689846 -0.8841758  12.063443  ],[12.47285],[12.47285],[3.1182125]
2976,46.5,"[ 3.6258211e-14 -1.0000000e+00 -2.6340866e-01 -8.9868134e-01
  1.2472850e+01]",[13.6341715],[13.6341715],[3.4085429]
2977,46.515625,[-0.09801714 -0.9951847  -0.08564091  0.8863737  13.6341715 ],[12.544991],[12.544991],[3.1362476]
2978,46.53125,[-0.19509032 -0.98078525  0.08907413  0.8639561  12.544991  ],[10.675587],[10.675587],[2.6688967]
2979,46.546875,[-0.29028466 -0.95694035  0.26340866  0.8683516  10.675587  ],[10.050049],[10.050049],[2.5125122]
2980,46.5625,[-0.38268343 -0.9238795   0.43850613  0.8731869  10.050049  ],[5.855458],[5.855458],[1.4638644]
2981,46.578125,[-0.47139674 -0.8819213   0.61169624  0.87450546  5.855458  ],[1.3062627],[1.3062627],[0.32656568]
2982,46.59375,[-0.55557024 -0.8314696   0.7841234   0.8498902   1.3062627 ],[-1.6221557],[-1.6221557],[-0.40553892]
2983,46.609375,[-0.6343933  -0.77301043  0.9508276   0.8129671  -1.6221557 ],[-3.1214705],[-3.1214705],[-0.7803676]
2984,46.625,[-0.70710677 -0.70710677  1.1087589   0.7567034  -3.1214705 ],[-3.8560576],[-3.8560576],[-0.9640144]
2985,46.640625,[-0.77301043 -0.6343933   1.251812    0.66       -3.8560576 ],[-3.4902291],[-3.4902291],[-0.8725573]
2986,46.65625,[-0.8314696  -0.55557024  1.3612957   0.42923078 -3.4902291 ],[-4.000686],[-4.000686],[-1.0001715]
2987,46.671875,[-0.8819213  -0.47139674  1.4173727   0.13648348 -4.000686  ],[-4.2051373],[-4.2051373],[-1.0512843]
2988,46.6875,[-0.9238795  -0.38268343  1.4131765  -0.14087911 -4.2051373 ],[-4.369145],[-4.369145],[-1.0922862]
2989,46.703125,[-0.95694035 -0.29028466  1.3532848  -0.4046154  -4.369145  ],[-4.154017],[-4.154017],[-1.0385042]
2990,46.71875,[-0.98078525 -0.19509032  1.2468529  -0.61692303 -4.154017  ],[-4.724233],[-4.724233],[-1.1810583]
2991,46.734375,[-0.9951847  -0.09801714  1.1064701  -0.77120876 -4.724233  ],[-4.769773],[-4.769773],[-1.1924433]
2992,46.75,"[-1.0000000e+00  1.5194905e-14  9.3976498e-01 -8.7758249e-01
 -4.7697730e+00]",[-4.49429],[-4.49429],[-1.1235725]
2993,46.765625,[-0.9951847   0.09801714  0.7600899  -0.8978022  -4.49429   ],[-4.5275264],[-4.5275264],[-1.1318816]
2994,46.78125,[-0.98078525  0.19509032  0.5823221  -0.87626374 -4.5275264 ],[-5.2578144],[-5.2578144],[-1.3144536]
2995,46.796875,[-0.95694035  0.29028466  0.4072256  -0.8674726  -5.2578144 ],[-4.5723667],[-4.5723667],[-1.1430917]
2996,46.8125,[-0.9238795   0.38268343  0.23250961 -0.86659336 -4.5723667 ],[-4.28735],[-4.28735],[-1.0718375]
2997,46.828125,[-0.8819213   0.47139674  0.05893803 -0.85252744 -4.28735   ],[-4.121208],[-4.121208],[-1.030302]
2998,46.84375,[-0.8314696   0.55557024 -0.10814857 -0.8318682  -4.121208  ],[-3.779873],[-3.779873],[-0.9449682]
