step,phase,obs,action_raw,action_clipped,action_scaled
389,3.0390625,"[ 0.24298018  0.97003126  0.08969564  0.0720906  -0.17187983  0.01675337
  0.06616052  0.06473439 -0.064242   -0.00662481 -0.64224106 -0.918309
 -1.4913374  -0.2005606 ]",[ 0.18886358 -1.1877004  -1.7518734  -0.48131686],[ 0.18886358 -1.1877004  -1.7518734  -0.48131686],[ 0.04721589 -0.2969251  -0.43796834 -0.12032922]
390,3.046875,"[ 0.29028466  0.95694035  0.09929933  0.08313245 -0.1839676   0.01664671
  0.0349954   0.05395651 -0.05835814 -0.00198424  0.18886358 -1.1877004
 -1.7518734  -0.48131686]",[ 0.52937657 -1.2238418  -1.683335   -0.6702834 ],[ 0.52937657 -1.2238418  -1.683335   -0.6702834 ],[ 0.13234414 -0.30596045 -0.42083374 -0.16757084]
391,3.0546875,"[ 0.33688986  0.94154406  0.10271521  0.09203249 -0.19609803  0.01528117
  0.00219391  0.03058824 -0.06094676 -0.00753703  0.52937657 -1.2238418
 -1.683335   -0.6702834 ]",[ 0.8947763  -1.0882727  -1.5545486  -0.86270255],[ 0.8947763  -1.0882727  -1.5545486  -0.86270255],[ 0.22369407 -0.27206817 -0.38863716 -0.21567564]
392,3.0625,"[ 0.38268343  0.9238795   0.10030662  0.09679482 -0.20886104  0.0126856
 -0.02595575  0.01573896 -0.07285428 -0.01626127  0.8947763  -1.0882727
 -1.5545486  -0.86270255]",[ 1.2398806 -0.8149705 -1.352562  -1.0077314],[ 1.2398806 -0.8149705 -1.352562  -1.0077314],[ 0.30997014 -0.20374262 -0.3381405  -0.25193286]
393,3.0703125,"[ 0.42755508  0.9039893   0.09291276  0.0958949  -0.22312517  0.00942296
 -0.04813222 -0.01374655 -0.07630824 -0.02019593  1.2398806  -0.8149705
 -1.352562   -1.0077314 ]",[ 1.3499128  -0.46396774 -1.1403364  -0.91515446],[ 1.3499128  -0.46396774 -1.1403364  -0.91515446],[ 0.3374782  -0.11599194 -0.2850841  -0.22878861]
394,3.078125,"[ 0.47139674  0.8819213   0.08215038  0.08883931 -0.2402168   0.00414523
 -0.05925307 -0.05963324 -0.09133448 -0.0247818   1.3499128  -0.46396774
 -1.1403364  -0.91515446]",[ 1.2719958   0.019152   -1.0169334  -0.49720955],[ 1.2719958   0.019152   -1.0169334  -0.49720955],[ 0.31799895  0.004788   -0.25423336 -0.12430239]
395,3.0859375,"[ 0.51410276  0.8577286   0.07179805  0.07526926 -0.26022112 -0.00402247
 -0.04714108 -0.08195948 -0.10456821 -0.04779487  1.2719958   0.019152
 -1.0169334  -0.49720955]",[ 0.9859717   0.5535542  -0.78386575  0.07612938],[ 0.9859717   0.5535542  -0.78386575  0.07612938],[ 0.24649292  0.13838854 -0.19596644  0.01903234]
396,3.09375,"[ 0.55557024  0.8314696   0.06349233  0.05513695 -0.28192666 -0.01499308
 -0.0370064  -0.1200828  -0.11321669 -0.06247587  0.9859717   0.5535542
 -0.78386575  0.07612938]",[ 0.7198      0.82695884 -0.54121715  0.35102075],[ 0.7198      0.82695884 -0.54121715  0.35102075],[ 0.17995     0.20673971 -0.13530429  0.08775519]
397,3.1015625,"[ 0.5956993   0.8032075   0.05888436  0.02958591 -0.30403978 -0.02879656
 -0.01391339 -0.12732051 -0.11346032 -0.08095003  0.7198      0.82695884
 -0.54121715  0.35102075]",[ 0.54574317  0.9754089  -0.47451997  0.3864473 ],[ 0.54574317  0.9754089  -0.47451997  0.3864473 ],[ 0.13643579  0.24385223 -0.11862999  0.09661183]
398,3.109375,"[ 6.3439327e-01  7.7301043e-01  5.8910038e-02  3.7986482e-04
 -3.2565412e-01 -4.5739293e-02  1.5699100e-02 -1.5209435e-01
 -1.0456332e-01 -8.8627480e-02  5.4574317e-01  9.7540891e-01
 -4.7451997e-01  3.8644731e-01]",[ 0.3413668   1.0644952  -0.4152311   0.27911323],[ 0.3413668   1.0644952  -0.4152311   0.27911323],[ 0.0853417   0.2661238  -0.10380778  0.06977831]
399,3.1171875,"[ 0.671559    0.7409511   0.06387211 -0.02917556 -0.34521508 -0.06400863
  0.03576051 -0.14211008 -0.08651968 -0.09183962  0.3413668   1.0644952
 -0.4152311   0.27911323]",[ 0.09388068  1.0106909  -0.42707807  0.07133654],[ 0.09388068  1.0106909  -0.42707807  0.07133654],[ 0.02347017  0.25267273 -0.10676952  0.01783413]
400,3.125,"[ 0.70710677  0.70710677  0.07282172 -0.05539613 -0.3606933  -0.08105395
  0.054656   -0.12321838 -0.06086277 -0.07487383  0.09388068  1.0106909
 -0.42707807  0.07133654]",[-0.23584247  0.75165445 -0.4925514  -0.1008154 ],[-0.23584247  0.75165445 -0.4925514  -0.1008154 ],[-0.05896062  0.18791361 -0.12313785 -0.02520385]
401,3.1328124999999996,"[ 0.7409511   0.671559    0.0845056  -0.07595815 -0.36577225 -0.09361164
  0.06280462 -0.09289532  0.00457761 -0.04900166 -0.23584247  0.75165445
 -0.4925514  -0.1008154 ]",[-0.5811999   0.32243198 -0.6456005  -0.08429226],[-0.5811999   0.32243198 -0.6456005  -0.08429226],[-0.14529997  0.080608   -0.16140012 -0.02107307]
402,3.1406250000000004,"[ 0.77301043  0.6343933   0.09727047 -0.09086764 -0.35884804 -0.0994656
  0.06603049 -0.06183937  0.05286327 -0.01828178 -0.5811999   0.32243198
 -0.6456005  -0.08429226]",[-0.7710635  -0.03633129 -0.9017829  -0.03379428],[-0.7710635  -0.03633129 -0.9017829  -0.03379428],[-0.19276588 -0.00908282 -0.22544572 -0.00844857]
403,3.1484375,"[ 0.8032075   0.5956993   0.10991392 -0.09906296 -0.34568116 -0.10143021
  0.05913424 -0.02021829  0.07428246 -0.00412339 -0.7710635  -0.03633129
 -0.9017829  -0.03379428]",[-0.8309061  -0.4226992  -1.2231458  -0.04053938],[-0.8309061  -0.4226992  -1.2231458  -0.04053938],[-0.20772652 -0.1056748  -0.30578646 -0.01013485]
404,3.15625,"[ 0.8314696   0.55557024  0.12113994 -0.1008621  -0.32893938 -0.10117507
  0.04812017  0.01034567  0.09459952  0.00669389 -0.8309061  -0.4226992
 -1.2231458  -0.04053938]",[-0.6785596  -0.8898732  -1.5954486   0.10454051],[-0.6785596  -0.8898732  -1.5954486   0.10454051],[-0.1696399  -0.2224683  -0.39886215  0.02613513]
405,3.1640625,"[ 0.8577286   0.51410276  0.12955876 -0.09642558 -0.30885693 -0.09915101
  0.02946843  0.02751224  0.11010772  0.01240007 -0.6785596  -0.8898732
 -1.5954486   0.10454051]",[-0.5202738  -0.95132303 -1.5644273   0.05608572],[-0.5202738  -0.95132303 -1.5644273   0.05608572],[-0.13006845 -0.23783076 -0.3911068   0.01402143]
406,3.1718750000000004,"[ 0.8819213   0.47139674  0.13384685 -0.08754694 -0.2861742  -0.09565439
  0.01101049  0.0560721   0.11768126  0.0241446  -0.5202738  -0.95132303
 -1.5644273   0.05608572]",[-0.28072825 -1.0389509  -1.4967159  -0.06981763],[-0.28072825 -1.0389509  -1.4967159  -0.06981763],[-0.07018206 -0.25973773 -0.37417898 -0.01745441]
407,3.1796875,"[ 0.9039893   0.42755508  0.13243793 -0.07705028 -0.26181862 -0.09091762
 -0.02519913  0.06163936  0.1249292   0.03025444 -0.28072825 -1.0389509
 -1.4967159  -0.06981763]",[-0.00199212 -1.1550823  -1.4430965  -0.19324651],[-0.00199212 -1.1550823  -1.4430965  -0.19324651],[-0.00049803 -0.2887706  -0.36077413 -0.04831163]
408,3.1875,"[ 0.9238795   0.38268343  0.12538278 -0.06725759 -0.23713279 -0.08406165
 -0.04986593  0.03946344  0.12045268  0.04070928 -0.00199212 -1.1550823
 -1.4430965  -0.19324651]",[ 0.34091312 -1.199331   -1.3758554  -0.3714221 ],[ 0.34091312 -1.199331   -1.3758554  -0.3714221 ],[ 0.08522828 -0.29983276 -0.34396386 -0.09285553]
409,3.1953125,"[ 0.94154406  0.33688986  0.11232263 -0.05939322 -0.21411665 -0.07492281
 -0.07611288  0.03315661  0.10569999  0.05399793  0.34091312 -1.199331
 -1.3758554  -0.3714221 ]",[ 0.68648565 -1.1318356  -1.2540317  -0.54494506],[ 0.68648565 -1.1318356  -1.2540317  -0.54494506],[ 0.17162141 -0.2829589  -0.3135079  -0.13623627]
410,3.2031249999999996,"[ 0.95694035  0.29028466  0.09515711 -0.05505139 -0.1952697  -0.06309418
 -0.0942691   0.02194906  0.0849971   0.06570475  0.68648565 -1.1318356
 -1.2540317  -0.54494506]",[ 0.9115132  -0.88795245 -1.0374986  -0.61500365],[ 0.9115132  -0.88795245 -1.0374986  -0.61500365],[ 0.2278783  -0.22198811 -0.25937465 -0.15375091]
411,3.2109375,"[ 0.97003126  0.24298018  0.07324073 -0.05425631 -0.18001677 -0.04964738
 -0.10894687 -0.01733849  0.06769423  0.0728014   0.9115132  -0.88795245
 -1.0374986  -0.61500365]",[ 0.9817524  -0.38224694 -0.8283741  -0.45844382],[ 0.9817524  -0.38224694 -0.8283741  -0.45844382],[ 0.2454381  -0.09556174 -0.20709352 -0.11461096]
412,3.21875,"[ 0.98078525  0.19509032  0.05195905 -0.05696459 -0.16915008 -0.03597718
 -0.10383605 -0.00977143  0.0463194   0.06878779  0.9817524  -0.38224694
 -0.8283741  -0.45844382]",[ 1.0306708   0.25767013 -0.6528104   0.01935336],[ 1.0306708   0.25767013 -0.6528104   0.01935336],[ 0.2576677   0.06441753 -0.1632026   0.00483834]
413,3.2265625,"[ 0.9891765   0.14673047  0.02926871 -0.06361533 -0.1619365  -0.02297999
 -0.11714951 -0.04791103  0.02927895  0.06274071  1.0306708   0.25767013
 -0.6528104   0.01935336]",[ 0.8521077   0.6773255  -0.3233953   0.28911746],[ 0.8521077   0.6773255  -0.3233953   0.28911746],[ 0.21302693  0.16933137 -0.08084883  0.07227936]
414,3.2343749999999996,"[ 0.9951847   0.09801714  0.00843277 -0.07476009 -0.15821853 -0.01223196
 -0.09793168 -0.07558279  0.01088068  0.0503199   0.8521077   0.6773255
 -0.3233953   0.28911746]",[ 0.65590996  0.9023653  -0.06330431  0.32335937],[ 0.65590996  0.9023653  -0.06330431  0.32335937],[ 0.16397749  0.22559133 -0.01582608  0.08083984]
415,3.2421875,"[ 0.99879545  0.04906768 -0.00811107 -0.08906468 -0.15721506 -0.00528073
 -0.07255375 -0.07212158  0.0013761   0.02636929  0.65590996  0.9023653
 -0.06330431  0.32335937]",[0.41463584 1.0310153  0.11782818 0.19068845],[0.41463584 1.0310153  0.11782818 0.19068845],[0.10365896 0.25775382 0.02945705 0.04767211]
416,3.25,"[ 1.00000000e+00 -9.80336451e-16 -1.98261160e-02 -1.05597585e-01
 -1.57827124e-01 -1.25142431e-03 -4.06175070e-02 -7.26248026e-02
 -4.45048464e-03  1.41386017e-02  4.14635837e-01  1.03101528e+00
  1.17828183e-01  1.90688446e-01]",[ 1.4243966e-01  9.9196571e-01  1.7903137e-01 -3.2655895e-04],[ 1.4243966e-01  9.9196571e-01  1.7903137e-01 -3.2655895e-04],[ 3.5609916e-02  2.4799143e-01  4.4757843e-02 -8.1639737e-05]
417,3.2578125,"[ 9.9879545e-01 -4.9067676e-02 -2.5802096e-02 -1.1964627e-01
 -1.5904549e-01  9.4557309e-04 -1.6399698e-02 -5.9533883e-02
 -6.1971764e-03  1.0119963e-02  1.4243966e-01  9.9196571e-01
  1.7903137e-01 -3.2655895e-04]",[-0.3553938   0.6809359   0.09530657 -0.09383097],[-0.3553938   0.6809359   0.09530657 -0.09383097],[-0.08884845  0.17023398  0.02382664 -0.02345774]
418,3.2656249999999996,"[ 9.9518472e-01 -9.8017141e-02 -2.6806712e-02 -1.2877877e-01
 -1.5945101e-01  3.1404630e-03  6.7658038e-03 -2.6200861e-02
  4.7158389e-04  1.2013130e-02 -3.5539380e-01  6.8093592e-01
  9.5306568e-02 -9.3830973e-02]",[-0.5654841   0.16981712 -0.32795325 -0.16708857],[-0.5654841   0.16981712 -0.32795325 -0.16708857],[-0.14137103  0.04245428 -0.08198831 -0.04177214]
419,3.2734375000000004,"[ 0.9891765  -0.14673047 -0.02380032 -0.13090868 -0.1582316   0.00606978
  0.02619931  0.00564492  0.01311465  0.01922232 -0.5654841   0.16981712
 -0.32795325 -0.16708857]",[-0.6339598  -0.20746282 -1.2687386   0.23786472],[-0.6339598  -0.20746282 -1.2687386   0.23786472],[-0.15848994 -0.0518657  -0.31718466  0.05946618]
420,3.28125,"[ 0.98078525 -0.19509032 -0.01770909 -0.12581906 -0.15457098  0.00974636
  0.03522038  0.03992639  0.02520399  0.019124   -0.6339598  -0.20746282
 -1.2687386   0.23786472]",[-0.5759358  -0.3319239  -1.2329811   0.23144712],[-0.5759358  -0.3319239  -1.2329811   0.23144712],[-0.14398395 -0.08298098 -0.30824527  0.05786178]
421,3.2890625,"[ 0.97003126 -0.24298018 -0.010788   -0.11308473 -0.14784907  0.01382244
  0.0390222   0.04686035  0.03994658  0.02123391 -0.5759358  -0.3319239
 -1.2329811   0.23144712]",[-0.49573293 -0.4973029  -1.1417902   0.15924211],[-0.49573293 -0.4973029  -1.1417902   0.15924211],[-0.12393323 -0.12432572 -0.28544754  0.03981053]
422,3.2968749999999996,"[ 0.95694035 -0.29028466 -0.00311744 -0.09746534 -0.13814972  0.01739192
  0.03253724  0.09381101  0.05454364  0.01531416 -0.49573293 -0.4973029
 -1.1417902   0.15924211]",[-0.44127563 -0.6624206  -1.0660096   0.10934196],[-0.44127563 -0.6624206  -1.0660096   0.10934196],[-0.11031891 -0.16560514 -0.2665024   0.02733549]
423,3.3046875000000004,"[ 0.94154406 -0.33688986  0.00218607 -0.07629429 -0.12668054  0.02007534
  0.0168117   0.11143707  0.05932835  0.01224722 -0.44127563 -0.6624206
 -1.0660096   0.10934196]",[-0.3282094  -0.85991997 -0.9923696   0.03681077],[-0.3282094  -0.85991997 -0.9923696   0.03681077],[-0.08205235 -0.21497999 -0.2480924   0.00920269]
424,3.3125,"[ 0.9238795  -0.38268343  0.00469068 -0.05607494 -0.11610119  0.02220887
  0.00531063  0.0982428   0.04280035  0.01453766 -0.3282094  -0.85991997
 -0.9923696   0.03681077]",[-0.11053403 -1.0472356  -0.92367715 -0.08043656],[-0.11053403 -1.0472356  -0.92367715 -0.08043656],[-0.02763351 -0.2618089  -0.23091929 -0.02010914]
425,3.3203125,"[ 0.9039893  -0.42755508  0.0043824  -0.03528529 -0.10940495  0.0254415
 -0.00936197  0.09999194  0.02293909  0.01442672 -0.11053403 -1.0472356
 -0.92367715 -0.08043656]",[ 0.19408652 -1.218307   -0.80207354 -0.23207335],[ 0.19408652 -1.218307   -0.80207354 -0.23207335],[ 0.04852163 -0.30457675 -0.20051838 -0.05801834]
426,3.3281249999999996,"[ 8.8192129e-01 -4.7139674e-01  1.1482550e-03 -1.7166100e-02
 -1.0682073e-01  2.8646385e-02 -2.0326233e-02  7.9558961e-02
  4.2075668e-03  1.7296342e-02  1.9408652e-01 -1.2183070e+00
 -8.0207354e-01 -2.3207335e-01]",[ 0.5348636  -1.2767895  -0.65596116 -0.34789735],[ 0.5348636  -1.2767895  -0.65596116 -0.34789735],[ 0.1337159  -0.3191974  -0.16399029 -0.08697434]
427,3.3359375000000004,"[ 0.8577286  -0.51410276 -0.00407165 -0.00267021 -0.10763393  0.03200667
 -0.02935338  0.0599994  -0.00991968  0.01433664  0.5348636  -1.2767895
 -0.65596116 -0.34789735]",[ 0.8177886  -0.99835515 -0.47531873 -0.5423343 ],[ 0.8177886  -0.99835515 -0.47531873 -0.5423343 ],[ 0.20444715 -0.24958879 -0.11882968 -0.13558358]
428,3.34375,"[ 0.8314696  -0.55557024 -0.01106577  0.00781853 -0.11060943  0.03477711
 -0.03932786  0.0417383  -0.02116711  0.01524549  0.8177886  -0.99835515
 -0.47531873 -0.5423343 ]",[ 0.9878617  -0.36149046 -0.14981018 -0.61263   ],[ 0.9878617  -0.36149046 -0.14981018 -0.61263   ],[ 0.24696542 -0.09037261 -0.03745255 -0.1531575 ]
429,3.3515625,"[ 0.8032075  -0.5956993  -0.01962279  0.01467758 -0.11574248  0.03695085
 -0.04435771  0.02851005 -0.02981008  0.00711287  0.9878617  -0.36149046
 -0.14981018 -0.61263   ]",[0.92480844 0.3847057  0.30919728 0.02246751],[0.92480844 0.3847057  0.30919728 0.02246751],[0.23120211 0.09617642 0.07729932 0.00561688]
430,3.359375,"[ 0.77301043 -0.6343933  -0.02671678  0.01543101 -0.12210387  0.03797745
 -0.03341523 -0.00948567 -0.03509451  0.00290637  0.92480844  0.3847057
  0.30919728  0.02246751]",[0.7701421  0.7121783  0.68077636 0.3547824 ],[0.7701421  0.7121783  0.68077636 0.3547824 ],[0.19253552 0.17804457 0.17019409 0.0886956 ]
431,3.3671875000000004,"[ 0.7409511  -0.671559   -0.03193299  0.01047245 -0.12928368  0.03675395
 -0.01671244 -0.03512329 -0.0395878  -0.01386044  0.7701421   0.7121783
  0.68077636  0.3547824 ]",[0.6000445  0.9176012  0.9218549  0.35711598],[0.6000445  0.9176012  0.9218549  0.35711598],[0.15001112 0.2294003  0.23046373 0.089279  ]
432,3.375,"[ 7.0710677e-01 -7.0710677e-01 -3.3498783e-02 -3.8068864e-04
 -1.3625368e-01  3.3685632e-02  6.9690431e-03 -6.3396730e-02
 -3.3176634e-02 -1.9670932e-02  6.0004449e-01  9.1760123e-01
  9.2185491e-01  3.5711598e-01]",[0.30730933 1.1009787  0.97690946 0.04041964],[0.30730933 1.1009787  0.97690946 0.04041964],[0.07682733 0.27524468 0.24422736 0.01010491]
433,3.3828125,"[ 0.671559   -0.7409511  -0.03057633 -0.01333037 -0.14199874  0.02732639
  0.02514328 -0.07420354 -0.02295801 -0.03918647  0.30730933  1.1009787
  0.97690946  0.04041964]",[-0.0283164   0.8916676   0.92792076 -0.2622657 ],[-0.0283164   0.8916676   0.92792076 -0.2622657 ],[-0.0070791   0.2229169   0.23198019 -0.06556643]
434,3.390625,"[ 0.6343933  -0.77301043 -0.0228519  -0.02591762 -0.14477983  0.01900042
  0.05087273 -0.05763359 -0.00468858 -0.03953096 -0.0283164   0.8916676
  0.92792076 -0.2622657 ]",[-0.57357055  0.19987452  0.0424711   0.08284928],[-0.57357055  0.19987452  0.0424711   0.08284928],[-0.14339264  0.04996863  0.01061778  0.02071232]
435,3.3984375000000004,"[ 0.5956993  -0.8032075  -0.01064202 -0.03566112 -0.14265436  0.01108678
  0.07021178 -0.02755688  0.02299323 -0.03368574 -0.57357055  0.19987452
  0.0424711   0.08284928]",[-0.5401058   0.03180471  0.01681758  0.18250959],[-0.5401058   0.03180471  0.01681758  0.18250959],[-0.13502645  0.00795118  0.00420439  0.0456274 ]
436,3.40625,"[ 0.55557024 -0.8314696   0.00323386 -0.04005457 -0.134794    0.00538418
  0.07548458 -0.02216471  0.05337722 -0.02336101 -0.5401058   0.03180471
  0.01681758  0.18250959]",[-0.6364023  -0.1633558   0.08937427  0.25044477],[-0.6364023  -0.1633558   0.08937427  0.25044477],[-0.15910058 -0.04083895  0.02234357  0.06261119]
437,3.4140625,"[ 5.14102757e-01 -8.57728601e-01  1.96097288e-02 -3.94573025e-02
 -1.20547935e-01  7.55036483e-04  8.71198773e-02  1.07668946e-02
  8.76938850e-02 -2.40375176e-02 -6.36402309e-01 -1.63355798e-01
  8.93742666e-02  2.50444770e-01]",[-0.77108866 -0.34935117  0.13038942  0.32583898],[-0.77108866 -0.34935117  0.13038942  0.32583898],[-0.19277216 -0.08733779  0.03259736  0.08145975]
438,3.421875,"[ 0.47139674 -0.8819213   0.03650259 -0.03330528 -0.09984779 -0.00468605
  0.08541082  0.04595717  0.11432737 -0.0313312  -0.77108866 -0.34935117
  0.13038942  0.32583898]",[-0.7867715  -0.5245244   0.07457697  0.32714796],[-0.7867715  -0.5245244   0.07457697  0.32714796],[-0.19669287 -0.1311311   0.01864424  0.08178699]
439,3.4296874999999996,"[ 0.42755508 -0.9039893   0.05005108 -0.02412334 -0.07552382 -0.01057969
  0.05930458  0.05298499  0.12562947 -0.02254792 -0.7867715  -0.5245244
  0.07457697  0.32714796]",[-0.67631733 -0.6980398  -0.0405572   0.24544238],[-0.67631733 -0.6980398  -0.0405572   0.24544238],[-0.16907933 -0.17450996 -0.0101393   0.06136059]
440,3.4375,"[ 0.38268343 -0.9238795   0.06025621 -0.01346064 -0.05016367 -0.01557552
  0.03825332  0.0486031   0.13159136 -0.02266625 -0.67631733 -0.6980398
 -0.0405572   0.24544238]",[-0.37713328 -0.90035236 -0.2045967   0.0438641 ],[-0.37713328 -0.90035236 -0.2045967   0.0438641 ],[-0.09428332 -0.22508809 -0.05114917  0.01096603]
441,3.4453125,"[ 0.33688986 -0.94154406  0.06670495 -0.00132445 -0.02421126 -0.02000813
  0.01388852  0.04123975  0.13655397 -0.02546968 -0.37713328 -0.90035236
 -0.2045967   0.0438641 ]",[ 0.04061496 -1.0591584  -0.35015208 -0.15768436],[ 0.04061496 -1.0591584  -0.35015208 -0.15768436],[ 0.01015374 -0.2647896  -0.08753802 -0.03942109]
442,3.453125,"[ 0.29028466 -0.95694035  0.06763867  0.00605867  0.00229627 -0.02231578
 -0.0068373   0.04014464  0.13133428 -0.01118617  0.04061496 -1.0591584
 -0.35015208 -0.15768436]",[ 0.44791797 -1.1457355  -0.39658374 -0.3373186 ],[ 0.44791797 -1.1457355  -0.39658374 -0.3373186 ],[ 0.11197949 -0.28643388 -0.09914593 -0.08432965]
443,3.4609374999999996,"[ 0.24298018 -0.97003126  0.06410366  0.01136763  0.02817246 -0.02304851
 -0.03139018  0.02867038  0.13312738 -0.00563274  0.44791797 -1.1457355
 -0.39658374 -0.3373186 ]",[ 0.8646674  -1.0966593  -0.3906127  -0.51859576],[ 0.8646674  -1.0966593  -0.3906127  -0.51859576],[ 0.21616685 -0.27416483 -0.09765317 -0.12964894]
444,3.4687500000000004,"[ 0.19509032 -0.98078525  0.05630461  0.01347247  0.0531732  -0.0214497
 -0.048297   -0.0064402   0.12084349  0.02038146  0.8646674  -1.0966593
 -0.3906127  -0.51859576]",[ 1.1358149  -0.6704222  -0.19611426 -0.62025166],[ 1.1358149  -0.6704222  -0.19611426 -0.62025166],[ 0.28395373 -0.16760555 -0.04902856 -0.15506291]
445,3.4765625,"[ 0.14673047 -0.9891765   0.04527253  0.01197634  0.07612578 -0.01926101
 -0.05759896 -0.01106908  0.10905518  0.01493046  1.1358149  -0.6704222
 -0.19611426 -0.62025166]",[ 1.2875104   0.16139315  0.1328758  -0.21931154],[ 1.2875104   0.16139315  0.1328758  -0.21931154],[ 0.3218776   0.04034829  0.03321895 -0.05482788]
446,3.484375,"[ 0.09801714 -0.9951847   0.03203875  0.0060932   0.09629796 -0.0163248
 -0.06259298 -0.04428026  0.0906268   0.01631068  1.2875104   0.16139315
  0.1328758  -0.21931154]",[1.2836832  0.5449084  0.48302525 0.35270095],[1.2836832  0.5449084  0.48302525 0.35270095],[0.3209208  0.1362271  0.12075631 0.08817524]
447,3.4921874999999996,"[ 0.04906768 -0.99879545  0.01952036 -0.00495644  0.11246783 -0.01379785
 -0.05628158 -0.06569085  0.06831303  0.00642158  1.2836832   0.5449084
  0.48302525  0.35270095]",[1.20097    0.75736475 0.7436801  0.46476567],[1.20097    0.75736475 0.7436801  0.46476567],[0.3002425  0.18934119 0.18592003 0.11619142]
448,3.5000000000000004,"[-2.6954609e-15 -1.0000000e+00  1.0333466e-02 -2.0596176e-02
  1.2395386e-01 -1.3354787e-02 -4.1870724e-02 -9.4738059e-02
  4.7054972e-02 -2.2635851e-03  1.2009701e+00  7.5736475e-01
  7.4368012e-01  4.6476567e-01]",[1.326272   1.0481403  0.633909   0.01758936],[1.326272   1.0481403  0.633909   0.01758936],[0.331568   0.26203507 0.15847725 0.00439734]
